source,target,PCC,Rescaled_PCC
VTN,FTL,0.7638828,0.22306466
VTN,FTLP3,0.49441808,0.003896832
VTN,GC,0.54006016,0.012720086
VTN,GLUD1,0.4206244,4.061535e-05
VTN,GPC3,0.40210992,4.348516e-08
VTN,GSTA1,0.5153384,0.0071034306
VTN,GYPA,0.5386493,0.012339552
VTN,GYPB,0.5733008,0.02409615
VTN,GYPC,0.52140766,0.008284845
VTN,HAL,0.404905,5.463354e-07
VTN,HBA1,0.54373235,0.013747054
VTN,HBA2,0.5145659,0.006961648
VTN,HBB,0.49309683,0.0037355176
VTN,HBG1,0.5235303,0.008727034
VTN,HBG2,0.48843434,0.0032019091
VTN,HBM,0.7390904,0.18050641
VTN,HBZ,0.62198144,0.050640285
VTN,HEMGN,0.49165443,0.0035645643
VTN,HMBS,0.49010983,0.0033873701
VTN,HMGCS1,0.48239776,0.0025899562
VTN,HPX,0.49080005,0.0034658075
VTN,ITIH1,0.60162604,0.03794775
VTN,ITIH2,0.67255884,0.09374044
VTN,KLF1,0.42032412,3.8866987e-05
VTN,KNG1,0.5221099,0.008429446
VTN,LIPC,0.42591995,8.062104e-05
VTN,MSMO1,0.40125743,9.204218e-09
VTN,MT1E,0.69508123,0.11895179
VTN,MT1F,0.6986769,0.12335337
VTN,MT1G,0.80307716,0.30318713
VTN,MT1H,0.8163094,0.3340372
VTN,MT1HL1,0.40859136,2.935831e-06
VTN,MT1M,0.58886844,0.031190643
VTN,MT1X,0.6795704,0.10116252
VTN,MT2A,0.7092252,0.13688968
VTN,ORM1,0.42464337,6.928609e-05
VTN,PAH,0.4284955,0.000107121
VTN,PLG,0.49011934,0.003388442
VTN,PRAP1,0.5923842,0.03296511
VTN,PRDX2,0.48613554,0.0029586477
VTN,RBP4,0.7223228,0.1550313
VTN,SCD,0.6629593,0.08418054
VTN,SELENOP,0.5310122,0.01041073
VTN,SERPINA1,0.74327594,0.18727346
VTN,SERPINA4,0.4443784,0.00040463288
VTN,SERPINA5,0.5071186,0.0056903716
VTN,SERPINC1,0.5961241,0.034925222
VTN,SLC25A37,0.53047955,0.01028427
VTN,SLC4A1,0.6166288,0.047064655
VTN,SMIM1,0.4674165,0.0014185499
VTN,SPINK1,0.48326647,0.002672739
VTN,SPTA1,0.4127089,9.50321e-06
VTN,TF,0.78515303,0.26451248
VTN,TFRC,0.5719661,0.0235437
VTN,TST,0.4275631,9.694607e-05
VTN,TTR,0.50248295,0.004983116
VTN,UROD,0.41419736,1.3248541e-05
WASF1,AC092143.1,0.42621398,8.339592e-05
WASF1,BASP1,0.41950604,3.4360015e-05
WASF1,CALM2,0.41590872,1.8640249e-05
WASF1,CD24,0.40720746,1.7333715e-06
WASF1,CRMP1,0.40726718,1.7768198e-06
WASF1,GAP43,0.42292467,5.577699e-05
WASF1,INA,0.40584087,9.225255e-07
WASF1,MARCKSL1,0.42902103,0.00011315778
WASF1,MLLT11,0.4256038,7.7706885e-05
WASF1,RTN1,0.41600028,1.8963921e-05
WASF1,STMN1,0.45654416,0.000836969
WASF1,STMN2,0.4224829,5.2614247e-05
WASF1,TUBA1A,0.45039323,0.0005924649
WASF1,TUBB2A,0.41101044,6.179595e-06
WASF1,TUBB2B,0.44565755,0.00044064
WASF1,UCHL1,0.4159656,1.8840843e-05
WDR45,AC231657.3,0.40815458,2.5104387e-06
WDR77,AL390195.1,0.43103367,0.0001383711
WFIKKN2,C11orf88,0.5242118,0.008872274
WFIKKN2,C1orf194,0.5927298,0.033143073
WFIKKN2,C9orf24,0.4572211,0.00086739
WFIKKN2,CLIC6,0.41080615,5.8419573e-06
WFIKKN2,FAM183A,0.40173182,2.4046352e-08
WFIKKN2,FOLR1,0.67012084,0.09124738
WFIKKN2,HTR2C,0.539393,0.01253918
WFIKKN2,IGFBP7,0.437744,0.000248937
WFIKKN2,PIFO,0.4598656,0.0009932946
WFIKKN2,RSPH1,0.42085147,4.1971623e-05
WFIKKN2,TTR,0.48683113,0.0030309055
WRB,STMN1,0.4082822,2.6301525e-06
WRB,TUBA1A,0.41254967,9.150461e-06
WRB,UCHL1,0.40436882,3.8604347e-07
XPR1,AC092143.1,0.41248083,9.000696e-06
XPR1,GPM6A,0.417566,2.5093688e-05
XPR1,MAP1B,0.4150257,1.5705466e-05
XPR1,MAP2,0.42000803,3.7081652e-05
XPR1,NNAT,0.40755337,1.9951162e-06
XPR1,STMN1,0.40475303,4.97114e-07
XPR1,STMN2,0.40739986,1.8759279e-06
XPR1,TUBA1A,0.42314202,5.737854e-05
XPR1,TUBB2B,0.42151734,4.6122383e-05
YBX1,AC004086.1,0.48584762,0.002929078
YBX1,AC091167.2,0.47858918,0.002247162
YBX1,AC092143.1,0.5911378,0.03232854
YBX1,ACTB,0.47561195,0.0020013244
YBX1,ACTG1,0.5814541,0.02765964
YBX1,APLP1,0.4146051,1.44231535e-05
YBX1,ATP6V0E2,0.42286593,5.534933e-05
YBX1,BASP1,0.5588013,0.018539933
YBX1,BEX1,0.52379805,0.008783903
YBX1,BEX2,0.43203175,0.0001521556
YBX1,BEX3,0.48807126,0.003162633
YBX1,C4orf48,0.5153425,0.0071041794
YBX1,CALM1,0.50085956,0.004750041
YBX1,CALM2,0.5572741,0.018010171
YBX1,CALM3,0.44359526,0.00038358697
YBX1,CCNI,0.45347893,0.00070809945
YBX1,CD24,0.5138913,0.006839393
YBX1,CDK5R1,0.41223454,8.478305e-06
YBX1,CFL1,0.5655981,0.02102384
YBX1,CHCHD3,0.440169,0.0003000677
YBX1,CKB,0.44697946,0.00048003194
YBX1,COX4I1,0.43135187,0.00014267118
YBX1,COX6A1,0.43607935,0.00021743137
YBX1,COX7A2,0.48220968,0.0025722608
YBX1,COX7C,0.40891907,3.2847586e-06
YBX1,CRMP1,0.5429181,0.01351474
YBX1,CTXN1,0.41144076,6.9328235e-06
YBX1,DCX,0.5063571,0.0055698724
YBX1,DNAJA1,0.41411242,1.301218e-05
YBX1,DPYSL2,0.44641265,0.00046286592
YBX1,DPYSL3,0.45427376,0.0007401433
YBX1,DPYSL5,0.4416326,0.000334077
YBX1,DYNLL1,0.46712866,0.001400458
YBX1,DYNLT1,0.4083641,2.7089498e-06
YBX1,EEF1A1,0.44530466,0.0004305016
YBX1,EEF1G,0.5156835,0.007167374
YBX1,EIF4A2,0.4251186,7.337226e-05
YBX1,EIF4G2,0.48334488,0.0026802968
YBX1,ELAVL3,0.49088064,0.003475043
YBX1,ENC1,0.40756258,2.0024224e-06
YBX1,FAU,0.40888855,3.2511566e-06
YBX1,FEZ1,0.44172898,0.00033640256
YBX1,FTH1,0.5157627,0.007182108
YBX1,FXYD6,0.47193745,0.0017234996
YBX1,GAP43,0.53395784,0.011128855
YBX1,GAPDH,0.5096229,0.0060988744
YBX1,GDI1,0.44315332,0.0003720392
YBX1,GNAS,0.41889444,3.122826e-05
YBX1,GNB1,0.4089303,3.297188e-06
YBX1,GNG2,0.46138656,0.001070942
YBX1,GPM6A,0.5146083,0.0069693876
YBX1,H3F3B,0.46434295,0.0012332441
YBX1,HINT1,0.4173049,2.399127e-05
YBX1,HMGB1,0.4116649,7.348335e-06
YBX1,HSBP1,0.4005103,6.1522804e-10
YBX1,HSP90AA1,0.46007368,0.0010036881
YBX1,HSPA8,0.49204835,0.0036107232
YBX1,INA,0.5072043,0.005704041
YBX1,JPT1,0.56655633,0.02139093
YBX1,KIF5C,0.4372015,0.00023835669
YBX1,KLC1,0.40751258,1.962961e-06
YBX1,MAP1B,0.5766914,0.02553832
YBX1,MAP2,0.51730293,0.007472616
YBX1,MAP6,0.41309863,1.0404557e-05
YBX1,MARCKSL1,0.59483516,0.034241136
YBX1,MLLT11,0.5750111,0.024816627
YBX1,MT-CO2,0.400272,9.317098e-11
YBX1,NCAM1,0.441327,0.00032677426
YBX1,NDUFA4,0.40994453,4.5530114e-06
YBX1,NNAT,0.5634372,0.020211522
YBX1,NREP,0.5077878,0.0057976935
YBX1,NRXN1,0.41875708,3.0552135e-05
YBX1,NSG1,0.48975763,0.0033478057
YBX1,NSG2,0.46254206,0.0011325633
YBX1,OCIAD2,0.410274,5.020697e-06
YBX1,OLFM1,0.40572703,8.6962683e-07
YBX1,PAFAH1B3,0.46475443,0.0012570557
YBX1,PCSK1N,0.4681341,0.0014643326
YBX1,PEBP1,0.42856386,0.00010789387
YBX1,PFDN2,0.4084309,2.774391e-06
YBX1,PGM2L1,0.40089512,3.3203162e-09
YBX1,PKIA,0.41785088,2.6334485e-05
YBX1,PPIA,0.45684654,0.00085046823
YBX1,PTMA,0.48582658,0.0029269252
YBX1,PTMS,0.50923264,0.006033974
YBX1,RAB3A,0.40374655,2.434653e-07
YBX1,RPL10,0.4636722,0.0011950758
YBX1,RPL11,0.45807925,0.00090700365
YBX1,RPL13A,0.41058412,5.489211e-06
YBX1,RPL18A,0.42855918,0.00010784084
YBX1,RPL4,0.41901094,3.180946e-05
YBX1,RPL6P27,0.42894733,0.00011229786
YBX1,RPLP0,0.43863615,0.00026701012
YBX1,RPS15,0.43377548,0.00017838189
YBX1,RPS19,0.44602203,0.00045127727
YBX1,RPS2,0.44181255,0.0003384276
YBX1,RPS24,0.4195014,3.433545e-05
YBX1,RPS4X,0.4319351,0.00015078245
YBX1,RPS5,0.4496055,0.00056511315
YBX1,RTN1,0.5364616,0.011764606
YBX1,RTN3,0.43766743,0.00024742523
YBX1,SBK1,0.45492378,0.0007670565
YBX1,SEPT3,0.45803964,0.00090514927
YBX1,SKP1,0.44308212,0.00037020075
YBX1,SNRPN,0.44716117,0.0004856235
YBX1,SOX11,0.45104167,0.0006156312
YBX1,SOX4,0.457332,0.00087244285
YBX1,SRP14,0.49767706,0.0043144342
YBX1,SRP9,0.40507403,6.047889e-07
YBX1,STMN1,0.6270324,0.05417634
YBX1,STMN2,0.58738714,0.0304625
YBX1,STMN4,0.4499501,0.00057697244
YBX1,SUMO2,0.42975265,0.00012193343
YBX1,TAGLN3,0.4219984,4.928558e-05
YBX1,TBCB,0.43303466,0.00016689966
YBX1,TERF2IP,0.41595927,1.8818486e-05
YBX1,TMSB10,0.5318262,0.010605992
YBX1,TMSB15A,0.47106782,0.0016617472
YBX1,TMSB4X,0.56803924,0.021967383
YBX1,TMSB4XP4,0.49860016,0.004437915
YBX1,TTTY14,0.49049637,0.0034311486
YBX1,TUBA1A,0.6318342,0.057687104
YBX1,TUBA1B,0.41157916,7.1874842e-06
YBX1,TUBB2A,0.5600214,0.01897057
YBX1,TUBB2B,0.62353045,0.051707823
YBX1,TUBB3,0.49898505,0.0044900896
YBX1,TUBBP1,0.40531492,6.9508116e-07
YBX1,UBB,0.43345848,0.00017340614
YBX1,UBC,0.4180899,2.7406526e-05
YBX1,UCHL1,0.5232708,0.008672147
YWHAB,AC091167.2,0.41637948,2.0344462e-05
YWHAB,AC092143.1,0.5196932,0.007938794
YWHAB,ACTB,0.40918264,3.5846579e-06
YWHAB,ACTG1,0.49772555,0.0043208622
YWHAB,BASP1,0.51050806,0.0062478124
YWHAB,BEX1,0.45810452,0.00090818806
YWHAB,BEX3,0.4331455,0.00016858517
YWHAB,C4orf48,0.46002218,0.0010011091
YWHAB,CALM1,0.4426117,0.00035820564
YWHAB,CALM2,0.5073276,0.0057237498
YWHAB,CALM3,0.4105788,5.4809157e-06
YWHAB,CCNI,0.40376037,2.461711e-07
YWHAB,CD24,0.46788484,0.0014483196
YWHAB,CFL1,0.47472653,0.001931837
YWHAB,COX7A2,0.40315583,1.4550768e-07
YWHAB,CRMP1,0.4733198,0.0018247772
YWHAB,DCX,0.44202304,0.00034356458
YWHAB,DPYSL2,0.40571266,8.630997e-07
YWHAB,DPYSL3,0.4305141,0.00013153687
YWHAB,EIF4G2,0.43190992,0.00015042606
YWHAB,ELAVL3,0.4154813,1.7177814e-05
YWHAB,GAP43,0.5049153,0.0053464137
YWHAB,GDI1,0.4012671,9.418557e-09
YWHAB,GNG2,0.43003255,0.00012540726
YWHAB,GPM6A,0.43267673,0.0001615332
YWHAB,INA,0.4727767,0.0017845281
YWHAB,JPT1,0.46485627,0.0012629956
YWHAB,MAP1B,0.4857611,0.0029202309
YWHAB,MAP2,0.4375913,0.0002459283
YWHAB,MARCKSL1,0.50619423,0.005544328
YWHAB,MLLT11,0.51599014,0.0072245253
YWHAB,NNAT,0.49533498,0.004011465
YWHAB,NREP,0.46909764,0.0015273402
YWHAB,NSG1,0.44030648,0.00030315918
YWHAB,NSG2,0.42759094,9.724007e-05
YWHAB,PAFAH1B3,0.40699798,1.5865837e-06
YWHAB,PCSK1N,0.4520751,0.00065378705
YWHAB,PTMS,0.425554,7.725434e-05
YWHAB,RTN1,0.5094276,0.006066342
YWHAB,SNRPN,0.40912598,3.518718e-06
YWHAB,SRP14,0.41099975,6.161599e-06
YWHAB,STMN1,0.5509699,0.015930053
YWHAB,STMN2,0.5437755,0.013759441
YWHAB,STMN4,0.42168742,4.7224756e-05
YWHAB,TMSB10,0.48681578,0.0030292992
YWHAB,TMSB4X,0.46742332,0.0014189805
YWHAB,TMSB4XP4,0.40599927,9.996334e-07
YWHAB,TTTY14,0.4469861,0.00048023576
YWHAB,TUBA1A,0.554268,0.016997054
YWHAB,TUBB2A,0.50829655,0.005880172
YWHAB,TUBB2B,0.5364007,0.01174886
YWHAB,TUBB3,0.44554976,0.0004375263
YWHAB,UCHL1,0.50088316,0.0047533764
YWHAB,YBX1,0.4280212,0.00010186049
YWHAG,AC091167.2,0.40215856,4.656225e-08
YWHAG,AC092143.1,0.53967535,0.012615531
YWHAG,ACTG1,0.44868097,0.0005341013
YWHAG,ATP6V0E2,0.40070596,1.6288525e-09
YWHAG,BASP1,0.5116032,0.006435404
YWHAG,BEX1,0.45390597,0.0007251982
YWHAG,C4orf48,0.4761141,0.0020414619
YWHAG,CALM1,0.43243602,0.00015798963
YWHAG,CALM2,0.49576482,0.00406597
YWHAG,CALM3,0.40752196,1.970329e-06
YWHAG,CCNI,0.40745986,1.9219244e-06
YWHAG,CD24,0.45454398,0.00075125357
YWHAG,CFL1,0.44112965,0.00032211517
YWHAG,COX7A2,0.40427136,3.6078146e-07
YWHAG,CRMP1,0.48492366,0.002835517
YWHAG,DCX,0.46471035,0.0012544905
YWHAG,DPYSL2,0.41747987,2.4726378e-05
YWHAG,DPYSL3,0.45510697,0.00077475753
YWHAG,EIF4G2,0.4202142,3.8239825e-05
YWHAG,ELAVL3,0.42607677,8.209322e-05
YWHAG,GAP43,0.5198372,0.007967482
YWHAG,GNG2,0.44174075,0.0003366873
YWHAG,GPM6A,0.42548445,7.662519e-05
YWHAG,INA,0.4904896,0.0034303798
YWHAG,JPT1,0.4619278,0.0010995199
YWHAG,MAP1B,0.5090378,0.0060017426
YWHAG,MAP2,0.42996567,0.00012457135
YWHAG,MARCKSL1,0.467097,0.001398478
YWHAG,MLLT11,0.5204926,0.0080989245
YWHAG,NNAT,0.49353656,0.0037887006
YWHAG,NREP,0.44710308,0.00048383145
YWHAG,NSG1,0.44339302,0.0003782733
YWHAG,NSG2,0.43291998,0.00016516751
YWHAG,PAFAH1B3,0.4085032,2.846382e-06
YWHAG,PCSK1N,0.47216976,0.0017402506
YWHAG,RTN1,0.52932864,0.010014524
YWHAG,SBK1,0.40892917,3.2959335e-06
YWHAG,SEPT3,0.41161677,7.257749e-06
YWHAG,STMN1,0.5400497,0.0127172265
YWHAG,STMN2,0.56922174,0.022434408
YWHAG,STMN4,0.42913473,0.00011449296
YWHAG,TMSB10,0.47897765,0.0022806507
YWHAG,TMSB4X,0.4203062,3.8764323e-05
YWHAG,TTTY14,0.43875006,0.00026937862
YWHAG,TUBA1A,0.5664019,0.02133148
YWHAG,TUBB2A,0.5341459,0.011175792
YWHAG,TUBB2B,0.5283864,0.00979723
YWHAG,TUBB3,0.45801574,0.00090403145
YWHAG,UCHL1,0.51990813,0.0079816375
YWHAG,YBX1,0.41587132,1.8509088e-05
YWHAH,AC091167.2,0.41245258,8.93971e-06
YWHAH,AC092143.1,0.53483415,0.011348693
YWHAH,ACTB,0.42014885,3.7870115e-05
YWHAH,ACTG1,0.47385418,0.001864968
YWHAH,APLP1,0.40980718,4.3669393e-06
YWHAH,ATP6V0E2,0.40341184,1.8386885e-07
YWHAH,BASP1,0.52978396,0.010120668
YWHAH,BEX1,0.46783116,0.0014448871
YWHAH,BEX2,0.41925114,3.303052e-05
YWHAH,BEX3,0.42509362,7.3153635e-05
YWHAH,C4orf48,0.49240825,0.0036532404
YWHAH,CALM1,0.48224825,0.002575883
YWHAH,CALM2,0.5756058,0.025070488
YWHAH,CALM3,0.43873584,0.00026908226
YWHAH,CCNI,0.43021864,0.00012775282
YWHAH,CD24,0.49154937,0.0035523213
YWHAH,CFL1,0.43239474,0.00015738724
YWHAH,COX6A1,0.41456228,1.4296648e-05
YWHAH,COX7A2,0.44503406,0.00042283334
YWHAH,CRMP1,0.45925757,0.00096333574
YWHAH,DCX,0.40652627,1.2868849e-06
YWHAH,DPYSL2,0.41569257,1.7890716e-05
YWHAH,DPYSL3,0.4531524,0.0006952074
YWHAH,DYNLT1,0.4125164,9.077836e-06
YWHAH,EIF4G2,0.41506007,1.5813459e-05
YWHAH,ELAVL4,0.41135898,6.7852184e-06
YWHAH,FGF13,0.41790283,2.656505e-05
YWHAH,FKBP1B,0.45397753,0.0007280898
YWHAH,GAP43,0.5744512,0.02457922
YWHAH,GDI1,0.40898764,3.3611084e-06
YWHAH,GNG2,0.44153216,0.00033166504
YWHAH,GNG3,0.47538885,0.0019836617
YWHAH,HSP90AA1,0.41941416,3.387675e-05
YWHAH,HSPA8,0.42492637,7.170063e-05
YWHAH,INA,0.48884213,0.0032464073
YWHAH,JPT1,0.45637208,0.0008293508
YWHAH,MAP1B,0.4755878,0.0019994061
YWHAH,MARCKSL1,0.48970166,0.0033415472
YWHAH,MLLT11,0.5393012,0.012514424
YWHAH,NEFL,0.4631852,0.0011678631
YWHAH,NNAT,0.4323011,0.00015602638
YWHAH,NREP,0.41568872,1.787757e-05
YWHAH,NRXN1,0.40863267,2.9783798e-06
YWHAH,NSG1,0.4290504,0.0001135015
YWHAH,OLFM1,0.4593518,0.0009679389
YWHAH,PAFAH1B3,0.43407443,0.00018316049
YWHAH,PCSK1N,0.46307617,0.0011618285
YWHAH,PRPH,0.40065882,1.3238142e-09
YWHAH,RTN1,0.5505442,0.015795676
YWHAH,RTN3,0.4058371,9.2073304e-07
YWHAH,SKP1,0.42376536,6.214114e-05
YWHAH,SNRPN,0.4418305,0.0003388635
YWHAH,SRP14,0.42205784,4.9686063e-05
YWHAH,STMN1,0.5644296,0.020581927
YWHAH,STMN2,0.57110226,0.023190673
YWHAH,STMN4,0.4477079,0.00050270907
YWHAH,TBCB,0.42360312,6.0877104e-05
YWHAH,TMSB10,0.47010744,0.0015952853
YWHAH,TMSB4X,0.49269626,0.003687506
YWHAH,TMSB4XP4,0.44927046,0.0005537399
YWHAH,TTTY14,0.46820414,0.001468853
YWHAH,TUBA1A,0.5723658,0.02370826
YWHAH,TUBB2A,0.52974665,0.010111943
YWHAH,TUBB2B,0.5379984,0.012166568
YWHAH,TUBB3,0.45014164,0.00058363535
YWHAH,TXN,0.421755,4.766749e-05
YWHAH,UCHL1,0.6057631,0.040331885
YWHAQ,AC004086.1,0.4019452,3.4075114e-08
YWHAQ,AC010894.3,0.4203431,3.8975995e-05
YWHAQ,AC091167.2,0.53533024,0.011474417
YWHAQ,AC092143.1,0.6645571,0.08572439
YWHAQ,ACOT7,0.41202933,8.058782e-06
YWHAQ,ACTB,0.5147484,0.006994971
YWHAQ,ACTG1,0.63760936,0.062106468
YWHAQ,APLP1,0.48898166,0.003261728
YWHAQ,ATP6V0B,0.40120488,8.097958e-09
YWHAQ,ATP6V0E2,0.4652952,0.0012888126
YWHAQ,ATP6V1G1,0.41013306,4.816901e-06
YWHAQ,BASP1,0.6570374,0.07862035
YWHAQ,BEX1,0.5921577,0.032848813
YWHAQ,BEX2,0.50465524,0.005306756
YWHAQ,BEX3,0.53917974,0.012481713
YWHAQ,BEX4,0.44062024,0.00031029413
YWHAQ,BEX5,0.422673,5.3960022e-05
YWHAQ,C4orf48,0.5820985,0.027955366
YWHAQ,C9orf16,0.40848348,2.8266152e-06
YWHAQ,CALM1,0.5454147,0.014235442
YWHAQ,CALM2,0.64469635,0.06783106
YWHAQ,CALM3,0.51202977,0.0065094815
YWHAQ,CCNI,0.4927984,0.0036997078
YWHAQ,CD24,0.61595756,0.046628494
YWHAQ,CDC42,0.40049487,5.610649e-10
YWHAQ,CDK5R1,0.4395002,0.0002853279
YWHAQ,CDKN2D,0.40962976,4.134206e-06
YWHAQ,CELF4,0.44410914,0.0003973121
YWHAQ,CELF5,0.40705296,1.6242768e-06
YWHAQ,CFL1,0.6103467,0.043087684
YWHAQ,CHL1,0.417908,2.6588143e-05
YWHAQ,CKB,0.4106654,5.6166323e-06
YWHAQ,CLASP2,0.42999426,0.0001249281
YWHAQ,CNIH2,0.40260598,8.19326e-08
YWHAQ,COX4I1,0.40729582,1.7979104e-06
YWHAQ,COX5A,0.40178585,2.6368e-08
YWHAQ,COX6A1,0.45591426,0.00080930785
YWHAQ,COX7A2,0.5056344,0.005457109
YWHAQ,CRIP2,0.4509129,0.0006109834
YWHAQ,CRMP1,0.61054796,0.043211497
YWHAQ,CTNNA2,0.42740646,9.530261e-05
YWHAQ,CTXN1,0.44729966,0.00048991427
YWHAQ,DCTN3,0.40120003,8.000406e-09
YWHAQ,DCX,0.5506568,0.015831145
YWHAQ,DNAJA1,0.45428818,0.00074073364
YWHAQ,DNER,0.43557507,0.00020844104
YWHAQ,DPYSL2,0.5084123,0.0058990475
YWHAQ,DPYSL3,0.5238777,0.008800865
YWHAQ,DPYSL5,0.4966064,0.0041741105
YWHAQ,DTD1,0.42277944,5.4723645e-05
YWHAQ,DYNLL1,0.4809394,0.0024548548
YWHAQ,DYNLRB1,0.43541253,0.00020559698
YWHAQ,DYNLT1,0.45688984,0.00085241307
YWHAQ,EEF1G,0.4062374,1.1234517e-06
YWHAQ,EIF4A2,0.4788524,0.0022698164
YWHAQ,EIF4G2,0.5434663,0.013670868
YWHAQ,ELAVL2,0.42618766,8.314502e-05
YWHAQ,ELAVL3,0.5233472,0.008688283
YWHAQ,ELAVL4,0.44854683,0.0005296983
YWHAQ,ENC1,0.46231005,0.0011200057
YWHAQ,ENO2,0.45416328,0.0007356328
