name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
RPL13A,2,107,56.12857179000001,2.13748586530859,0.5459354611179685,0.9720011949539185
RPS27,2,93,50.40457370000001,2.1105424606645404,0.6680691912108462,0.8747196793556213
RPS19,2,115,59.18101782000001,2.0155550674646476,0.49488939740655985,0.9542214870452881
RPLP0,2,114,57.952083090000016,1.962025046793325,0.4653004191895669,0.9523785710334778
RPL26,2,90,47.510579869999994,1.9413739356873736,0.7083645443196005,0.9774372577667236
RPL7,2,108,55.511952109999996,1.9316705813745805,0.5359986154378678,0.9672126173973083
RPS6,2,98,51.15839683,1.8396560080787265,0.6238165369240479,0.9966941475868225
RPS23,2,96,50.57613089000003,1.8358982165181004,0.65,0.9887768030166626
RPL41,2,92,48.029368899999994,1.694744656907028,0.6784519827998089,0.9951922297477722
AC004086.1,2,117,58.50453802999999,1.6557896879676701,0.48054818744473915,0.8818305134773254
RPS2,2,101,51.907421779999986,1.645865389630492,0.5851485148514851,0.9498648643493652
RPL3,2,95,48.855304090000004,1.5700462284037082,0.6026875699888018,0.9719893336296082
RPS8,2,88,46.832606020000014,1.557345252102401,0.7181295715778474,0.9102622270584106
RPS24,2,99,50.97060293000001,1.496733005238135,0.6225520511234797,0.9683105945587158
RPS15,2,104,52.604717630000025,1.4909493389497404,0.5823375653472741,0.9541345834732056
AC135178.2,2,81,41.38179833,1.2891994617297673,0.8055555555555556,0.995215117931366
RPLP1,2,84,43.71609424000002,1.2728818696937307,0.761904761904762,0.9989575147628784
RPL31,2,85,44.66422046999999,1.2618086188238058,0.7389355742296919,0.9508104920387268
RPS7,2,71,36.09000444999999,1.083598360452228,0.8857142857142857,1.0
RPL34,2,93,46.86429608999999,1.0575933732274663,0.6776531089294062,0.978416383266449
RPS14,2,83,42.68881400000001,1.0400993335761002,0.7566852776961505,0.9783889651298523
RPL32,2,84,43.170699190000015,0.9944376361993801,0.7664945496270797,0.9794456958770752
RPL39,2,81,41.66544282,0.9488874551309999,0.7962962962962963,0.9929870367050171
EEF1G,2,105,50.2941151,0.9397533031244992,0.48443223443223443,0.8800244331359863
RPS4X,2,87,43.295615099999985,0.9074246126079603,0.6832397754611067,0.870960533618927
RPL36A,2,88,44.14433838999998,0.8949172902411161,0.7210031347962382,0.9995722770690918
RPS28,2,80,40.49396800999999,0.8175745333709334,0.8199367088607595,0.9989932775497437
RPL27A,2,79,40.29589280000002,0.79789644221193,0.8175916910094125,0.9999271035194397
RPS12,2,72,35.2423645,0.7819039046237103,0.8212050078247262,0.9974849224090576
RPL18A,2,88,43.59524792,0.7812403780349599,0.7155172413793104,0.9798190593719482
RPS5,2,94,45.68770206999999,0.744759010285425,0.6048959048272707,0.9369520545005798
RPL17-C18orf32,2,72,34.95834422999999,0.7080935857924402,0.8255086071987481,0.9992366433143616
RPL35A,2,84,41.84678833,0.6981424631742198,0.7673551348250144,0.9711897969245911
RPL37A,2,80,39.72818947999998,0.6597902030978806,0.7468354430379747,0.604949951171875
RPL29,2,72,36.026406109999996,0.6245123309131231,0.8634585289514867,0.9995450377464294
RPL8,2,77,37.683232549999985,0.6187342158072358,0.7593984962406015,0.9901450276374817
RPS7P1,2,57,27.33092574,0.61161580863928,0.9699248120300752,1.0
RPL23A,2,77,38.246236130000014,0.6004519225693269,0.8530416951469583,1.0
RPL35,2,72,35.93442776999999,0.596477635158887,0.8716744913928012,1.0
RPL10A,2,74,37.020054859999995,0.5962252943524501,0.8567197334320622,0.9999414086341858
RPL6P27,2,76,35.572602369999984,0.585048259745222,0.6803508771929825,0.942491352558136
RPL13,2,79,39.38127892000001,0.5786055710838005,0.8107757221681273,0.9880471229553223
RPL37,2,78,38.56876992,0.5323755932680001,0.7845487845487845,0.9740205407142639
AP001324.1,2,58,27.055534419999997,0.502646384417034,0.8850574712643678,1.0
RPL15,2,85,40.98939985999998,0.49476152178389193,0.7495798319327731,0.9529718160629272
RPL4,2,71,34.442721840000004,0.49032192881281383,0.8108651911468813,0.9713870882987976
RACK1,2,68,33.37275672,0.4466788102864,0.913081650570676,1.0
RPLP2,2,78,37.64753713999999,0.42407628496325994,0.8075258075258076,0.997785210609436
RPS15A,2,74,35.815203,0.4192849742944561,0.8174750092558312,0.9915935397148132
RPL17,2,47,21.51468409,0.4064970055292228,0.9879740980573544,1.0
HNRNPA1,2,69,32.692885679999996,0.402047081962527,0.7433930093776641,0.8015515804290771
RPL21,2,74,35.92704165000001,0.37442090996599997,0.8711588300629397,0.9974711537361145
RPL18,2,74,35.50012436,0.3603444966524431,0.8426508700481303,0.9938873648643494
RPS3A,2,77,36.777889529999996,0.34176590561745385,0.807928913192071,0.9674147963523865
GAPDH,2,102,46.78895555999998,0.3190126383089019,0.45039798097456807,0.4497380554676056
CHCHD3,2,42,19.582960229999998,0.30158005849579,0.8397212543554008,0.9396189451217651
RPL5,2,69,33.06137297999999,0.27756584866208295,0.9211423699914748,1.0
RPL19,2,67,32.007302960000004,0.2591479320819356,0.9393939393939394,1.0
RPL12,2,65,31.136521040000005,0.2578711770374135,0.9153846153846154,1.0
RPS27A,2,73,34.24817246000002,0.22228680532420006,0.8527397260273973,0.9947639107704163
RPL28,2,64,30.08118255000001,0.20682221720250202,0.9489087301587301,1.0
AC007969.1,2,45,20.152374449999996,0.18671583356110005,1.0,1.0
RPS3,2,65,29.966135789999985,0.13496986463581997,0.9350961538461539,1.0
HNRNPA1P48,2,16,7.031786000000002,0.11715526646795,0.9666666666666667,1.0
RPL13AP25,2,40,17.66405587,0.11031676465404579,0.9987179487179488,1.0
RPS20,2,49,22.32033712000001,0.09927158565613502,0.8435374149659864,0.9995113015174866
RPS16,2,61,27.548616779999996,0.07754311542398383,0.9508196721311476,1.0
RPS2P46,2,25,10.8815118,0.06814944426489201,0.9433333333333334,1.0
RPS13,2,53,23.430934150000002,0.0641869290636476,0.9100145137880987,0.9995093941688538
RPSA,2,50,22.372413760000004,0.06201605968870897,0.9902040816326532,1.0
AL122020.1,2,55,24.768857550000007,0.058652834546150015,0.9811447811447812,1.0
TXNRD1,2,5,2.25207632,0.057373751420030004,1.0,1.0
EEF2,2,30,13.525125819999996,0.05645138411251486,0.9885057471264368,0.2580336034297943
RPS11,2,52,23.07199288,0.052067019838135595,0.9705882352941176,1.0
RPL30,2,51,22.689990790000003,0.05140411146549918,0.9498039215686275,1.0
RPL9,2,49,21.653677440000003,0.04509749194854,0.9727891156462585,1.0
ATP5MC2,2,41,18.18570214999999,0.04255076336771502,0.998780487804878,1.0
RPL36,2,40,17.49372575,0.02978765154199,0.9384615384615385,1.0
PLEKHA7,2,1,0.57243425,0.023736501,0.0,1.0
RPS2P5,2,8,3.4776941100000003,0.0205211561192776,1.0,1.0
AL365357.1,2,2,0.9824395100000001,0.01838623893,1.0,1.0
RPL14,2,46,19.85658765,0.017627890658721106,0.9990338164251208,1.0
AC079922.1,2,1,0.54824936,0.015084282,0.0,1.0
RPL24,2,36,15.474041039999998,0.014496544172363198,1.0,1.0
RPS29,2,25,10.774284779999999,0.01444132135928,0.8866666666666667,1.0
AL591846.1,2,2,0.9653118199999999,0.013056013929999999,1.0,1.0
BTF3,2,25,10.860173069999998,0.012122555731932001,1.0,1.0
EIF1,2,29,12.499389939999999,0.011676831472975997,0.7758620689655172,0.7333736419677734
FAU,2,39,16.61216772,0.01147670989295,0.7071524966261808,0.6088141202926636
NAP1L1,2,13,5.597345850000001,0.01072880206984,0.9871794871794872,1.0
HSP90AB1,2,22,9.45213537,0.0092128779645,0.9783549783549784,0.5655533075332642
NACA,2,31,13.278876669999999,0.008242473137767001,1.0,1.0
RPL38,2,15,6.3072012,0.006465655909382613,1.0,1.0
RPL23,2,14,5.99994755,0.00637229087435,0.8791208791208791,1.0
AC073861.1,2,36,15.228974049999994,0.005861477199821999,1.0,1.0
RPL27,2,17,7.24459759,0.0038835048414270004,1.0,1.0
AL590867.2,2,1,0.49350196,0.0037844977,0.0,1.0
RPS21,2,3,1.3132145100000001,0.0031851040943000003,1.0,1.0
MALAT1,2,8,3.42929202,0.0029450879078299994,0.5357142857142857,0.9820922613143921
NPM1,2,19,8.035592399999999,0.002728582506646,1.0,1.0
TPT1,2,8,3.3712484300000005,0.0018095954747222999,1.0,1.0
RPS4Y1,2,13,5.519874520000001,0.0016908021379000002,1.0,1.0
RPL13AP5,2,1,0.4713227,0.0016796902,0.0,1.0
SNHG29,2,16,6.74143185,0.00163707729165,1.0,1.0
RPL10AP6,2,1,0.46969795,0.0015674949,0.0,1.0
RPL3P4,2,1,0.4642638,0.0012286982,0.0,1.0
RPS19P3,2,1,0.46353266,0.0011872362,0.0,1.0
SERF2,2,9,3.7745231599999993,0.0008190587308,0.5,0.7887033224105835
AC008038.1,2,1,0.4528353,0.00068283913,0.0,1.0
RPL13P12,2,1,0.44806474,0.0005140744,0.0,1.0
SNHG31,2,1,0.43408948,0.00018340333,0.0,1.0
NBEAL1,2,1,0.4304906,0.00013123339,0.0,1.0
AUTS2,2,1,0.4294143,0.0001178207,0.0,1.0
OOEP,2,1,0.4271359,9.250802e-05,0.0,1.0
PFN1,2,2,0.83331936,8.57164953e-05,1.0,1.0
SLC25A3,2,3,1.2323358,6.496644772118e-05,1.0,1.0
SNRPD2,2,3,1.22842958,2.7120698709999998e-05,1.0,1.0
TMA7,2,4,1.6316559000000002,1.2411412099999999e-05,1.0,0.9698092341423035
PFDN5,2,3,1.215409,4.12481734052e-06,1.0,0.7933796644210815
PRKG1,2,1,0.40637335,1.1985292e-06,0.0,1.0
HNRNPA3,2,1,0.40296683,1.2089832e-07,0.0,1.0
RPLP0P6,2,1,0.40132293,1.0718942e-08,0.0,1.0
AFP,3,121,75.34236787999997,17.39548917322263,0.4732782369146005,0.5152232050895691
MT1H,3,122,75.40205182999999,16.579102646416878,0.46673892426500474,0.7295273542404175
APOA2,3,115,71.62265024,16.06316388798634,0.520976353928299,0.484653502702713
APOA1,3,113,70.75612979999998,15.815975075724547,0.5357142857142857,0.705150306224823
MT1G,3,114,71.05713616,15.681824760376028,0.5278683434249339,0.6405274271965027
AHSG,3,118,73.06260243999998,15.593463327777972,0.4963059539330726,0.7234583497047424
FABP1,3,120,73.67885794999997,15.311728605109028,0.48151260504201676,0.764706552028656
ALB,3,109,68.29107457000002,14.945531698498163,0.5686374447842338,0.4034876525402069
TF,3,112,69.00147073000002,13.85792877831077,0.5456885456885456,0.7194074392318726
AMBP,3,109,67.47170496000003,13.366383295810527,0.5723751274209989,0.7768979668617249
APOC3,3,110,67.51801532,13.215612809719804,0.5636363636363636,0.7201423048973083
APOC4-APOC2,3,112,68.19141848,12.615003502014163,0.5464929214929215,0.8194283246994019
FTL,3,115,69.4593817,12.106155676085079,0.5211289092295958,0.7483398914337158
APOC1,3,114,68.77005265999996,12.100650024517298,0.5250737463126844,0.7940741777420044
HBM,3,115,69.26649585000001,11.432236573270396,0.5138062547673532,0.4055687189102173
AHSP,3,115,69.04027174000001,11.222579770498275,0.5138062547673532,0.5960036516189575
FGB,3,106,63.827067479999975,10.431958819853072,0.5987421383647799,0.8592517375946045
APOB,3,106,63.543398639999985,10.129731132169782,0.5987421383647799,0.8167567849159241
SERPINA1,3,106,62.80934255,9.047939869106399,0.5960467205750225,0.9095587134361267
APOH,3,101,59.72277479,8.372087750360528,0.6405940594059406,0.8651928305625916
MT2A,3,114,65.5429274,8.173268870513926,0.5081509082440615,0.8463287353515625
RBP4,3,100,58.54890059000002,7.77762997600946,0.64989898989899,0.8802165985107422
AGT,3,98,57.48284938000002,7.6189181524711085,0.6677887649905322,0.8782469034194946
VTN,3,96,56.27000845999998,7.423617558126781,0.6857456140350877,0.9053844213485718
MT1E,3,91,53.391482829999966,6.720798104651001,0.7299145299145299,0.791240930557251
MT1F,3,95,54.76294745,6.234780422721795,0.6940649496080628,0.9437190294265747
MT1X,3,91,52.025421050000006,5.232174793394455,0.7323565323565323,0.9581831097602844
ITIH2,3,92,52.05132431,5.045445946797864,0.7224080267558528,0.9101844429969788
FGG,3,87,49.764388899999986,4.892679386143929,0.7698476343223738,0.9344392418861389
BLVRB,3,91,51.75732624,4.71000378781104,0.726984126984127,0.6792981624603271
FGA,3,87,49.202835780000036,4.523984574671274,0.7698476343223738,0.9374321699142456
SCD,3,89,49.80975051000001,4.391840459562007,0.7451481103166496,0.9927483201026917
HBZ,3,88,49.760575499999995,4.20033058351637,0.7392894461859979,-0.5338403582572937
AC002094.3,3,82,46.15606482,4.065080563133228,0.8217404396266185,0.9719827771186829
AC011481.3,3,82,46.26446984999999,3.9535318444480003,0.8057813911472448,0.9531170129776001
ALDOB,3,80,44.93069107,3.6498006378706997,0.8433544303797469,0.9484525322914124
SLC4A1,3,86,47.79794297000001,3.3830693488492964,0.770998632010944,0.4075527787208557
APOE,3,94,49.630435199999994,2.6913018654568868,0.617478837794555,0.8785556554794312
PRAP1,3,74,39.18878401000001,2.1505603385749996,0.8981858570899667,0.9925620555877686
CYP3A7,3,77,40.823997279999986,2.144337281958342,0.8714969241285031,0.9752636551856995
ITIH1,3,77,40.587303719999994,1.9953400937724182,0.8718386876281613,0.9856711626052856
SERPINC1,3,77,40.49207339,1.9759241565923762,0.8721804511278196,0.9840298295021057
MT1M,3,78,40.652992899999994,1.8305363174336722,0.8628038628038628,0.9922899603843689
GYPB,3,73,38.95477431999999,1.7646379289373615,0.9025875190258752,0.8623079061508179
APOC2,3,74,38.53293010000001,1.7366364561179293,0.8985560903369123,0.9935967326164246
F2,3,74,38.569041209999995,1.6786957165867036,0.9000370233246946,0.9929114580154419
TFRC,3,73,38.33441647000001,1.5902483029944086,0.9071537290715374,0.9865536689758301
SLC25A37,3,69,36.615760740000006,1.58937217217327,0.8734015345268542,-0.6951406002044678
ZNF511-PRAP1,3,63,33.05545479999999,1.5377682828090022,0.960573476702509,0.9991050958633423
ALAS2,3,66,35.012915559999996,1.3789691857808755,0.9375291375291375,-0.642194390296936
GYPA,3,65,33.89666488,1.1052587061458798,0.9596153846153846,0.9443461298942566
GC,3,58,29.760354579999998,0.8777637540254118,0.9939503932244405,0.9973567724227905
GSTA1,3,68,33.76817148,0.8481137802205652,0.6922739244951712,0.9438077807426453
SELENOP,3,58,29.721300119999995,0.8413753782496186,0.9939503932244405,0.9966477751731873
GYPC,3,61,31.4371891,0.7855020341096604,0.9885245901639343,0.7161386609077454
KNG1,3,51,25.71236316,0.5543534334551801,1.0,0.99991375207901
DUSP9,3,49,24.83538029,0.5349866452017998,1.0,0.9999644160270691
FGL1,3,49,24.721103409999998,0.50316496653504,1.0,1.0
HEMGN,3,59,29.17428316000001,0.48262448765576277,0.994155464640561,0.8964022397994995
ASGR2,3,48,24.18138767,0.45895940686549996,1.0,1.0
PRDX2,3,59,28.625096920000004,0.4270348319865298,0.8854471069549972,-0.4398387670516968
SERPINA5,3,49,24.305036639999994,0.4028789084939024,1.0,1.0
FTLP3,3,50,24.383713300000004,0.3586738507899894,0.9983673469387755,1.0
HMBS,3,55,26.535495880000003,0.34529672432319697,0.9986531986531987,0.9999736547470093
TTR,3,54,26.194037029999997,0.3399893365249789,0.7959468902865129,0.45654916763305664
ACSL4,3,47,23.031601359999993,0.31902112531281324,1.0,1.0
SPINK1,3,42,20.53239095,0.272834796146278,1.0,1.0
PLG,3,46,22.32095065,0.26534782897920295,0.9565217391304347,1.0
HPX,3,45,21.84837577,0.2645006008616657,1.0,1.0
HMGCS1,3,48,23.237614530000005,0.2613086871631767,0.9530141843971631,0.7432013750076294
ANGPTL3,3,41,19.817132849999997,0.20135629614285697,1.0,1.0
ADH1A,3,41,19.776955769999997,0.19707700847216003,1.0,1.0
ACADSB,3,40,19.350851599999995,0.189251718632545,1.0,1.0
SMIM1,3,42,20.083345779999995,0.17312788605920007,1.0,1.0
CPS1,3,34,15.898233580000003,0.09694899348628298,1.0,1.0
C3,3,34,15.718373089999998,0.06458868099429999,1.0,1.0
SERPINA4,3,32,14.67947627,0.05714191892758,1.0,1.0
MSMO1,3,34,15.082941789999998,0.045105221192757006,0.9001782531194297,0.8780921697616577
PAH,3,32,14.521313649999998,0.039728900630500004,1.0,1.0
SPTA1,3,34,15.157212520000002,0.03752270782443115,1.0,1.0
ORM1,3,30,13.53292212,0.035194171897688295,1.0,1.0
KLF1,3,30,13.545457930000003,0.034085353669680005,1.0,1.0
ARG1,3,32,14.382463419999999,0.034050061327999995,1.0,1.0
GLUD1,3,32,14.419380709999997,0.03372227670861399,1.0,1.0
TST,3,28,12.660810130000002,0.031135222114195,1.0,1.0
UROD,3,31,13.88420612,0.030730790747042575,1.0,1.0
LIPC,3,30,13.420454339999996,0.028452876271763003,1.0,1.0
AKR1C1,3,27,11.923397560000002,0.017052538283589998,1.0,1.0
FECH,3,27,11.91648297,0.016446173003150003,1.0,1.0
GPC3,3,26,11.44175122,0.01566912583006717,1.0,1.0
MT1HL1,3,25,10.997571030000001,0.014230044843000002,1.0,1.0
LPA,3,1,0.53156275,0.010542532,0.0,1.0
NFE2,3,24,10.471737880000003,0.009521911404200003,1.0,1.0
HAL,3,23,10.080736190000001,0.0093214961957,1.0,1.0
SLC25A39,3,25,10.727055120000001,0.00814202483771,1.0,0.6444733738899231
RHAG,3,21,9.19696603,0.007956378099148,1.0,1.0
A1BG,3,19,8.193539299999998,0.0052120938996595,1.0,1.0
SERPIND1,3,22,9.45622917,0.0047015333789423,1.0,1.0
HMGCS2,3,20,8.581019000000001,0.004128417015400001,1.0,1.0
FXYD2,3,19,7.987518639999999,0.0013907168780339998,1.0,1.0
SERPINA11,3,16,6.725108670000001,0.00105438254029223,1.0,1.0
ANK1,3,10,4.186147289999999,0.0009888150477629998,1.0,1.0
FAM210B,3,7,2.93434568,0.0005357356044918497,1.0,0.8748265504837036
SELENBP1,3,8,3.3359022,0.0005197231319397799,1.0,1.0
SLC39A5,3,5,2.11324253,0.00044874052900000004,1.0,1.0
TMEM176A,3,11,4.55250992,0.00043615450520809195,1.0,1.0
A2M,3,13,5.37460748,0.0003228135107250001,1.0,1.0
EBP,3,14,5.77230941,0.0002572470727215,1.0,1.0
DHCR7,3,3,1.26215039,0.0002184933496,1.0,1.0
MST1,3,13,5.33599578,0.00018114954523452002,1.0,1.0
TAL1,3,7,2.88390371,0.0001784779590537,1.0,1.0
AMN,3,5,2.05163156,0.000134684352234,1.0,1.0
SERPINF1,3,2,0.83989587,0.0001341755535,1.0,0.9696794152259827
CPOX,3,6,2.47368642,9.116558974999999e-05,1.0,1.0
HRG,3,9,3.6966519000000004,8.858765480999999e-05,1.0,1.0
CAT,3,6,2.47017927,8.527255390000001e-05,1.0,1.0
CYB5A,3,2,0.83655726,8.2333305e-05,1.0,1.0
TM7SF2,3,1,0.41386208,1.2331922e-05,0.0,1.0
TFR2,3,3,1.21857116,3.54565855e-06,1.0,1.0
OSBP2,3,2,0.81306121,2.5936607e-06,1.0,1.0
UGT2B4,3,6,2.41372044,2.3581355971513e-06,1.0,1.0
SMLR1,3,3,1.21360964,1.36256419e-06,1.0,1.0
HIST1H1C,3,2,0.80459218,2.4866869420000003e-07,1.0,1.0
ACTC1,4,75,43.513093,6.739471995471601,0.37729729729729733,0.9813650250434875
MYLPF,4,77,43.97084005999999,6.497497144538119,0.35919343814080656,0.9927605986595154
TNNC2,4,73,42.08634741999998,6.465024786497043,0.3964992389649924,0.9901749491691589
MYH3,4,69,39.83888764000002,5.800613381792964,0.43861892583120204,0.9939495921134949
MYL1,4,70,39.618746770000016,5.051793214498876,0.4285714285714286,0.9971545934677124
ACTA1,4,65,37.26560962999999,4.948341023242401,0.4774038461538462,0.9986088871955872
TNNI2,4,63,35.98165492999999,4.571517598262575,0.5089605734767025,0.9994682669639587
TNNT3,4,60,34.27869584,4.285653803054433,0.5457627118644068,0.9995600581169128
TNNT1,4,63,35.49900912999999,4.038849422177524,0.5104966717869944,0.999191164970398
TPM2,4,63,35.60600896999999,3.9312720631111477,0.5079365079365079,0.9871493577957153
TTN,4,82,43.86121521,3.694076204636287,0.30924420355314663,0.9995934367179871
TNNI1,4,58,32.714861400000004,3.471886314355,0.5722928009679371,0.9998239278793335
TNNC1,4,56,31.388114069999993,3.084176429907082,0.6045454545454545,0.9999467730522156
SLN,4,53,29.405023969999995,2.421520677582239,0.6465892597968069,1.0
CKM,4,47,26.520459870000003,2.3971363006485498,0.7382053654024052,1.0
KLHL41,4,51,27.9425641,2.182242015267074,0.6776470588235294,0.9999786019325256
MYBPC1,4,51,27.638018499999998,1.8038405052102364,0.6776470588235294,1.0
AC093899.2,4,45,24.481876049999997,1.64104629114263,0.7717171717171717,1.0
NEB,4,53,28.261717700000002,1.6012642507630628,0.6182873730043542,1.0
ACTN2,4,47,24.904494520000004,1.3385990521178852,0.7391304347826086,1.0
DES,4,43,23.136323770000004,1.3111333801014848,0.8039867109634552,1.0
MYL4,4,40,21.37782512,1.0907911562245,0.8397435897435898,0.9988154768943787
TNNT2,4,40,21.361797779999996,1.06745691575857,0.8551282051282052,1.0
COX6A2,4,37,19.584137379999998,0.8438762285978001,0.9099099099099099,1.0
ENO3,4,33,17.558379799999994,0.682771946855,0.9621212121212122,1.0
LDB3,4,37,19.11972492,0.6437253097795398,0.9024024024024023,1.0
MYH8,4,33,17.35569243,0.61360203599465,0.9621212121212122,1.0
MYL3,4,32,16.219509230000003,0.38465516668379995,0.9637096774193549,1.0
TPM1,4,30,15.201768679999997,0.34925717921499994,0.9149425287356322,0.9925509095191956
IL17B,4,27,13.505784989999995,0.23635050675505,1.0,1.0
MYL5,4,27,13.59681644,0.22289901317000002,1.0,1.0
MYBPH,4,26,12.864563789999998,0.21541087462486,1.0,1.0
MYOZ2,4,28,13.842034390000002,0.1973664816557,1.0,1.0
TPM3,4,28,13.77499899,0.18807449426943995,0.992063492063492,1.0
MYL6B,4,28,13.61685561,0.17932206842033996,0.9947089947089948,1.0
MYH7,4,26,12.525603120000001,0.12988459666026997,1.0,1.0
CASQ2,4,25,12.03144216,0.11747903629530003,1.0,1.0
SRL,4,23,10.976381660000001,0.09175019167249998,1.0,1.0
MEF2C,4,22,10.607426790000002,0.08982538516000001,1.0,1.0
APOBEC2,4,22,10.348558890000001,0.0677704582085,1.0,1.0
ZNF106,4,21,9.83928642,0.054495820518000004,1.0,1.0
LINC01405,4,24,11.131931330000002,0.054403102761765625,1.0,1.0
MYOM1,4,21,9.814434330000001,0.051210502322,1.0,1.0
HSPB1,4,21,9.777631279999998,0.050762188877826485,1.0,1.0
MEG3,4,23,10.426126559999998,0.0383890380088108,0.9367588932806324,1.0
AL117190.1,4,17,7.53104138,0.036771166654633994,0.9705882352941176,1.0
TRDN,4,19,8.65899156,0.029504803077,1.0,1.0
MEG8,4,13,5.75494405,0.029183353534463698,1.0,1.0
CAPN6,4,20,8.9997399,0.027726920846350003,1.0,1.0
PDLIM3,4,18,8.161656990000001,0.024446516593485,1.0,1.0
HSPB2,4,18,8.14311728,0.02253191090233,1.0,1.0
MRLN,4,17,7.615645849999999,0.01697715737796688,1.0,1.0
CSRP3,4,17,7.65775209,0.016798118770790002,1.0,1.0
SGCA,4,15,6.6584154,0.010245728634910002,1.0,1.0
CDH15,4,13,5.67693373,0.0061299890212600005,1.0,1.0
NES,4,12,5.17676696,0.003942160845123001,1.0,1.0
MB,4,13,5.58071242,0.0034240455596988525,1.0,1.0
LINC01266,4,4,1.7372462700000002,0.003213858992118,1.0,1.0
SMPX,4,13,5.522843719999999,0.00267759300394,1.0,1.0
MYOG,4,10,4.23459938,0.0019557621421040007,1.0,1.0
CAV3,4,11,4.69375652,0.0016357177883,1.0,1.0
NEXN,4,8,3.4069360900000007,0.001239565861752,1.0,1.0
AGBL1,4,2,0.88242194,0.00114912382,1.0,1.0
HSPB3,4,10,4.20327591,0.0011408049834319,1.0,1.0
NRK,4,8,3.3925552900000007,0.0010802686999720002,1.0,1.0
LINC01091,4,2,0.87314611,0.0008737660169999999,1.0,1.0
MIR133A1HG,4,9,3.8058783100000007,0.0008724598486000001,1.0,1.0
