name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Tceal7,4,399,226.3842755000001,52.019409873528296,0.40806790846462887,0.8178853988647461
Ube2c,4,351,202.84788539999985,50.25375911956514,0.47925111925111924,0.7991390228271484
Casq2,4,359,204.6544984300002,45.900462575258764,0.4784083658828839,0.9307108521461487
Des,4,367,207.61665786000012,45.89296001455267,0.4662378463691726,0.9276735186576843
Mybpc1,4,346,198.30478766999988,45.57167847368185,0.4994554745748513,0.9289076924324036
Ldb3,4,340,195.40126569,45.126347068246986,0.5148360229047371,0.9271106719970703
Tnnc1,4,369,207.52184474999993,44.7425482750353,0.45820077765995054,0.8746167421340942
Myh8,4,327,187.85982146000015,43.44655866535546,0.5393519821391718,0.9186980724334717
Klhl41,4,363,204.78979667999994,43.33191026974815,0.4755186216763314,0.8969082236289978
Itgb1bp2,4,334,189.60856221000003,41.35559577893001,0.5315854776932621,0.9289056062698364
Myl4,4,323,183.68998997000008,41.295345870914545,0.5504490125569679,0.942272424697876
Cox6a2,4,323,183.8605191699999,40.85756783899437,0.5536795954079572,0.9168051481246948
Cryab,4,359,200.62182928,40.64838085170907,0.48229875040849035,0.9290319681167603
Sln,4,313,178.01190631999998,38.56626299915352,0.5767387564512165,0.9227986335754395
Gm28653,4,347,194.97114133000005,38.47943669602226,0.5009911545701388,0.9331104755401611
Ryr1,4,352,197.18809686999995,38.365526015546784,0.49457718207718204,0.9018492698669434
Pgam2,4,311,176.35455693999998,37.61406127150186,0.5749196141479099,0.9389151930809021
Myog,4,357,198.68441961999997,37.53610096709062,0.4862304472350738,0.785269021987915
Eno3,4,309,175.05461765999996,37.05124448893274,0.5882192241415543,0.9071983695030212
Srl,4,343,190.90991953000008,36.84605858558221,0.5178422246091419,0.9018276333808899
Ckm,4,273,156.66216975000003,35.083752153502196,0.6652661064425771,0.9816327095031738
Nrk,4,442,233.19748737000003,33.266350431490686,0.3535670678527822,0.714840829372406
Atp2a1,4,318,176.77184236000002,33.250152894645815,0.5718707219808346,0.893566370010376
Apobec2,4,306,170.92279461,32.891816452934435,0.5945355191256831,0.941723108291626
Rtl1,4,370,200.94715344000014,32.84867504737393,0.4631070094484729,0.8807824850082397
Smpx,4,308,171.42473497000006,32.45831489382213,0.5998561698887432,0.8680179715156555
Bin1,4,371,200.16488061000013,32.32353038176831,0.4630290668026517,0.8711394667625427
Myoz2,4,306,169.91888813000003,31.920335861149173,0.6054216222007929,0.8980303406715393
Nexn,4,354,192.00264185999998,31.365884467299136,0.4983114866919543,0.8530003428459167
Synpo2l,4,301,166.48246898000008,30.480824299302025,0.6190919158361019,0.9041664004325867
Tnnt2,4,287,159.1460890000001,29.685877264936817,0.6475475743768427,0.9167728424072266
Tubb6,4,389,206.0574425800002,29.67822846883888,0.42829883656216045,0.8052955865859985
Mybph,4,322,175.79419544000004,29.543565322924444,0.566533155318202,0.8999348282814026
Il17b,4,290,158.85301239999998,26.684253084188235,0.6524281112039136,0.8930327892303467
Srpk3,4,290,159.02106080000004,26.64883061728439,0.6534065147357117,0.9147079586982727
Mymk,4,314,169.3176949999999,26.071583255747424,0.5880425713762438,0.8753247261047363
Meg3,4,365,193.56696206999993,26.000451767783414,0.44233027246725876,0.7502292990684509
Arhgap36,4,271,148.66474690999996,25.756378666068883,0.6810441437747711,0.9688250422477722
Myh7,4,262,143.61134983,25.542128353641466,0.7024363136497909,0.9476029276847839
Trim55,4,306,165.07566645000014,25.239781866352526,0.6085288760312869,0.9335132241249084
Cdkn1c,4,528,264.3621795700001,24.991443900733294,0.27953395434420103,0.5380969643592834
Fndc5,4,330,175.15367945999992,24.48604940827087,0.5501151330938565,0.8235040903091431
Cox8b,4,253,138.99644079999996,23.665152946508712,0.7480080306167263,0.9654321074485779
Mylk4,4,291,157.01267847999986,23.456374644797183,0.6424931863964924,0.9477593302726746
Csrp3,4,250,136.7356598300001,23.340075829083005,0.754281124497992,0.9796691536903381
Tpm1,4,391,201.0826768699999,23.263341899766225,0.42465735458062825,0.613903284072876
Fitm1,4,276,149.5720312499999,23.029788844892217,0.6922793148880105,0.9105298519134521
Hspb2,4,266,144.76551878999993,22.99284006055184,0.7215491559086396,0.9089725017547607
Rabep2,4,284,152.7929496700001,22.95864286150947,0.6718011247698203,0.8506320118904114
Klhl31,4,276,148.78570228999996,22.555144873573003,0.6939130434782609,0.9340869188308716
Myom1,4,264,142.26700626000002,22.42545403453982,0.7099608249798364,0.9516116380691528
Smyd1,4,299,159.1688283400001,22.235858144275003,0.6280667100626249,0.8883982300758362
Hfe2,4,263,142.60349939999998,22.049174254038824,0.7285287202856066,0.9393197894096375
Vgll2,4,291,155.19168307999982,21.782577143577686,0.6459770114942529,0.8729919791221619
Cav3,4,253,136.7517422699999,21.56499945185596,0.7529644268774703,0.9565155506134033
Peg10,4,340,177.02139362,21.462621387576522,0.5203366302273122,0.7384103536605835
Myom2,4,255,137.2394270199999,21.294682645111315,0.7429056662034892,0.9392805695533752
Ccdc141,4,291,155.05201694999994,21.107028163516684,0.6530631591420785,0.8821974396705627
Flnc,4,342,176.69506469999996,20.868192751958105,0.5117044811442095,0.7026532292366028
Trdn,4,260,139.68209474000003,20.7236080855678,0.7221562221562222,0.9556912183761597
Myo18b,4,278,148.16955429999993,20.676281495132017,0.684336285484248,0.9204711318016052
Myom3,4,261,139.63822187999997,20.492005110812766,0.7286766872973769,0.9267593622207642
Gatm,4,274,145.75799230999996,20.229650719356027,0.6972540841153979,0.9571292400360107
Rbm24,4,275,146.48120888999995,20.046241317809415,0.698049104180491,0.8190841674804688
Mypn,4,265,140.98532861,18.953614569268993,0.7227844482561464,0.9352812767028809
Mirg,4,291,152.53558099999998,18.519263380976774,0.6551961132835644,0.7910302877426147
Obscn,4,252,133.73769197,18.146945847169,0.7443242901410233,0.9869886040687561
Peg3,4,552,265.23616537000004,17.689842221948048,0.22960230411110233,0.2915314733982086
Mrln,4,250,132.71820908,17.668059127136114,0.7743935742971888,0.8541222214698792
Myod1,4,286,148.76401185999995,17.57220398418863,0.6588884799411114,0.731088399887085
Itm2a,4,392,193.72708686000007,17.23282824942611,0.3875593715747168,0.4574042558670044
Klhl40,4,246,129.78129151999997,17.089667630866508,0.7823461091753775,0.9503076672554016
Unc45b,4,255,134.1462348100001,16.782401541643196,0.7589933611239771,0.9202491641044617
Pdlim3,4,260,135.84407535000008,16.65494430790441,0.7280071280071281,0.8767217397689819
Gamt,4,239,126.56668724,16.624535655308676,0.8004641187018741,0.8399668335914612
Capn6,4,391,193.44375488000006,16.33016312007595,0.40148206439766543,0.6071260571479797
Pygm,4,230,122.05999278999991,16.191759327936897,0.8145813556104043,0.9820168018341064
Mef2c,4,288,147.02220931000005,16.086889371153976,0.6526809910956253,0.8869711756706238
Zdbf2,4,287,147.3688692300001,16.032058572510604,0.6302478009795083,0.702137291431427
Zfp568,4,312,158.57943449,16.017767115142863,0.5956797757440844,0.8132848739624023
Cap2,4,272,140.91721628,15.574549824450997,0.7110375515519861,0.8492199182510376
Gapdh,4,641,303.4658262600002,15.353829912364985,0.28033346333853354,-0.017637072131037712
1110002E22Rik,4,240,125.81821360999999,15.26552844663999,0.8061018131101813,0.9336857199668884
Dmd,4,271,139.15051254000008,15.249186247139829,0.6734180675140085,0.8783548474311829
Clcn5,4,346,172.72680883000007,15.174819749760854,0.4901901650330904,0.6793223023414612
Alpk3,4,232,121.45021105999997,14.903311594891806,0.8292655620241828,0.94124835729599
Cdh15,4,251,130.61907648000005,14.864160877092596,0.7703904382470119,0.8817278742790222
Atp1b4,4,199,105.56709013000001,14.804114963643013,0.8525963149078727,1.0
Lmod3,4,230,120.22203382999992,14.757262695385194,0.8245300930320866,0.9348412752151489
Dmpk,4,241,125.39547451,14.3595981978738,0.8009681881051176,0.8069863319396973
Myot,4,234,121.82377807999997,13.970607707214596,0.8198158541506181,0.9693998694419861
Prkaca,4,280,142.05474494999996,13.90813626040898,0.6590885816692268,0.7580846548080444
Sh3bgr,4,215,112.00066517999998,13.710076337329998,0.858422082156053,1.0
Mustn1,4,222,115.32210134000006,13.6343595482558,0.8274835921894745,0.9248592257499695
Cdkn1a,4,250,127.67017157999997,13.228184073153509,0.7576546184738956,0.463443398475647
Tmem38a,4,240,123.11693226999995,13.025582348439691,0.799860529986053,0.9680567979812622
Mymx,4,240,123.23511265999993,12.651388432324866,0.7999999999999999,0.8920538425445557
Ampd1,4,220,114.00190437000002,12.557988565674233,0.8428808634288086,1.0
Plagl1,4,379,181.05970858000015,11.858504981399168,0.3362091831748824,0.19218799471855164
Myl12a,4,458,218.01327755000003,11.659145327446865,0.31959905592768484,-0.28583070635795593
Zfp106,4,452,214.34348028000014,11.599011785870218,0.332623668151404,0.5833628177642822
Ablim3,4,263,132.3910375,11.580554723805493,0.5993672539401503,0.4825966954231262
Agl,4,249,125.35515641999989,11.30668887427461,0.778274387874077,0.88596111536026
Traf3ip3,4,220,112.18423884000002,11.203575170017377,0.8598588625985887,0.9902275800704956
Dlk1,4,286,139.77386431999997,11.107047369853301,0.4810698073855968,0.31024953722953796
Hrc,4,207,106.21596946999996,11.086770045257303,0.8874349233150416,0.9900193810462952
Chrng,4,220,112.22049829999997,11.031892851413998,0.8527604815276048,0.9972652196884155
Chrna1,4,238,120.35521813999995,10.94562738305127,0.7894904797361983,0.9053776264190674
Fhl1,4,227,114.22140977000001,10.938621574376393,0.8108455810689642,0.8682717680931091
Myl3,4,174,90.74309044,10.785872168137255,0.9352866919141585,1.0
Fbxl22,4,200,102.73491770000001,10.679075582156951,0.9080904522613066,0.9997766613960266
Ptges3l,4,194,98.22676266,9.2266473686893,0.9235617755461781,0.9416333436965942
Adora1,4,212,105.90365889000005,9.060144071849605,0.8738263435571849,0.9668045043945312
AW551984,4,235,116.33672132000001,9.031396152174798,0.7420621931260228,0.6761143803596497
Iffo1,4,230,114.22004899000007,8.9845783562689,0.8300740459464591,0.9260386228561401
Txlnb,4,203,101.44565140000006,8.573830580215969,0.9069892210895967,0.9843493700027466
5430431A17Rik,4,196,98.28315394000003,8.405400044754053,0.9152276295133438,1.0
Casq1,4,167,85.05433412999999,8.184637094891002,0.9507972007791645,1.0
Dysf,4,233,113.9868965000001,7.90154551924518,0.8110478022791179,0.9060574769973755
Jsrp1,4,181,90.92731763000003,7.790934402802003,0.9536525475751996,1.0
Nes,4,207,102.00681876000004,7.76351914933245,0.846864593593171,0.5173805356025696
Atcayos,4,183,91.60100973000002,7.6439658897638,0.9413318921515642,1.0
Cacna1s,4,176,88.44493019999996,7.641922338963998,0.9356493506493507,1.0
Msc,4,204,100.95449173000003,7.58332947857627,0.8711967545638944,0.8951261043548584
Fndc3c1,4,214,104.80084223000003,7.298103622724924,0.8789434425869861,0.784286618232727
Maged2,4,387,179.53151169000003,7.252385845189537,0.3736059230697139,0.38502874970436096
Chrnb1,4,204,100.19373850000002,7.1254335714638986,0.907418139669661,0.9022584557533264
Sgcg,4,179,89.04390468999998,7.112668890032959,0.9490929634046826,1.0
Hspb3,4,177,88.05367805,6.826518432335629,0.9579481253210066,1.0
Cfl2,4,350,163.07176499999994,6.822475245140507,0.387556283258289,0.32589077949523926
Cavin4,4,161,80.64741200000003,6.819607845072011,0.9768633540372671,1.0
Mcu,4,256,122.78175014999998,6.80426724618009,0.6851409313725491,0.6986953616142273
Zim1,4,213,103.05666787000006,6.66597642148271,0.699619098237222,0.2863731384277344
Cacna2d1,4,256,122.58301402,6.652993491442671,0.6427696078431373,0.5076857209205627
Jph2,4,177,87.65340607000002,6.628925449067999,0.9510785824345146,0.9917208552360535
Cobl,4,199,97.22156779999997,6.510540208213249,0.8864524643419116,0.9393088221549988
Tmod1,4,163,81.21574627000003,6.4721527907611,0.9566007725516927,0.5882296562194824
Palld,4,255,122.01873554000005,6.4638562601284,0.6277597653234521,0.18129485845565796
Jam3,4,229,110.43824377999998,6.352615938147902,0.7777139354937562,0.7129996418952942
Myoz1,4,154,76.78937236,6.27629173260708,0.9787793905440964,1.0
Lsm6,4,308,143.89958846,6.140363279590104,0.5017978763907103,0.666736364364624
Nrap,4,157,77.88209488000001,6.041489820940998,0.9619467581251021,1.0
Camk2a,4,186,91.00331465000002,6.0202034688454,0.9407149084568439,1.0
Klhl13,4,221,106.44756516999995,5.921331499279153,0.7352118469765528,0.5247054696083069
Cacng1,4,162,80.16692422999998,5.90091282449475,0.977685760294456,1.0
Fxr1,4,304,141.31923671,5.781625914543235,0.519454577036651,0.603999137878418
Ak1,4,173,84.92157583999997,5.738474852337839,0.9257964780212394,0.9080393314361572
Fgfr4,4,188,91.28917038000002,5.7174314097855,0.9314484014108544,0.8644353747367859
Tead4,4,187,90.74605025999998,5.516411412769299,0.9384739232936576,0.9375287890434265
Myf6,4,159,77.93764011999998,5.515433152006002,0.9769922776848977,1.0
2310002L09Rik,4,161,78.91632181,5.353813151989401,0.9741459627329192,1.0
Sntb1,4,196,94.05292426999998,5.342701705500831,0.9062794348508635,0.9171733260154724
Art1,4,153,75.35157695999997,5.293630968889601,0.9858101135190919,1.0
Tmem182,4,159,77.87028950999998,5.210258901760501,0.9836000318445984,1.0
Purb,4,352,160.77870607000006,5.1915654586672595,0.37796231546231546,-0.27911877632141113
Irs1,4,253,118.65194542999998,5.187059972749702,0.645303971390928,0.46472036838531494
A930016O22Rik,4,144,70.57003711,4.969159875097399,0.9877622377622378,1.0
Ky,4,166,80.55064153999999,4.8687791842095525,0.936838262139467,1.0
Musk,4,186,89.20232642,4.841059422311845,0.922115664051148,0.9921274781227112
Sytl2,4,190,90.82970700999999,4.78287892527468,0.9054859370648844,0.8490562438964844
Naa50,4,285,130.97656206000002,4.6342115670242015,0.5241166296021744,0.640686571598053
Slf2,4,246,114.29860455000001,4.367327977968041,0.6481499917039986,0.5094417929649353
Colq,4,161,77.32536260000002,4.2758276853029304,0.9631211180124224,1.0
Ehd4,4,168,80.28054987999998,4.238387599183301,0.9600085543199316,0.9192289710044861
Lmod2,4,131,64.10917780000001,4.225253543661428,0.9840281855549031,1.0
Sypl2,4,145,70.11610730000001,4.224875197765196,0.9963601532567049,1.0
Trim54,4,152,73.07572918000001,4.11218577162027,0.987364935517602,1.0
Smtn,4,183,86.34719742000007,3.9913089580862517,0.8724554134390199,0.648472785949707
Ehbp1l1,4,143,68.90499759000004,3.97350469003452,0.9650349650349651,0.44377627968788147
Ago2,4,214,99.50913887000004,3.935337135991811,0.6949673116581107,0.4110593795776367
B830012L14Rik,4,155,73.88897646000002,3.7643357487312987,0.9816506074570591,0.9572770595550537
Tcap,4,117,56.97241973,3.759352071421701,0.9997052755673446,1.0
Ppp1r3a,4,147,70.16892050999998,3.6502247491872994,0.9895629484670581,1.0
Dhrs7c,4,140,67.03459969999997,3.649345214465439,0.9975334018499485,1.0
Tspan9,4,207,96.11741148,3.5266119363087287,0.7761831058580742,0.4890105128288269
Asb2,4,129,62.50420609999996,3.523605467306261,0.9998788759689923,1.0
Chrnd,4,142,67.90708522999998,3.483608187076039,0.9868145040455498,1.0
Rrad,4,128,61.72056954,3.4300037096192004,0.9974163385826772,1.0
Rbm20,4,152,72.02747005999998,3.3815636810339003,0.9424886720111537,1.0
Arpp21,4,182,84.87132260999998,3.3399935073866627,0.7414850343027138,-0.24502506852149963
Ppfia4,4,146,69.47782192999999,3.255027498981599,0.9842229570146435,1.0
Msi2,4,221,101.46441508,3.2402319216470823,0.6897984368572604,0.3119986057281494
Lrrfip1,4,175,81.49285074000002,3.225352159278,0.9428571428571428,0.8538841009140015
Dusp27,4,136,64.91698883999999,3.222170681295975,0.997276688453159,1.0
Igf2os,4,150,70.68471275999995,3.1681803647106603,0.9860402684563757,0.8616960644721985
Stac3,4,137,65.21306693000001,3.12033565006445,0.9993559467582652,1.0
Ccnd3,4,168,77.99265065000002,3.0766732261702012,0.7050898203592815,-0.2108028680086136
Dlg2,4,192,88.45501981000001,3.042244355751433,0.5535013089005235,0.17918016016483307
Myh7b,4,138,64.94751659999991,2.8858646939415196,0.9685814027292922,1.0
Filip1,4,159,74.11683206,2.862989009160801,0.9734893718652973,0.9103091359138489
Best3,4,135,63.734928110000006,2.8289337856153196,0.992482034273079,1.0
Lmcd1,4,136,63.89855987999998,2.7390428587902003,0.975925925925926,0.994210958480835
Shroom3,4,158,73.53568984999998,2.71133385721,0.9748447956139643,0.8428086638450623
Acta2,4,144,66.7944159,2.6639526998890624,0.8244949494949495,-0.7413363456726074
Adssl1,4,125,58.81633928000002,2.549605249948199,1.0,1.0
Eif4ebp1,4,160,73.36448803000002,2.4406465511574615,0.8183962264150944,0.3156737983226776
Cep350,4,186,85.05504575999998,2.4153597775304996,0.8311537343795408,0.4868902862071991
Trim72,4,117,55.162885,2.414179762825701,0.9827586206896551,1.0
Enah,4,237,105.92061664,2.4067481152266654,0.43910462704712866,-0.37968623638153076
Lama2,4,171,77.86748744999998,2.328935888361401,0.8114207086343309,0.7166215181350708
Rhoq,4,221,98.81007489000002,2.3031328696004003,0.5960098724804607,0.13557419180870056
Tm6sf1,4,149,68.76161104000002,2.2998952887017485,0.8846363141665156,0.6158807277679443
Tecrl,4,127,59.128735479999975,2.2772389451921002,0.9953755780527435,1.0
Stard13,4,181,82.15972538000003,2.24933619954417,0.8360957642725599,0.539573073387146
Fsd2,4,108,50.403133069999996,2.065459967981001,0.9996538594669435,1.0
Map4,4,207,92.26068433999997,1.9975147316711983,0.5287275456123071,-0.3459291160106659
Prr32,4,115,53.38366352,1.938618770474999,0.9996948893974066,1.0
Hspb7,4,84,39.707222009999995,1.9376722015576497,0.9308663224325875,0.9443860054016113
3425401B19Rik,4,105,49.056972029999976,1.9108915952014005,1.0,1.0
Pitx3,4,122,56.25867177000001,1.8988703472616006,0.9997290340062323,1.0
Pax7,4,127,58.53150419000002,1.8839634868729997,0.9970003749531309,0.9996641278266907
Myl2,4,68,32.43374061,1.8704687351260003,0.9982440737489024,1.0
Cacng6,4,112,51.96938119000001,1.861987040714632,0.9998391248391248,1.0
Kcne1l,4,125,57.73655892000002,1.853932654998225,0.9883870967741936,0.8797456622123718
Gm26945,4,126,57.80413575000001,1.8268591192472798,0.9975873015873016,1.0
Igdcc4,4,152,68.85721906,1.823870001976699,0.8780062739630532,0.5202218890190125
Prkar1a,4,175,78.63731237,1.7217457536038283,0.674679802955665,0.023042986169457436
Rapsn,4,106,49.28277085999999,1.7172028721119994,0.9998203054806828,1.0
Kcnq1ot1,4,171,76.18361405,1.6742508301967995,0.5644306845545236,-0.2921881079673767
Megf10,4,136,61.679040409999956,1.6398867830484993,0.9619825708061003,0.8442279100418091
Alpk2,4,117,53.53608207,1.5594077039045495,0.9970527556734453,1.0
Sorcs2,4,162,72.22135379000001,1.539130909375998,0.8037727168161951,0.05257779359817505
Prkag3,4,111,50.73477174999997,1.5314941300262,1.0,1.0
Adprhl1,4,82,38.24990361,1.4994525001319003,1.0,1.0
Sgca,4,101,46.490088830000005,1.482636724154481,1.0,1.0
Stbd1,4,97,44.25257752999999,1.41167501878556,0.9989261168384879,0.9996692538261414
Obsl1,4,133,59.198133559999974,1.332845804798,0.6837548416495786,0.10389503091573715
Macrod1,4,113,51.13345641000001,1.30969379136297,1.0,1.0
Mospd1,4,112,50.60850854999999,1.2516473233928982,0.9805341055341055,1.0
Myf5,4,102,46.44242553000001,1.2134790787417997,0.9990293146961755,1.0
Spg21,4,127,56.995215740000006,1.1982206180672001,0.8690163729533809,-0.0001857077586464584
Pdlim7,4,123,55.04523736,1.1776754251856538,0.9584166333466613,0.281686395406723
Afap1l1,4,109,49.135652570000005,1.1585430972659998,0.9979612640163099,0.7742971777915955
Deptor,4,117,52.42322037000002,1.1578159379478998,0.9867374005305041,0.6428074240684509
Nespas,4,111,49.740536649999996,1.091382349390855,0.9036855036855037,-0.458906888961792
Tceal3,4,123,54.59973111,1.090757376067,0.6409436225509796,-0.23661015927791595
Stim2,4,112,49.9365029,0.988615282268,0.9932432432432432,0.7263919711112976
Fbxo17,4,102,45.74427629999998,0.98142834069567,0.9998058629392351,0.9074817895889282
Zyx,4,93,41.3838613,0.9668243553870001,0.7332865825151941,0.3401755094528198
Pde4dip,4,111,49.32289548000001,0.9530033022412,0.631941031941032,-0.17042095959186554
Atp2a2,4,104,46.399966180000014,0.9471426997036697,0.9738610903659447,0.8879931569099426
Tln2,4,140,61.64089548000002,0.9350459582260598,0.7874614594039054,-0.11589966714382172
Hipk3,4,113,50.15691765000002,0.8908966621632001,0.8372313527180785,0.2717236876487732
Ncoa1,4,150,65.61799445999998,0.8825263005687098,0.7239373601789709,-0.3425765931606293
Nectin3,4,126,55.47408911999998,0.8795033483550679,0.9532698412698413,0.8521124124526978
Lmo7,4,90,40.38548052,0.8660807903971401,0.9997503121098626,0.9999353289604187
Parm1,4,91,40.708626789999975,0.8173451864529997,0.9985347985347985,0.9450778961181641
Usp2,4,70,31.679943400000003,0.79039675364852,1.0,1.0
Lpar4,4,49,22.28171708,0.7561563029228998,0.8562925170068026,0.4114377200603485
Ppargc1b,4,88,39.304987399999995,0.7546464436164999,1.0,1.0
A930003A15Rik,4,70,31.438910360000005,0.6987603240986001,1.0,1.0
Mstn,4,85,37.811914849999994,0.6840331607301103,0.999719887955182,1.0
Pbxip1,4,75,33.41862805999999,0.6643091796959599,1.0,0.9686328768730164
Kremen1,4,83,36.86296246000002,0.6406297060883499,0.993241257713782,0.9780799746513367
