source,target,PCC,Rescaled_PCC
SEC11C,PCSK1N,0.5154432,2.9464723e-05
EEF2,RPS4Y1,0.58151233,0.0043327133
EEF2,GNAS,0.57715696,0.0036746445
EEF2,ZFAS1,0.53328776,0.00029508275
EEF2,TNNC2,0.54572034,0.0007645718
EEF2,SELENOW,0.54337835,0.000652994
EEF2,COX7A1,0.50640124,2.098372e-06
EEF2,RPL28,0.6700167,0.03931559
EEF2,RPL36A,0.6567065,0.030785847
EEF2,RPS16,0.6731213,0.04150891
AC100778.4,TEX13B,0.6336558,0.019100875
FECH,ACSL4,0.61998504,0.013818832
FECH,SERPIND1,0.54773146,0.00086996966
FECH,FTCD,0.518341,4.9358205e-05
FECH,RBM38,0.5457868,0.00076791085
FECH,A1BG,0.538942,0.00047243715
FECH,ATF5,0.5034617,3.318679e-07
FECH,APOC2,0.53879225,0.0004670087
FECH,AC011481.3,0.5639173,0.0020890306
FECH,APOC4-APOC2,0.6895469,0.054480355
FECH,APOC1,0.6710278,0.040021185
FECH,APOE,0.56625575,0.0023268086
FECH,PRODH2,0.511643,1.2626525e-05
FECH,KLF1,0.60889155,0.010329339
FECH,PRDX2,0.57684696,0.0036305299
DTD1,DCX,0.5761932,0.0035386602
DTD1,TCEAL2,0.50147355,2.5596531e-08
DTD1,PCSK1N,0.5558863,0.0013963899
DTD1,NNAT,0.59022295,0.00587545
DTD1,TTC9B,0.511925,1.3566356e-05
DTD1,PRR36,0.5206812,7.076481e-05
DTD1,CELF5,0.54230005,0.0006054977
DTD1,APC2,0.50875545,5.3693875e-06
SYT4,IDS,0.5152835,2.8560156e-05
SYT4,DCX,0.5921704,0.006264186
SYT4,BEX5,0.5251371,0.0001270682
SYT4,TCEAL2,0.5478211,0.00087488064
SYT4,PCSK1N,0.6496118,0.026790898
SYT4,STMN3,0.5066225,2.3235634e-06
SYT4,NNAT,0.58247554,0.004488131
SYT4,TTC9B,0.62475646,0.015533849
SYT4,CELF5,0.59412473,0.006671159
SYT4,APC2,0.51905584,5.535725e-05
CELF4,TTTY14,0.5350832,0.00034545115
CELF4,PDZD4,0.5202387,6.631895e-05
CELF4,IDS,0.5933235,0.0065022465
CELF4,DCX,0.6914085,0.056101408
CELF4,BEX5,0.6467242,0.02526943
CELF4,TCEAL2,0.5724209,0.003038657
CELF4,PCSK1N,0.73509425,0.10394797
CELF4,LINC00632,0.51803154,4.6901667e-05
CELF4,SEPT5,0.53638697,0.00038541405
CELF4,SLC12A5,0.57413346,0.003259363
CELF4,VSTM2L,0.5138462,2.1236528e-05
CELF4,NNAT,0.7114895,0.07567569
CELF4,SYT5,0.50779855,3.7943028e-06
CELF4,TTC9B,0.6474076,0.025624154
CELF4,CDKN2D,0.51134783,1.1690377e-05
CELF4,PRR36,0.51627696,3.449924e-05
CELF4,TUBB4A,0.53118205,0.00024255153
CELF4,CELF5,0.6754576,0.043212213
CELF4,APC2,0.5836604,0.004684359
CELF4,SYT4,0.5364503,0.0003874309
MIR133A1HG,CLCN5,0.5018211,4.83161e-08
MIR133A1HG,TNNC2,0.690571,0.05536821
MIR133A1HG,SELENOW,0.571313,0.0029013262
MIR133A1HG,SMPX,0.5143058,2.3421988e-05
RN7SL282P,AC003071.2,0.66373324,0.03511564
TTR,RSPH1,0.5369413,0.00040329807
TTR,CLIC6,0.5946657,0.0067868466
MYL12A,RPS4Y1,0.5464741,0.0008030136
MYL12A,GNAS,0.5414689,0.0005705032
MYL12A,LGALS1,0.5967063,0.007235256
MYL12A,ATP5F1E,0.50127053,1.640769e-08
MYL12A,TNNC2,0.59223413,0.0062771863
MYL12A,MYADM,0.50151366,2.7744376e-08
MYL12A,SELENOW,0.5501709,0.001010289
MYL12A,COX7A1,0.6055584,0.0094095385
MYL12A,RPL28,0.5914114,0.006110704
MYL12A,RPL36A,0.570369,0.002787624
MYL12A,RPS16,0.6254007,0.015775753
MYL12B,GNAS,0.5244988,0.00011763201
MYL12B,ATP5F1E,0.52317035,9.9514844e-05
MYL12B,SNRPD2,0.5012637,1.614356e-08
MYL12B,RPL28,0.5094625,6.7780434e-06
FASN,APOC4-APOC2,0.5181725,4.8010275e-05
FASN,APOC1,0.5174411,4.2443495e-05
FASN,PRDX2,0.54890966,0.00093599607
SERPINA7,APOC4-APOC2,0.50857717,5.048028e-06
C17orf99,APOC4-APOC2,0.5351999,0.0003489101
C17orf99,APOC1,0.5102571,8.633103e-06
FOXJ1,RSPH1,0.58493316,0.0049014194
FOXJ1,CLIC6,0.5519674,0.0011227485
TIMP2,LGALS1,0.50325155,2.7501875e-07
LINC01497,TNNC2,0.51092654,1.0436107e-05
ATP5PD,GNAS,0.50879437,5.441314e-06
ATP5PD,RPL28,0.5090017,5.8352516e-06
ATP5PD,RPL36A,0.56079173,0.0017973122
ATP5PD,RPS16,0.5209787,7.386267e-05
ATP5PD,UQCR11,0.50635475,2.0529824e-06
CACNG4,TTTY14,0.5349991,0.00034297275
CACNG4,IDS,0.5216536,8.122316e-05
CACNG4,DCX,0.6868589,0.05219529
CACNG4,BEX5,0.53500384,0.00034311294
CACNG4,TCEAL2,0.5438239,0.0006733223
CACNG4,PCSK1N,0.64879215,0.026352998
CACNG4,MIAT,0.52000356,6.403415e-05
CACNG4,SEPT5,0.51997524,6.376264e-05
CACNG4,NNAT,0.6503525,0.027190786
CACNG4,TTC9B,0.56790495,0.0025049222
CACNG4,PRR36,0.5590257,0.0016451804
CACNG4,CELF5,0.6262359,0.01609306
CACNG4,APC2,0.5856338,0.005023725
CACNG4,CELF4,0.5530831,0.0011966284
RNU6-928P,RN7SL282P,0.657496,0.03125348
APOH,ACSL4,0.8541184,0.35525113
APOH,MAOB,0.5077435,3.7144812e-06
APOH,SERPIND1,0.74090403,0.11184645
APOH,FTCD,0.7051193,0.06904141
APOH,SLC17A9,0.52262956,9.270823e-05
APOH,RBM38,0.6256743,0.015879232
APOH,ACSS2,0.56851876,0.0025734662
APOH,FTLP3,0.53051114,0.00022722983
APOH,A1BG,0.74201137,0.113395885
APOH,ATF5,0.67080057,0.03986189
APOH,FOXA3,0.5839959,0.004740934
APOH,APOC2,0.7262466,0.09264802
APOH,AC011481.3,0.76791364,0.15384184
APOH,APOC4-APOC2,0.93932486,0.67833984
APOH,APOC1,0.9185743,0.58668846
APOH,APOE,0.7592938,0.13946536
APOH,PRODH2,0.69885194,0.06290418
APOH,HPN,0.66204494,0.034040537
APOH,CEBPA,0.6385771,0.02128945
APOH,KLF1,0.7660947,0.15072961
APOH,PRDX2,0.7441495,0.116428025
APOH,FECH,0.68730205,0.052567534
APOH,FASN,0.51895034,5.4442895e-05
APOH,SERPINA7,0.5043097,6.4037636e-07
APOH,C17orf99,0.52799684,0.0001755565
RPS28,RPS4Y1,0.67607987,0.043673612
RPS28,MT-ND1,0.5477489,0.00087092497
RPS28,RTL8C,0.5445455,0.0007071323
RPS28,NDUFA1,0.5354993,0.00035788905
RPS28,BEX3,0.50326586,2.7866457e-07
RPS28,MT-CO2,0.584303,0.004793132
RPS28,MT-CO1,0.54082435,0.00054431206
RPS28,RBM3,0.55463034,0.0013043426
RPS28,NDUFB11,0.5214686,7.9158934e-05
RPS28,PSMA7,0.5454568,0.00075142796
RPS28,GNAS,0.6627663,0.034497157
RPS28,ZFAS1,0.69119924,0.055917595
RPS28,LGALS1,0.50103724,8.927457e-09
RPS28,ATP5F1E,0.6827729,0.048845574
RPS28,ROMO1,0.5442417,0.0006927654
RPS28,NONO,0.50641096,2.107941e-06
RPS28,SELENOW,0.5373567,0.00041705623
RPS28,SNRPD2,0.7217261,0.08720484
RPS28,PDCD5,0.50729805,3.1096456e-06
RPS28,RPL28,0.8378469,0.30849612
RPS28,RPL36A,0.8183047,0.25799972
RPS28,AC010422.8,0.5151799,2.7983006e-05
RPS28,UBL5,0.55008894,0.0010053461
RPS28,NDUFA11,0.5401614,0.00051822164
RPS28,RPS16,0.82982385,0.28703585
RPS28,UQCR11,0.61654615,0.012664377
RPS28,EEF2,0.5891288,0.0056642713
RPS28,MYL12A,0.546112,0.00078438973
RPS28,MYL12B,0.5157394,3.11927e-05
RPS28,ATP5PD,0.53178495,0.0002568944
DDX5,BEX3,0.5171807,4.0570572e-05
SEPT4,TNNC2,0.5687945,0.0026046594
SCPEP1,MRAP,0.6088271,0.010311013
SCPEP1,SULT2A1,0.65015525,0.02708392
ACTG1,BEX3,0.67757976,0.044799212
ACTG1,MAGED1,0.5411033,0.0005555462
ACTG1,NDUFB11,0.5602245,0.0017474672
ACTG1,TTC3,0.5444709,0.0007035872
ACTG1,PSMA7,0.5255446,0.00013334799
ACTG1,GNAS,0.59155226,0.0061389934
ACTG1,ZFAS1,0.5764921,0.0035804636
ACTG1,ATP5F1E,0.5931318,0.0064622494
ACTG1,NORAD,0.55663186,0.0014530232
ACTG1,DYNLRB1,0.5378588,0.0004341002
ACTG1,DSTN,0.53146356,0.0002491803
ACTG1,NONO,0.59604895,0.007088721
ACTG1,SNRPD2,0.647882,0.025872346
ACTG1,RABAC1,0.50402945,5.2339334e-07
ACTG1,RPL28,0.62474006,0.015527726
ACTG1,RPL36A,0.58765876,0.0053886008
ACTG1,AC010422.8,0.5195596,5.9864775e-05
ACTG1,UBL5,0.5479015,0.0008793011
ACTG1,RPS16,0.5665302,0.0023558466
ACTG1,UQCR11,0.5148872,2.6395523e-05
ACTG1,MYL12B,0.5135101,1.9727246e-05
ACTG1,RPS28,0.6463009,0.025051348
ACTG1,DDX5,0.51793885,4.618213e-05
WFIKKN2,ATP2B3,0.5176907,4.4292112e-05
WFIKKN2,AIFM3,0.659324,0.03235441
WFIKKN2,RSPH1,0.6627389,0.034479763
WFIKKN2,CLIC6,0.75737315,0.13638912
WFIKKN2,CAPS,0.5536069,0.0012324029
WFIKKN2,TTR,0.65669954,0.030781738
WFIKKN2,FOXJ1,0.53976524,0.000503038
SGCA,SRPK3,0.5146717,2.5265612e-05
SGCA,CLCN5,0.5611647,0.001830594
SGCA,TNNC2,0.7628205,0.14523377
SGCA,SELENOW,0.64869195,0.026299797
SGCA,COX7A1,0.60194004,0.008474699
SGCA,SMPX,0.5912378,0.0060759494
SGCA,RPS16,0.5220175,8.53872e-05
SGCA,MIR133A1HG,0.5754851,0.0034409144
SGCA,MYL12A,0.5351007,0.00034596905
NME1-NME2,RPS4Y1,0.5838023,0.004708228
NME1-NME2,RBM3,0.5066278,2.3291518e-06
NME1-NME2,GNAS,0.573824,0.0032187148
NME1-NME2,ZFAS1,0.50010544,9.3780764e-12
NME1-NME2,LGALS1,0.584697,0.004860648
NME1-NME2,ATP5F1E,0.574735,0.0033393493
NME1-NME2,SNRPD2,0.5450632,0.0007320757
NME1-NME2,COX7A1,0.5102572,8.633254e-06
NME1-NME2,RPL28,0.66396433,0.035264533
NME1-NME2,RPL36A,0.63057363,0.01780969
NME1-NME2,RPS16,0.65974075,0.03260897
NME1-NME2,EEF2,0.5361601,0.0003782503
NME1-NME2,MYL12A,0.55931157,0.0016691994
NME1-NME2,RPS28,0.62790024,0.01673802
RNU6-131P,AC005005.1,0.5033975,3.1374566e-07
MT-RNR2,MT-CYB,0.6121736,0.011291773
MT-RNR2,MT-ATP6,0.6617001,0.033823695
MT-RNR2,MT-ND4,0.56241935,0.0019455743
MYL4,AC007325.4,0.5046221,7.899662e-07
MYL4,SRPK3,0.57784027,0.0037731405
MYL4,MIR503HG,0.5301924,0.000220182
MYL4,FHL1,0.52091116,7.3151656e-05
MYL4,ATP1B4,0.5180384,4.6955174e-05
MYL4,Z83818.2,0.5202796,6.6721725e-05
MYL4,ITGB1BP2,0.51449347,2.435604e-05
MYL4,CLCN5,0.6207354,0.014079717
MYL4,TNNC2,0.87298435,0.41510868
MYL4,MYADM,0.5017907,4.5936744e-08
MYL4,SELENOW,0.7016741,0.06562062
MYL4,COX7A1,0.64994836,0.026972124
MYL4,SMPX,0.6677789,0.03778349
MYL4,RPL36A,0.51191103,1.3518809e-05
MYL4,RPS16,0.54979295,0.0009876281
MYL4,GAMT,0.5262385,0.00014451303
MYL4,MIR133A1HG,0.65345985,0.028911743
MYL4,MYL12A,0.5809297,0.004240467
MYL4,SEPT4,0.52686125,0.00015504888
MYL4,SGCA,0.73570526,0.10476056
KRT15,DSC3,0.5063178,2.017374e-06
KRT15,APCDD1,0.56992674,0.0027353936
KRT15,KRT17,0.6877974,0.052985728
LRRC3C,RN7SKP194,0.5560583,0.0014093195
TCAP,TNNC2,0.6417144,0.022768367
TCAP,SGCA,0.5272941,0.00016266582
TCAP,MYL4,0.59512794,0.006886749
RNU6-840P,AC012078.1,0.74728835,0.12097648
UNC45B,TNNC2,0.5875473,0.0053680716
UNC45B,MYL4,0.55121636,0.0010747717
PSMA6P3,AL133329.1,0.5742047,0.0032687667
SH3GL1P2,CST11,0.5322844,0.00026919518
AC002094.3,ACSL4,0.818246,0.25785697
AC002094.3,SERPIND1,0.7164956,0.08117776
AC002094.3,FTCD,0.6791154,0.04597152
AC002094.3,SLC17A9,0.5157273,3.1120817e-05
AC002094.3,RBM38,0.6159294,0.01246439
AC002094.3,ACSS2,0.55153084,0.0010946911
AC002094.3,FTLP3,0.5163168,3.475303e-05
AC002094.3,A1BG,0.7245266,0.090551004
AC002094.3,ATF5,0.66061383,0.033146586
AC002094.3,FOXA3,0.5672643,0.002434693
AC002094.3,APOC2,0.6958227,0.06007298
AC002094.3,AC011481.3,0.7227863,0.088461734
AC002094.3,APOC4-APOC2,0.9015202,0.51785976
AC002094.3,APOC1,0.8585727,0.36882615
AC002094.3,APOE,0.71575266,0.08034492
AC002094.3,PRODH2,0.67543286,0.04319394
AC002094.3,HPN,0.6417932,0.022806367
AC002094.3,CEBPA,0.6121692,0.011290441
AC002094.3,KLF1,0.74619955,0.11938555
AC002094.3,PRDX2,0.7102131,0.0743138
AC002094.3,FECH,0.66227186,0.034183744
AC002094.3,C17orf99,0.51639897,3.528088e-05
AC002094.3,APOH,0.89758056,0.5027655
MAP2K3,ACSL4,0.50837934,4.7067315e-06
MAP2K3,APOC4-APOC2,0.5669827,0.002404239
MAP2K3,APOC1,0.5427972,0.00062709925
MAP2K3,APOH,0.561207,0.0018343964
MAP2K3,AC002094.3,0.5496577,0.0009796025
TBC1D3P3,AC010319.5,0.61117625,0.01099325
ANGPTL6,TNMD,0.59387493,0.006618185
ANGPTL6,SSC5D,0.5276971,0.00016997782
AC090286.3,AC007967.2,0.52950466,0.00020547627
RPS2P46,RPS4Y1,0.5531437,0.0012007286
RPS2P46,GNAS,0.55298865,0.0011902509
RPS2P46,ZFAS1,0.53151625,0.00025043427
RPS2P46,ATP5F1E,0.52752364,0.00016680438
RPS2P46,SELENOW,0.50341517,3.1865883e-07
RPS2P46,SNRPD2,0.54646486,0.00080253487
RPS2P46,RPL28,0.63099384,0.017982192
RPS2P46,RPL36A,0.6606631,0.033177115
RPS2P46,RPS16,0.64517874,0.024479302
RPS2P46,EEF2,0.5138611,2.1305166e-05
RPS2P46,MYL12A,0.5015452,2.9514561e-08
RPS2P46,RPS28,0.6241371,0.0153036425
RPS2P46,NME1-NME2,0.52988964,0.00021362506
CENPV,HMGB3,0.55458325,0.0013009728
CENPV,BEX3,0.5572828,0.0015037056
CENPV,PRR36,0.51112634,1.10191195e-05
AC005703.5,KATNBL1P3,0.7826328,0.18061665
AC011498.5,MIR3976,0.70110196,0.06506372
RNF165,DCX,0.5561262,0.001414446
RNF165,NNAT,0.5582448,0.0015807457
RNF165,APC2,0.50382376,4.4726087e-07
AC015908.5,IGKV2OR22-3,0.5302304,0.00022101503
PMP22,LGALS1,0.512733,1.651507e-05
MYH8,SRPK3,0.52732295,0.00016318215
MYH8,CLCN5,0.53488266,0.0003395619
MYH8,TNNC2,0.7989306,0.2136983
MYH8,SELENOW,0.6343665,0.01940721
MYH8,COX7A1,0.5515702,0.0010972002
MYH8,SMPX,0.5736901,0.0032012362
MYH8,MIR133A1HG,0.6012445,0.008302415
MYH8,SGCA,0.6277715,0.016687524
MYH8,MYL4,0.7280889,0.09492979
MYH8,TCAP,0.5205826,6.9757625e-05
MYH8,UNC45B,0.51315457,1.8210403e-05
RPL27,RPS4Y1,0.69820744,0.062294517
RPL27,MT-ND1,0.56711113,0.0024180969
RPL27,RTL8C,0.5735213,0.0031792875
RPL27,FHL1,0.53135127,0.0002465218
RPL27,NDUFA1,0.5285932,0.00018701545
RPL27,TCEAL7,0.5015429,2.9384962e-08
RPL27,MT-CO2,0.56302434,0.0020026956
RPL27,MT-CO1,0.55646193,0.0014399822
RPL27,RBM3,0.58117205,0.004278677
RPL27,NDUFB11,0.5038574,4.5916133e-07
RPL27,PSMA7,0.55206656,0.0011291893
RPL27,GNAS,0.7168452,0.081571706
RPL27,ZFAS1,0.71313614,0.0774571
RPL27,LGALS1,0.5617528,0.0018839088
RPL27,ATP5F1E,0.7142087,0.07863238
RPL27,ROMO1,0.5215364,7.991162e-05
RPL27,SMIM26,0.50539464,1.255963e-06
RPL27,DSTN,0.50278974,1.7369176e-07
RPL27,SELENOW,0.5851272,0.004935085
RPL27,SNRPD2,0.7125335,0.0768019
RPL27,COX7A1,0.54514843,0.0007362377
RPL27,PDCD5,0.5123489,1.5065161e-05
RPL27,RPL28,0.84904486,0.34019956
RPL27,RPL36A,0.84578824,0.33076584
RPL27,UBL5,0.5189044,5.4047778e-05
RPL27,NDUFA11,0.5458948,0.0007733578
RPL27,RPS16,0.84856004,0.3387839
RPL27,UQCR11,0.594705,0.0067952983
RPL27,EEF2,0.6543321,0.029407548
RPL27,MYL12A,0.5951802,0.0068981084
RPL27,MYL12B,0.53135407,0.00024658788
RPL27,ATP5PD,0.5481873,0.0008951343
RPL27,RPS28,0.8376205,0.30787638
RPL27,ACTG1,0.66540885,0.036204804
RPL27,NME1-NME2,0.6579245,0.031509265
RPL27,RPS2P46,0.64989,0.026940648
UBB,NDUFA1,0.52215236,8.6966145e-05
UBB,BEX3,0.573235,0.0031422852
UBB,NDUFB11,0.5361464,0.00037782025
UBB,PSMA7,0.50105596,9.419488e-09
UBB,ATP5F1E,0.5439127,0.00067742413
UBB,SNRPD2,0.5903238,0.0058951746
UBB,RPL28,0.5042388,6.092758e-07
UBB,RPL36A,0.52423406,0.000113859256
UBB,AC010422.8,0.5211094,7.5251955e-05
UBB,UBL5,0.61200887,0.011242094
UBB,OAZ1,0.5520517,0.001128224
UBB,GPX4,0.5309607,0.00023742225
UBB,UQCR11,0.62875754,0.017076857
UBB,RPS28,0.5825825,0.0045056106
UBB,ACTG1,0.5389413,0.0004724133
UBB,RPL27,0.5518913,0.0011178262
RPL23,RPS4Y1,0.56687313,0.0023924618
RPL23,GNAS,0.5567728,0.0014639006
RPL23,ZFAS1,0.5688227,0.002607863
RPL23,LGALS1,0.59320647,0.0064778086
RPL23,ATP5F1E,0.56368655,0.002066489
RPL23,TNNC2,0.5180373,4.6946796e-05
RPL23,COX7A1,0.5045894,7.7330657e-07
RPL23,RPL28,0.71093965,0.07508697
RPL23,RPL36A,0.709773,0.073848
RPL23,RPS16,0.7366264,0.10599357
RPL23,EEF2,0.6507263,0.027394114
RPL23,MYL12A,0.5208456,7.246573e-05
RPL23,RPS28,0.6190461,0.013496943
RPL23,NME1-NME2,0.56172466,0.0018813352
RPL23,RPS2P46,0.50949407,6.8461554e-06
RPL23,RPL27,0.704217,0.06813429
EIF4A1,BEX3,0.53509414,0.00034577522
EIF4A1,ACTG1,0.5460508,0.00078127004
AC135178.2,RPS4Y1,0.66888446,0.038535323
AC135178.2,MT-ND1,0.55529976,0.0013528813
AC135178.2,RTL8C,0.5533762,0.0012165582
AC135178.2,FHL1,0.56495315,0.0021922528
AC135178.2,NDUFA1,0.5204532,6.84502e-05
AC135178.2,TCEAL7,0.54465884,0.000712545
AC135178.2,RBM3,0.5336159,0.0003038951
AC135178.2,NDUFB11,0.50203687,6.760513e-08
AC135178.2,PSMA7,0.5401523,0.00051787106
AC135178.2,GNAS,0.713151,0.07747328
AC135178.2,ZFAS1,0.711277,0.07544782
AC135178.2,LGALS1,0.5027121,1.595854e-07
AC135178.2,ATP5F1E,0.68668205,0.05204723
AC135178.2,TNNC2,0.59175617,0.0061801034
AC135178.2,SMIM26,0.52952164,0.0002058314
AC135178.2,SELENOW,0.6714883,0.040345337
AC135178.2,SNRPD2,0.6668061,0.03713007
AC135178.2,COX7A1,0.57795215,0.0037894328
AC135178.2,PDCD5,0.5352494,0.0003503851
AC135178.2,RPL28,0.79228175,0.1997538
AC135178.2,SMPX,0.5198497,6.2568106e-05
AC135178.2,RPL36A,0.85439545,0.35608557
AC135178.2,UBL5,0.508781,5.416569e-06
AC135178.2,NDUFA11,0.54462093,0.000710732
AC135178.2,RPS16,0.8167845,0.25432074
AC135178.2,UQCR11,0.58842933,0.0055319597
AC135178.2,EEF2,0.6449161,0.024346696
AC135178.2,MYL12A,0.6220705,0.0145519795
AC135178.2,MYL12B,0.5034797,3.3707192e-07
AC135178.2,ATP5PD,0.597032,0.007308615
AC135178.2,RPS28,0.7834913,0.1822675
AC135178.2,ACTG1,0.55092686,0.001056649
AC135178.2,SGCA,0.55404556,0.001262903
AC135178.2,NME1-NME2,0.65477365,0.02966068
AC135178.2,MYL4,0.5787119,0.0039013203
AC135178.2,RPS2P46,0.6850325,0.05067969
AC135178.2,RPL27,0.831581,0.2916479
AC135178.2,UBB,0.5322014,0.00026712505
AC135178.2,RPL23,0.67720836,0.044518717
MIR324,AP001625.2,0.5056186,1.4189527e-06
ZSWIM5P1,Z93015.1,0.5299088,0.00021403555
RNASEK-C17orf49,ACTG1,0.5076569,3.591238e-06
TEKT1,RSPH1,0.5474031,0.00085213844
TEKT1,CLIC6,0.5212372,7.662693e-05
TEKT1,WFIKKN2,0.511462,1.2046701e-05
SLC13A5,ACSL4,0.6035088,0.008871998
SLC13A5,SERPIND1,0.51968586,6.1031416e-05
SLC13A5,FTCD,0.5033926,3.1237713e-07
SLC13A5,A1BG,0.53564453,0.0003623003
SLC13A5,APOC2,0.51411444,2.2494736e-05
SLC13A5,AC011481.3,0.5334158,0.0002985007
SLC13A5,APOC4-APOC2,0.66483045,0.035826325
SLC13A5,APOC1,0.63787156,0.020965928
SLC13A5,APOE,0.52994865,0.00021489277
SLC13A5,PRODH2,0.5082031,4.415931e-06
SLC13A5,KLF1,0.5464374,0.0008011119
SLC13A5,PRDX2,0.5147203,2.5517716e-05
SLC13A5,APOH,0.6592806,0.032327984
SLC13A5,AC002094.3,0.63946235,0.02170006
RNASEK,BEX3,0.5299634,0.00021520985
MYH3,SRPK3,0.6260823,0.016034387
MYH3,MIR503HG,0.5782303,0.003830146
MYH3,FHL1,0.53075135,0.00023263897
MYH3,ATP1B4,0.55066484,0.0010404233
MYH3,ITM2A,0.5373644,0.0004173158
MYH3,ITGB1BP2,0.51017666,8.431515e-06
MYH3,CLCN5,0.6087962,0.010302222
MYH3,DMD,0.5224447,9.045506e-05
MYH3,MYO18B,0.50524163,1.1520987e-06
MYH3,TNNC2,0.9290222,0.63172674
MYH3,MYADM,0.5272727,0.00016228354
MYH3,SELENOW,0.68058735,0.04711422
MYH3,COX7A1,0.6601787,0.032877926
MYH3,SMPX,0.6422414,0.023023333
MYH3,RPS16,0.5443127,0.00069610553
MYH3,MIR133A1HG,0.6427381,0.02326536
MYH3,MYL12A,0.55334663,0.0012145378
MYH3,SEPT4,0.54265875,0.0006210324
MYH3,SGCA,0.7253732,0.0915792
MYH3,MYL4,0.8234512,0.2707175
MYH3,TCAP,0.6023039,0.008565779
MYH3,UNC45B,0.574239,0.003273306
MYH3,MYH8,0.78077865,0.17708518
MYH3,RPL23,0.507364,3.1946768e-06
MYH3,AC135178.2,0.5361753,0.00037872745
GLTPD2,ACSL4,0.5671326,0.0024204173
GLTPD2,A1BG,0.5080038,4.101795e-06
GLTPD2,AC011481.3,0.50741917,3.26705e-06
GLTPD2,APOC4-APOC2,0.6310121,0.017989704
GLTPD2,APOC1,0.6086315,0.010255509
GLTPD2,APOE,0.5081993,4.4097733e-06
GLTPD2,KLF1,0.52009445,6.4911044e-05
GLTPD2,APOH,0.6254736,0.015803281
GLTPD2,AC002094.3,0.6115068,0.011091602
ENO3,AC007325.4,0.50020397,6.788445e-11
ENO3,SRPK3,0.57668877,0.0036081555
ENO3,MIR503HG,0.52509755,0.00012646895
ENO3,FHL1,0.527231,0.00016153987
ENO3,Z83818.2,0.5038882,4.7025384e-07
ENO3,CLCN5,0.6038373,0.008956746
ENO3,TNNC2,0.85864496,0.36904913
ENO3,SELENOW,0.6930498,0.05755698
ENO3,COX7A1,0.6213883,0.014309375
ENO3,SMPX,0.6397127,0.021817127
ENO3,RPL36A,0.5029831,2.1236869e-07
ENO3,RPS16,0.5292049,0.0001992771
ENO3,EEF2,0.50481397,8.924829e-07
ENO3,MIR133A1HG,0.6404183,0.022149352
ENO3,MYL12A,0.53775615,0.0004305791
ENO3,SEPT4,0.5346996,0.00033424437
ENO3,SGCA,0.70978904,0.07386494
ENO3,MYL4,0.80302507,0.22260025
ENO3,TCAP,0.5754392,0.003434642
ENO3,UNC45B,0.550623,0.0010378476
ENO3,MYH8,0.7391323,0.10939681
ENO3,AC135178.2,0.5622021,0.0019253294
ENO3,MYH3,0.8271932,0.28022236
COL1A1,COL6A2,0.5628469,0.0019858277
COL1A1,LGALS1,0.59485483,0.0068276045
COL1A1,RRBP1,0.51781905,4.526301e-05
COL1A1,TIMP1,0.5390944,0.0004780059
COL1A1,MXRA5,0.5032503,2.7470128e-07
COL1A1,AC080038.1,0.5119171,1.3539521e-05
COL1A1,COPZ2,0.5016672,3.7072702e-08
PSMB6,BEX3,0.5634193,0.0020405815
PSMB6,UBL5,0.51354486,1.987986e-05
PSMB6,ACTG1,0.5087599,5.377616e-06
PFN1,RPS4Y1,0.5784768,0.0038664609
PFN1,GNAS,0.5485513,0.0009155733
PFN1,ATP5F1E,0.52343345,0.000102943406
PFN1,SNRPD2,0.595168,0.0068954523
PFN1,RPL28,0.6297713,0.0174834
PFN1,RPL36A,0.6082518,0.010148351
PFN1,RPS16,0.6348802,0.019630639
PFN1,UQCR11,0.52564126,0.00013486778
PFN1,MYL12A,0.5566756,0.0014563933
PFN1,RPS28,0.6372209,0.0206705
PFN1,NME1-NME2,0.5470919,0.0008354658
PFN1,RPS2P46,0.5239978,0.00011056136
PFN1,RPL27,0.61961627,0.013691807
PFN1,UBB,0.5322931,0.00026941294
PFN1,AC135178.2,0.6161155,0.012524509
RPL26,RPS4Y1,0.6914071,0.05610015
RPL26,MT-ND1,0.5781288,0.003815256
RPL26,RTL8C,0.55781597,0.0015460851
RPL26,FHL1,0.5692598,0.0026578724
RPL26,NDUFA1,0.51239485,1.5233978e-05
RPL26,TCEAL7,0.5354352,0.00035595463
RPL26,MT-CO2,0.5123848,1.5196867e-05
RPL26,MT-CO1,0.529607,0.00020762188
RPL26,RBM3,0.5558669,0.0013949339
RPL26,PSMA7,0.54774976,0.0008709706
RPL26,GNAS,0.72876775,0.09577991
RPL26,ZFAS1,0.71999234,0.085175104
RPL26,LGALS1,0.5461182,0.0007847061
RPL26,ATP5F1E,0.708966,0.07299901
RPL26,TNNC2,0.6078797,0.010044056
RPL26,SMIM26,0.5215508,8.007163e-05
RPL26,SELENOW,0.66407514,0.035336077
RPL26,SNRPD2,0.66782254,0.037812974
RPL26,COX7A1,0.58937764,0.005711848
RPL26,PDCD5,0.5265755,0.0001501532
RPL26,RPL28,0.8315858,0.29166064
RPL26,SMPX,0.51299584,1.7559129e-05
RPL26,RPL36A,0.87877333,0.43473858
RPL26,NDUFA11,0.5375762,0.00042445195
RPL26,RPS16,0.85553086,0.35951903
RPL26,UQCR11,0.5675161,0.0024621347
RPL26,EEF2,0.68627846,0.0517104
RPL26,MYL12A,0.6293973,0.017332666
