name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
AL031772.1,12395,0,0.0,0.0,0.0,
DUXB,12396,0,0.0,0.0,0.0,
CCDC149,12397,0,0.0,0.0,0.0,
AC241520.1,12398,0,0.0,0.0,0.0,
AL805961.2,12399,0,0.0,0.0,0.0,
AC002383.1,12400,0,0.0,0.0,0.0,
SLC35F3,12401,0,0.0,0.0,0.0,
ACER2,12402,0,0.0,0.0,0.0,
LINC01819,12403,0,0.0,0.0,0.0,
RRH,12404,0,0.0,0.0,0.0,
AL365214.3,12405,0,0.0,0.0,0.0,
LRRC58,12406,0,0.0,0.0,0.0,
AC244517.1,12407,0,0.0,0.0,0.0,
AC023355.1,12408,0,0.0,0.0,0.0,
ZNF71,12409,0,0.0,0.0,0.0,
FIGN,12410,0,0.0,0.0,0.0,
AC096642.1,12411,0,0.0,0.0,0.0,
UAP1,12412,0,0.0,0.0,0.0,
RPS7P15,12413,0,0.0,0.0,0.0,
ACKR3,12414,0,0.0,0.0,0.0,
AC083799.1,12415,0,0.0,0.0,0.0,
CCDC13-AS1,12416,0,0.0,0.0,0.0,
SPDYE2,12417,0,0.0,0.0,0.0,
SREK1,12418,0,0.0,0.0,0.0,
FCER1G,12419,0,0.0,0.0,0.0,
PRSS12,12420,0,0.0,0.0,0.0,
UBE3D,12421,0,0.0,0.0,0.0,
AC068790.8,12422,0,0.0,0.0,0.0,
GABRD,12423,0,0.0,0.0,0.0,
ADAMTS4,12424,0,0.0,0.0,0.0,
EML3,12425,0,0.0,0.0,0.0,
TOE1,12426,0,0.0,0.0,0.0,
SERTAD1,12427,0,0.0,0.0,0.0,
THAP12P7,12428,0,0.0,0.0,0.0,
CIAO2A,12429,0,0.0,0.0,0.0,
AL080248.1,12430,0,0.0,0.0,0.0,
AL158801.3,12431,0,0.0,0.0,0.0,
ANKRD36BP1,12432,0,0.0,0.0,0.0,
C5orf34,12433,0,0.0,0.0,0.0,
AC092807.2,12434,0,0.0,0.0,0.0,
ZNF319,12435,0,0.0,0.0,0.0,
SPART,12436,0,0.0,0.0,0.0,
KLHL3,12437,0,0.0,0.0,0.0,
SCN1B,12438,0,0.0,0.0,0.0,
LINC00967,12439,0,0.0,0.0,0.0,
TRIM24,12440,0,0.0,0.0,0.0,
SLAMF7,12441,0,0.0,0.0,0.0,
DAP3P2,12442,0,0.0,0.0,0.0,
AC008434.1,12443,0,0.0,0.0,0.0,
TUSC2,12444,0,0.0,0.0,0.0,
AGR2,12445,0,0.0,0.0,0.0,
AL592435.1,12446,0,0.0,0.0,0.0,
MOCS3,12447,0,0.0,0.0,0.0,
PIK3R1,12448,0,0.0,0.0,0.0,
AL033381.1,12449,0,0.0,0.0,0.0,
CD244,12450,0,0.0,0.0,0.0,
NYNRIN,12451,0,0.0,0.0,0.0,
MTCO1P42,12452,0,0.0,0.0,0.0,
KCMF1,12453,0,0.0,0.0,0.0,
EPS15,12454,0,0.0,0.0,0.0,
COPA,12455,0,0.0,0.0,0.0,
AC018462.1,12456,0,0.0,0.0,0.0,
SUCNR1,12457,0,0.0,0.0,0.0,
AIM2,12458,0,0.0,0.0,0.0,
DNAH17-AS1,12459,0,0.0,0.0,0.0,
PARP1P1,12460,0,0.0,0.0,0.0,
C1orf100,12461,0,0.0,0.0,0.0,
AC107068.1,12462,0,0.0,0.0,0.0,
STAM2,12463,0,0.0,0.0,0.0,
GPR62,12464,0,0.0,0.0,0.0,
AC087491.1,12465,0,0.0,0.0,0.0,
AC011558.1,12466,0,0.0,0.0,0.0,
AC025458.1,12467,0,0.0,0.0,0.0,
AC009542.1,12468,0,0.0,0.0,0.0,
AC124854.1,12469,0,0.0,0.0,0.0,
MCHR2-AS1,12470,0,0.0,0.0,0.0,
RN7SKP71,12471,0,0.0,0.0,0.0,
AC026355.1,12472,0,0.0,0.0,0.0,
AL355053.1,12473,0,0.0,0.0,0.0,
CARD19,12474,0,0.0,0.0,0.0,
B4GALT3,12475,0,0.0,0.0,0.0,
ARRDC4,12476,0,0.0,0.0,0.0,
LINC01456,12477,0,0.0,0.0,0.0,
AC006128.1,12478,0,0.0,0.0,0.0,
NDUFA6,12479,0,0.0,0.0,0.0,
CYP2J2,12480,0,0.0,0.0,0.0,
SERPINF1,12481,0,0.0,0.0,0.0,
PIGM,12482,0,0.0,0.0,0.0,
AL353743.1,12483,0,0.0,0.0,0.0,
PTGDR2,12484,0,0.0,0.0,0.0,
ENTPD1,12485,0,0.0,0.0,0.0,
AC090282.1,12486,0,0.0,0.0,0.0,
AL591806.3,12487,0,0.0,0.0,0.0,
AC111200.1,12488,0,0.0,0.0,0.0,
NIT1,12489,0,0.0,0.0,0.0,
RN7SL801P,12490,0,0.0,0.0,0.0,
AC009955.2,12491,0,0.0,0.0,0.0,
RIN2,12492,0,0.0,0.0,0.0,
EIF3FP3,12493,0,0.0,0.0,0.0,
SERPINI1,12494,0,0.0,0.0,0.0,
FCER1A,12495,0,0.0,0.0,0.0,
AL591499.1,12496,0,0.0,0.0,0.0,
HAR1B,12497,0,0.0,0.0,0.0,
LINC01894,12498,0,0.0,0.0,0.0,
AC025262.1,12499,0,0.0,0.0,0.0,
PLCB1,12500,0,0.0,0.0,0.0,
YTHDF3-AS1,12501,0,0.0,0.0,0.0,
AC131953.2,12502,0,0.0,0.0,0.0,
AC010478.1,12503,0,0.0,0.0,0.0,
PFN1P2,12504,0,0.0,0.0,0.0,
AC019226.1,12505,0,0.0,0.0,0.0,
MBNL1,12506,0,0.0,0.0,0.0,
CADM3-AS1,12507,0,0.0,0.0,0.0,
AL591135.2,12508,0,0.0,0.0,0.0,
PTAR1,12509,0,0.0,0.0,0.0,
AL132712.2,12510,0,0.0,0.0,0.0,
AC010240.2,12511,0,0.0,0.0,0.0,
ACKR1,12512,0,0.0,0.0,0.0,
LINC01179,12513,0,0.0,0.0,0.0,
OBSCN,12514,0,0.0,0.0,0.0,
AC087477.5,12515,0,0.0,0.0,0.0,
AL390957.1,12516,0,0.0,0.0,0.0,
TDRKH-AS1,12517,0,0.0,0.0,0.0,
PLP2,12518,0,0.0,0.0,0.0,
MLH3,12519,0,0.0,0.0,0.0,
SLC25A20,12520,0,0.0,0.0,0.0,
AL031009.1,12521,0,0.0,0.0,0.0,
MCM3,12522,0,0.0,0.0,0.0,
GMCL1,12523,0,0.0,0.0,0.0,
WDR63,12524,0,0.0,0.0,0.0,
DBIL5P2,12525,0,0.0,0.0,0.0,
GNB5,12526,0,0.0,0.0,0.0,
AL365440.1,12527,0,0.0,0.0,0.0,
GGCX,12528,0,0.0,0.0,0.0,
MRPL24,12529,0,0.0,0.0,0.0,
TP53BP1,12530,0,0.0,0.0,0.0,
PCDHA7,12531,0,0.0,0.0,0.0,
ANKRD17,12532,0,0.0,0.0,0.0,
AC007823.1,12533,0,0.0,0.0,0.0,
AL033528.2,12534,0,0.0,0.0,0.0,
RAB9A,12535,0,0.0,0.0,0.0,
AC091114.1,12536,0,0.0,0.0,0.0,
B9D1,12537,0,0.0,0.0,0.0,
EEF1A1P25,12538,0,0.0,0.0,0.0,
CRTC2,12539,0,0.0,0.0,0.0,
WARS2-IT1,12540,0,0.0,0.0,0.0,
AL078622.1,12541,0,0.0,0.0,0.0,
SNORD114-25,12542,0,0.0,0.0,0.0,
CBWD2,12543,0,0.0,0.0,0.0,
HSPG2,12544,0,0.0,0.0,0.0,
SHE,12545,0,0.0,0.0,0.0,
MRPS16,12546,0,0.0,0.0,0.0,
AC131025.1,12547,0,0.0,0.0,0.0,
WASH3P,12548,0,0.0,0.0,0.0,
DCST1,12549,0,0.0,0.0,0.0,
AC079354.3,12550,0,0.0,0.0,0.0,
LINC01704,12551,0,0.0,0.0,0.0,
AC034102.4,12552,0,0.0,0.0,0.0,
AC022809.1,12553,0,0.0,0.0,0.0,
NCSTN,12554,0,0.0,0.0,0.0,
COL6A6,12555,0,0.0,0.0,0.0,
PACRG,12556,0,0.0,0.0,0.0,
AC095033.1,12557,0,0.0,0.0,0.0,
LINC01054,12558,0,0.0,0.0,0.0,
RAD23A,12559,0,0.0,0.0,0.0,
VPS39,12560,0,0.0,0.0,0.0,
TTL,12561,0,0.0,0.0,0.0,
AC004870.3,12562,0,0.0,0.0,0.0,
FBXO28,12563,0,0.0,0.0,0.0,
EIF2A,12564,0,0.0,0.0,0.0,
ATXN2L,12565,0,0.0,0.0,0.0,
ZP1,12566,0,0.0,0.0,0.0,
AL133257.1,12567,0,0.0,0.0,0.0,
CD84,12568,0,0.0,0.0,0.0,
AL121928.1,12569,0,0.0,0.0,0.0,
KCNJ10,12570,0,0.0,0.0,0.0,
AC026904.2,12571,0,0.0,0.0,0.0,
ZNF22,12572,0,0.0,0.0,0.0,
AL157713.1,12573,0,0.0,0.0,0.0,
AC113935.1,12574,0,0.0,0.0,0.0,
AC105402.3,12575,0,0.0,0.0,0.0,
AC010145.1,12576,0,0.0,0.0,0.0,
C11orf21,12577,0,0.0,0.0,0.0,
AC024451.4,12578,0,0.0,0.0,0.0,
TESC-AS1,12579,0,0.0,0.0,0.0,
AKIRIN1,12580,0,0.0,0.0,0.0,
AC024361.1,12581,0,0.0,0.0,0.0,
IGSF22,12582,0,0.0,0.0,0.0,
STT3B,12583,0,0.0,0.0,0.0,
TNFRSF9,12584,0,0.0,0.0,0.0,
DUSP23,12585,0,0.0,0.0,0.0,
PRSS3,12586,0,0.0,0.0,0.0,
AL078644.1,12587,0,0.0,0.0,0.0,
UGT2A1,12588,0,0.0,0.0,0.0,
AC115618.2,12589,0,0.0,0.0,0.0,
AL592114.1,12590,0,0.0,0.0,0.0,
SLC25A5P5,12591,0,0.0,0.0,0.0,
AL590666.2,12592,0,0.0,0.0,0.0,
BMP5,12593,0,0.0,0.0,0.0,
EFR3B,12594,0,0.0,0.0,0.0,
ESRRG,12595,0,0.0,0.0,0.0,
ABCC5-AS1,12596,0,0.0,0.0,0.0,
AL365181.3,12597,0,0.0,0.0,0.0,
LINC01184,12598,0,0.0,0.0,0.0,
AC021092.1,12599,0,0.0,0.0,0.0,
TAF15,12600,0,0.0,0.0,0.0,
AL365181.2,12601,0,0.0,0.0,0.0,
IL34,12602,0,0.0,0.0,0.0,
MTND5P12,12603,0,0.0,0.0,0.0,
AC069528.1,12604,0,0.0,0.0,0.0,
AL138899.1,12605,0,0.0,0.0,0.0,
HOXC-AS2,12606,0,0.0,0.0,0.0,
AC104806.2,12607,0,0.0,0.0,0.0,
TNKS2,12608,0,0.0,0.0,0.0,
GON4L,12609,0,0.0,0.0,0.0,
BLACAT1,12610,0,0.0,0.0,0.0,
Z99127.4,12611,0,0.0,0.0,0.0,
AC092757.3,12612,0,0.0,0.0,0.0,
ALLC,12613,0,0.0,0.0,0.0,
SENP6,12614,0,0.0,0.0,0.0,
ARHGEF16,12615,0,0.0,0.0,0.0,
TINCR,12616,0,0.0,0.0,0.0,
EFCC1,12617,0,0.0,0.0,0.0,
MCCC1,12618,0,0.0,0.0,0.0,
CCDC195,12619,0,0.0,0.0,0.0,
AL355388.3,12620,0,0.0,0.0,0.0,
CYB5D1,12621,0,0.0,0.0,0.0,
AL139128.1,12622,0,0.0,0.0,0.0,
COX7A2P2,12623,0,0.0,0.0,0.0,
LINC02466,12624,0,0.0,0.0,0.0,
PEX10,12625,0,0.0,0.0,0.0,
GPC5,12626,0,0.0,0.0,0.0,
ELOCP19,12627,0,0.0,0.0,0.0,
AL353807.3,12628,0,0.0,0.0,0.0,
LINC02174,12629,0,0.0,0.0,0.0,
UBA6,12630,0,0.0,0.0,0.0,
MOCS2,12631,0,0.0,0.0,0.0,
AC007318.1,12632,0,0.0,0.0,0.0,
LY86-AS1,12633,0,0.0,0.0,0.0,
R3HDM1,12634,0,0.0,0.0,0.0,
GGA2,12635,0,0.0,0.0,0.0,
DPY19L1P1,12636,0,0.0,0.0,0.0,
CTSD,12637,0,0.0,0.0,0.0,
AC080013.3,12638,0,0.0,0.0,0.0,
CEP70,12639,0,0.0,0.0,0.0,
SLC45A3,12640,0,0.0,0.0,0.0,
TTC17,12641,0,0.0,0.0,0.0,
NDUFB2P1,12642,0,0.0,0.0,0.0,
AC006210.2,12643,0,0.0,0.0,0.0,
TRRAP,12644,0,0.0,0.0,0.0,
POU5F1P4,12645,0,0.0,0.0,0.0,
SERPINF2,12646,0,0.0,0.0,0.0,
TAF5L,12647,0,0.0,0.0,0.0,
LDHC,12648,0,0.0,0.0,0.0,
ASCL5,12649,0,0.0,0.0,0.0,
SSPN,12650,0,0.0,0.0,0.0,
AC106818.2,12651,0,0.0,0.0,0.0,
RAPGEF4-AS1,12652,0,0.0,0.0,0.0,
AC120114.4,12653,0,0.0,0.0,0.0,
FLT1,12654,0,0.0,0.0,0.0,
MYOC,12655,0,0.0,0.0,0.0,
RASA1,12656,0,0.0,0.0,0.0,
AP003057.1,12657,0,0.0,0.0,0.0,
AC097505.1,12658,0,0.0,0.0,0.0,
AL691442.1,12659,0,0.0,0.0,0.0,
TMEM127,12660,0,0.0,0.0,0.0,
AC091180.5,12661,0,0.0,0.0,0.0,
PHC1,12662,0,0.0,0.0,0.0,
COQ3,12663,0,0.0,0.0,0.0,
BX005040.1,12664,0,0.0,0.0,0.0,
AC097493.1,12665,0,0.0,0.0,0.0,
LUCAT1,12666,0,0.0,0.0,0.0,
AC090983.1,12667,0,0.0,0.0,0.0,
RPS15AP6,12668,0,0.0,0.0,0.0,
AL596325.2,12669,0,0.0,0.0,0.0,
AC095059.2,12670,0,0.0,0.0,0.0,
SPDYA,12671,0,0.0,0.0,0.0,
DENND6A-AS1,12672,0,0.0,0.0,0.0,
PLOD1,12673,0,0.0,0.0,0.0,
CHMP2B,12674,0,0.0,0.0,0.0,
TIMP3,12675,0,0.0,0.0,0.0,
AL135910.1,12676,0,0.0,0.0,0.0,
AC017007.5,12677,0,0.0,0.0,0.0,
PROSER2-AS1,12678,0,0.0,0.0,0.0,
COLGALT2,12679,0,0.0,0.0,0.0,
PTP4A2,12680,0,0.0,0.0,0.0,
TKT,12681,0,0.0,0.0,0.0,
MBTD1,12682,0,0.0,0.0,0.0,
KPNA1,12683,0,0.0,0.0,0.0,
KCNN3,12684,0,0.0,0.0,0.0,
ZNF404,12685,0,0.0,0.0,0.0,
TDRD10,12686,0,0.0,0.0,0.0,
TGFB2,12687,0,0.0,0.0,0.0,
PANO1,12688,0,0.0,0.0,0.0,
ZNF671,12689,0,0.0,0.0,0.0,
AC026412.1,12690,0,0.0,0.0,0.0,
KRT223P,12691,0,0.0,0.0,0.0,
AL357153.2,12692,0,0.0,0.0,0.0,
TMOD4,12693,0,0.0,0.0,0.0,
GSTA3,12694,0,0.0,0.0,0.0,
NAGPA-AS1,12695,0,0.0,0.0,0.0,
AC027807.2,12696,0,0.0,0.0,0.0,
AC090517.4,12697,0,0.0,0.0,0.0,
RPL5P9,12698,0,0.0,0.0,0.0,
LUZP2,12699,0,0.0,0.0,0.0,
SF3B1,12700,0,0.0,0.0,0.0,
AC135048.2,12701,0,0.0,0.0,0.0,
AC092117.2,12702,0,0.0,0.0,0.0,
PRPF3,12703,0,0.0,0.0,0.0,
C1orf87,12704,0,0.0,0.0,0.0,
AC026333.3,12705,0,0.0,0.0,0.0,
AC093864.1,12706,0,0.0,0.0,0.0,
AC111198.1,12707,0,0.0,0.0,0.0,
FRG1EP,12708,0,0.0,0.0,0.0,
INTS7,12709,0,0.0,0.0,0.0,
LRRC47,12710,0,0.0,0.0,0.0,
AL451127.2,12711,0,0.0,0.0,0.0,
AL158840.1,12712,0,0.0,0.0,0.0,
EFR3A,12713,0,0.0,0.0,0.0,
TMUB1,12714,0,0.0,0.0,0.0,
PRKRA,12715,0,0.0,0.0,0.0,
UBAP2L,12716,0,0.0,0.0,0.0,
TRIM17,12717,0,0.0,0.0,0.0,
WDR49,12718,0,0.0,0.0,0.0,
MALRD1,12719,0,0.0,0.0,0.0,
FATE1,12720,0,0.0,0.0,0.0,
UBIAD1,12721,0,0.0,0.0,0.0,
ADAM15,12722,0,0.0,0.0,0.0,
CDC42P6,12723,0,0.0,0.0,0.0,
DACT2,12724,0,0.0,0.0,0.0,
FGF5,12725,0,0.0,0.0,0.0,
PHBP20,12726,0,0.0,0.0,0.0,
DDN-AS1,12727,0,0.0,0.0,0.0,
ITM2C,12728,0,0.0,0.0,0.0,
DCAF12,12729,0,0.0,0.0,0.0,
MTMR9LP,12730,0,0.0,0.0,0.0,
SLC39A1,12731,0,0.0,0.0,0.0,
GATAD2B,12732,0,0.0,0.0,0.0,
ANKRD39,12733,0,0.0,0.0,0.0,
FCRL1,12734,0,0.0,0.0,0.0,
LAMTOR5P1,12735,0,0.0,0.0,0.0,
ST13P3,12736,0,0.0,0.0,0.0,
TMED7-TICAM2,12737,0,0.0,0.0,0.0,
TIGD1,12738,0,0.0,0.0,0.0,
SRD5A2,12739,0,0.0,0.0,0.0,
AC006509.1,12740,0,0.0,0.0,0.0,
RNPS1P1,12741,0,0.0,0.0,0.0,
ITGAE,12742,0,0.0,0.0,0.0,
SLC19A1,12743,0,0.0,0.0,0.0,
PEX19,12744,0,0.0,0.0,0.0,
AC007620.3,12745,0,0.0,0.0,0.0,
LINC02010,12746,0,0.0,0.0,0.0,
LINC02033,12747,0,0.0,0.0,0.0,
CLN6,12748,0,0.0,0.0,0.0,
EIF4HP2,12749,0,0.0,0.0,0.0,
AL356488.2,12750,0,0.0,0.0,0.0,
ZNRD1,12751,0,0.0,0.0,0.0,
TEX264,12752,0,0.0,0.0,0.0,
RFX3,12753,0,0.0,0.0,0.0,
PMFBP1,12754,0,0.0,0.0,0.0,
AL450992.3,12755,0,0.0,0.0,0.0,
PIK3CA,12756,0,0.0,0.0,0.0,
S100A12,12757,0,0.0,0.0,0.0,
EIF2B5,12758,0,0.0,0.0,0.0,
HAVCR2,12759,0,0.0,0.0,0.0,
S100A16,12760,0,0.0,0.0,0.0,
AC004890.1,12761,0,0.0,0.0,0.0,
SNORD114-24,12762,0,0.0,0.0,0.0,
AC011611.5,12763,0,0.0,0.0,0.0,
AC116616.1,12764,0,0.0,0.0,0.0,
ZFP36L2,12765,0,0.0,0.0,0.0,
SNORA75,12766,0,0.0,0.0,0.0,
HSD17B7,12767,0,0.0,0.0,0.0,
MMP17,12768,0,0.0,0.0,0.0,
AC010547.4,12769,0,0.0,0.0,0.0,
AC007099.1,12770,0,0.0,0.0,0.0,
PDE3B,12771,0,0.0,0.0,0.0,
PROM2,12772,0,0.0,0.0,0.0,
AC010255.1,12773,0,0.0,0.0,0.0,
AL121594.1,12774,0,0.0,0.0,0.0,
AL109615.1,12775,0,0.0,0.0,0.0,
PDZRN3,12776,0,0.0,0.0,0.0,
SNRPD3,12777,0,0.0,0.0,0.0,
ACER3,12778,0,0.0,0.0,0.0,
EVC,12779,0,0.0,0.0,0.0,
AZGP1,12780,0,0.0,0.0,0.0,
DNM3OS,12781,0,0.0,0.0,0.0,
THBS3,12782,0,0.0,0.0,0.0,
ABLIM1,12783,0,0.0,0.0,0.0,
AC009495.1,12784,0,0.0,0.0,0.0,
AC025287.1,12785,0,0.0,0.0,0.0,
RNU7-57P,12786,0,0.0,0.0,0.0,
AC008250.1,12787,0,0.0,0.0,0.0,
AC023509.2,12788,0,0.0,0.0,0.0,
GSK3B,12789,0,0.0,0.0,0.0,
OSGEPL1,12790,0,0.0,0.0,0.0,
B4GALT2,12791,0,0.0,0.0,0.0,
TYK2,12792,0,0.0,0.0,0.0,
AC015961.2,12793,0,0.0,0.0,0.0,
CNTN4-AS2,12794,0,0.0,0.0,0.0,
PLIN5,12795,0,0.0,0.0,0.0,
AL031595.3,12796,0,0.0,0.0,0.0,
TRAF3,12797,0,0.0,0.0,0.0,
AL138930.1,12798,0,0.0,0.0,0.0,
IMMP1L,12799,0,0.0,0.0,0.0,
FRA10AC1,12800,0,0.0,0.0,0.0,
HNF1B,12801,0,0.0,0.0,0.0,
AC012651.1,12802,0,0.0,0.0,0.0,
FNDC3B,12803,0,0.0,0.0,0.0,
BUB1,12804,0,0.0,0.0,0.0,
AC099063.1,12805,0,0.0,0.0,0.0,
USP49,12806,0,0.0,0.0,0.0,
AP000553.2,12807,0,0.0,0.0,0.0,
RNU6-674P,12808,0,0.0,0.0,0.0,
AC023468.1,12809,0,0.0,0.0,0.0,
AC044810.5,12810,0,0.0,0.0,0.0,
C1orf21,12811,0,0.0,0.0,0.0,
AL513217.1,12812,0,0.0,0.0,0.0,
Z82206.1,12813,0,0.0,0.0,0.0,
RPSAP54,12814,0,0.0,0.0,0.0,
RFX5,12815,0,0.0,0.0,0.0,
AC123905.1,12816,0,0.0,0.0,0.0,
AL138778.1,12817,0,0.0,0.0,0.0,
RPL36AP13,12818,0,0.0,0.0,0.0,
RIC3-DT,12819,0,0.0,0.0,0.0,
THEM4,12820,0,0.0,0.0,0.0,
AC072022.1,12821,0,0.0,0.0,0.0,
AC018737.2,12822,0,0.0,0.0,0.0,
NCF1C,12823,0,0.0,0.0,0.0,
XAGE5,12824,0,0.0,0.0,0.0,
PMF1,12825,0,0.0,0.0,0.0,
C2CD4D,12826,0,0.0,0.0,0.0,
AL138995.1,12827,0,0.0,0.0,0.0,
GFPT2,12828,0,0.0,0.0,0.0,
LINC00032,12829,0,0.0,0.0,0.0,
AL031005.1,12830,0,0.0,0.0,0.0,
NT5DC4,12831,0,0.0,0.0,0.0,
LRPAP1,12832,0,0.0,0.0,0.0,
TADA1,12833,0,0.0,0.0,0.0,
LMCD1,12834,0,0.0,0.0,0.0,
AC009220.1,12835,0,0.0,0.0,0.0,
SEMA6A-AS1,12836,0,0.0,0.0,0.0,
AC104827.1,12837,0,0.0,0.0,0.0,
POGZ,12838,0,0.0,0.0,0.0,
FAAHP1,12839,0,0.0,0.0,0.0,
FAM184B,12840,0,0.0,0.0,0.0,
NEIL3,12841,0,0.0,0.0,0.0,
SPRR2F,12842,0,0.0,0.0,0.0,
AC002066.1,12843,0,0.0,0.0,0.0,
HCLS1,12844,0,0.0,0.0,0.0,
AL096701.4,12845,0,0.0,0.0,0.0,
CCDC89,12846,0,0.0,0.0,0.0,
EIF2AK2,12847,0,0.0,0.0,0.0,
ARHGEF6,12848,0,0.0,0.0,0.0,
SNRPEP2,12849,0,0.0,0.0,0.0,
AC068631.3,12850,0,0.0,0.0,0.0,
ZNF136,12851,0,0.0,0.0,0.0,
SAMD7,12852,0,0.0,0.0,0.0,
GALNT3,12853,0,0.0,0.0,0.0,
MT-TR,12854,0,0.0,0.0,0.0,
TARS,12855,0,0.0,0.0,0.0,
AC004554.2,12856,0,0.0,0.0,0.0,
TUFT1,12857,0,0.0,0.0,0.0,
IQCB1,12858,0,0.0,0.0,0.0,
AC010538.1,12859,0,0.0,0.0,0.0,
AL136090.2,12860,0,0.0,0.0,0.0,
JMJD1C,12861,0,0.0,0.0,0.0,
AC087857.1,12862,0,0.0,0.0,0.0,
DHCR24-DT,12863,0,0.0,0.0,0.0,
AL451164.2,12864,0,0.0,0.0,0.0,
GSTA8P,12865,0,0.0,0.0,0.0,
AL513218.1,12866,0,0.0,0.0,0.0,
ANKRD20A11P,12867,0,0.0,0.0,0.0,
CGN,12868,0,0.0,0.0,0.0,
RDM1P5,12869,0,0.0,0.0,0.0,
MXRA7,12870,0,0.0,0.0,0.0,
NRN1L,12871,0,0.0,0.0,0.0,
SHCBP1L,12872,0,0.0,0.0,0.0,
AL035458.1,12873,0,0.0,0.0,0.0,
CTSS,12874,0,0.0,0.0,0.0,
MCOLN2,12875,0,0.0,0.0,0.0,
NAF1,12876,0,0.0,0.0,0.0,
TCP11L1,12877,0,0.0,0.0,0.0,
AC008014.1,12878,0,0.0,0.0,0.0,
H3F3AP4,12879,0,0.0,0.0,0.0,
LINC02220,12880,0,0.0,0.0,0.0,
AL391650.1,12881,0,0.0,0.0,0.0,
SGF29,12882,0,0.0,0.0,0.0,
TSGA10,12883,0,0.0,0.0,0.0,
AC026471.5,12884,0,0.0,0.0,0.0,
CDC42SE1,12885,0,0.0,0.0,0.0,
RTF2,12886,0,0.0,0.0,0.0,
EEF1A1P24,12887,0,0.0,0.0,0.0,
CRKL,12888,0,0.0,0.0,0.0,
SNORD114-2,12889,0,0.0,0.0,0.0,
TUBA3C,12890,0,0.0,0.0,0.0,
AC016924.1,12891,0,0.0,0.0,0.0,
C4orf51,12892,0,0.0,0.0,0.0,
GDPGP1,12893,0,0.0,0.0,0.0,
AC034236.2,12894,0,0.0,0.0,0.0,
AC025165.2,12895,0,0.0,0.0,0.0,
ZNF488,12896,0,0.0,0.0,0.0,
TMEM168,12897,0,0.0,0.0,0.0,
NONOP2,12898,0,0.0,0.0,0.0,
CTSLP1,12899,0,0.0,0.0,0.0,
AJAP1,12900,0,0.0,0.0,0.0,
LINC02099,12901,0,0.0,0.0,0.0,
L1TD1,12902,0,0.0,0.0,0.0,
PIM3,12903,0,0.0,0.0,0.0,
SHARPIN,12904,0,0.0,0.0,0.0,
PROX1-AS1,12905,0,0.0,0.0,0.0,
ANXA9,12906,0,0.0,0.0,0.0,
LY86,12907,0,0.0,0.0,0.0,
THNSL1,12908,0,0.0,0.0,0.0,
CLUAP1,12909,0,0.0,0.0,0.0,
ARNT,12910,0,0.0,0.0,0.0,
EPHA3,12911,0,0.0,0.0,0.0,
N6AMT1,12912,0,0.0,0.0,0.0,
TLK1,12913,0,0.0,0.0,0.0,
CACYBPP2,12914,0,0.0,0.0,0.0,
ZNF281,12915,0,0.0,0.0,0.0,
AL161734.2,12916,0,0.0,0.0,0.0,
CTSK,12917,0,0.0,0.0,0.0,
SIGLECL1,12918,0,0.0,0.0,0.0,
AC006058.1,12919,0,0.0,0.0,0.0,
PKP4,12920,0,0.0,0.0,0.0,
ENSA,12921,0,0.0,0.0,0.0,
ABHD14A-ACY1,12922,0,0.0,0.0,0.0,
RNU6-82P,12923,0,0.0,0.0,0.0,
RAD51D,12924,0,0.0,0.0,0.0,
AL606804.1,12925,0,0.0,0.0,0.0,
FTH1P15,12926,0,0.0,0.0,0.0,
CNNM1,12927,0,0.0,0.0,0.0,
KLB,12928,0,0.0,0.0,0.0,
AC104843.1,12929,0,0.0,0.0,0.0,
AL137247.1,12930,0,0.0,0.0,0.0,
LSG1,12931,0,0.0,0.0,0.0,
AC242842.3,12932,0,0.0,0.0,0.0,
MYADML2,12933,0,0.0,0.0,0.0,
AL512343.2,12934,0,0.0,0.0,0.0,
RN7SKP90,12935,0,0.0,0.0,0.0,
GNRHR,12936,0,0.0,0.0,0.0,
AC099791.2,12937,0,0.0,0.0,0.0,
ADAMTSL4,12938,0,0.0,0.0,0.0,
CHIC1,12939,0,0.0,0.0,0.0,
PLSCR4,12940,0,0.0,0.0,0.0,
AC010425.1,12941,0,0.0,0.0,0.0,
AC073046.3,12942,0,0.0,0.0,0.0,
GNA15,12943,0,0.0,0.0,0.0,
ARMCX3,12944,0,0.0,0.0,0.0,
AL356356.1,12945,0,0.0,0.0,0.0,
ECM1,12946,0,0.0,0.0,0.0,
CLDN16,12947,0,0.0,0.0,0.0,
AC066613.2,12948,0,0.0,0.0,0.0,
CDKN2AIPNL,12949,0,0.0,0.0,0.0,
AC125618.1,12950,0,0.0,0.0,0.0,
EED,12951,0,0.0,0.0,0.0,
AC097636.2,12952,0,0.0,0.0,0.0,
RAB42,12953,0,0.0,0.0,0.0,
DZIP3,12954,0,0.0,0.0,0.0,
C1orf54,12955,0,0.0,0.0,0.0,
DDIT4L,12956,0,0.0,0.0,0.0,
RIT1,12957,0,0.0,0.0,0.0,
SBK2,12958,0,0.0,0.0,0.0,
HAGLR,12959,0,0.0,0.0,0.0,
TOMM22,12960,0,0.0,0.0,0.0,
UBP1,12961,0,0.0,0.0,0.0,
MINDY1,12962,0,0.0,0.0,0.0,
