source,target,PCC,Rescaled_PCC
RPS10-NUDT3,NAP1L1,0.4569505,0.0008551422
RPS10-NUDT3,NDUFA4,0.49636185,0.0041424907
RPS10-NUDT3,NME1-NME2,0.4167999,2.1951595e-05
RPS10-NUDT3,NPM1,0.4946378,0.003924098
RPS10-NUDT3,OST4,0.46214986,0.0011113901
RPS10-NUDT3,PEG10,0.41333032,1.0966475e-05
RPS10-NUDT3,PFDN5,0.4073052,1.8048596e-06
RPS10-NUDT3,PFN1,0.45517159,0.0007774858
RPS10-NUDT3,PPIA,0.5425539,0.01341169
RPS10-NUDT3,PRDX6,0.4097566,4.2997285e-06
RPS10-NUDT3,PTMA,0.47338134,0.0018293762
RPS10-NUDT3,RACK1,0.6294323,0.05591263
RPS10-NUDT3,RPL10,0.733386,0.17154899
RPS10-NUDT3,RPL10A,0.6988432,0.12355952
RPS10-NUDT3,RPL11,0.71482354,0.14446005
RPS10-NUDT3,RPL12,0.6660448,0.08717869
RPS10-NUDT3,RPL13,0.7162626,0.14645006
RPS10-NUDT3,RPL13A,0.7543395,0.20597044
RPS10-NUDT3,RPL13AP25,0.5146953,0.0069852634
RPS10-NUDT3,RPL13AP5,0.41813296,2.7602726e-05
RPS10-NUDT3,RPL14,0.6471876,0.06992398
RPS10-NUDT3,RPL15,0.67719805,0.09860904
RPS10-NUDT3,RPL17,0.5723436,0.023699082
RPS10-NUDT3,RPL17-C18orf32,0.70866024,0.13614076
RPS10-NUDT3,RPL18,0.6645226,0.08569085
RPS10-NUDT3,RPL18A,0.7042147,0.1303427
RPS10-NUDT3,RPL19,0.67881876,0.100348786
RPS10-NUDT3,RPL21,0.7006543,0.12581968
RPS10-NUDT3,RPL22,0.46183458,0.0010945618
RPS10-NUDT3,RPL23,0.57782185,0.026031641
RPS10-NUDT3,RPL23A,0.69243175,0.11577632
RPS10-NUDT3,RPL24,0.6888663,0.11159298
RPS10-NUDT3,RPL26,0.72860634,0.16427597
RPS10-NUDT3,RPL27,0.6889543,0.11169497
RPS10-NUDT3,RPL27A,0.71560043,0.14553213
RPS10-NUDT3,RPL28,0.68333876,0.105308674
RPS10-NUDT3,RPL29,0.6967749,0.12101178
RPS10-NUDT3,RPL3,0.6537496,0.07564185
RPS10-NUDT3,RPL30,0.6816419,0.10342793
RPS10-NUDT3,RPL31,0.71629584,0.14649627
RPS10-NUDT3,RPL32,0.7208293,0.15288618
RPS10-NUDT3,RPL34,0.71766114,0.14840156
RPS10-NUDT3,RPL35,0.6804574,0.10212849
RPS10-NUDT3,RPL35A,0.7242557,0.15783702
RPS10-NUDT3,RPL36,0.62865293,0.05534476
RPS10-NUDT3,RPL36A,0.6779221,0.09938379
RPS10-NUDT3,RPL37,0.71238756,0.14113262
RPS10-NUDT3,RPL37A,0.74348676,0.1876187
RPS10-NUDT3,RPL38,0.60667306,0.040869363
RPS10-NUDT3,RPL39,0.687426,0.10993201
RPS10-NUDT3,RPL4,0.6398773,0.063901894
RPS10-NUDT3,RPL41,0.67235345,0.09352869
RPS10-NUDT3,RPL5,0.6524751,0.074507825
RPS10-NUDT3,RPL6P27,0.52365166,0.00875278
RPS10-NUDT3,RPL7,0.7092585,0.13693395
RPS10-NUDT3,RPL8,0.62046146,0.049607147
RPS10-NUDT3,RPL9,0.6639854,0.08516982
RPS10-NUDT3,RPLP0,0.71938366,0.1508288
RPS10-NUDT3,RPLP1,0.723935,0.15736924
RPS10-NUDT3,RPLP2,0.6807801,0.10248143
RPS10-NUDT3,RPS10,0.80907106,0.3169147
RPS11,AC004086.1,0.6894232,0.11223963
RPS11,AC007969.1,0.40846795,2.8111233e-06
RPS11,AC135178.2,0.67446816,0.09572428
RPS11,ACTA1,0.40547213,7.586018e-07
RPS11,ACTB,0.55436313,0.017028516
RPS11,ACTC1,0.4376823,0.00024771836
RPS11,ACTG1,0.61541647,0.046278883
RPS11,AL031847.2,0.51225394,0.0065486375
RPS11,AL122020.1,0.47500956,0.001953871
RPS11,AL365357.1,0.43656814,0.00022638864
RPS11,AL591846.1,0.42490852,7.15467e-05
RPS11,AP001324.1,0.6459928,0.06891494
RPS11,ATP5F1E,0.5256432,0.009182552
RPS11,ATP5MC2,0.4830589,0.002652801
RPS11,ATP5MD,0.41140315,6.8646755e-06
RPS11,ATP5MG,0.43686464,0.00023194024
RPS11,ATP5PF,0.40498587,5.738109e-07
RPS11,BTF3,0.55947304,0.01877621
RPS11,CFL1,0.43734387,0.00024110364
RPS11,COL3A1,0.4319101,0.00015042858
RPS11,COMMD6,0.45093703,0.00061185285
RPS11,COX4I1,0.4404548,0.00030651834
RPS11,COX7C,0.5122869,0.006554407
RPS11,COX8A,0.4074942,1.9485824e-06
RPS11,DYNLL1,0.4617056,0.0010877264
RPS11,EEF1A1,0.74851567,0.19598061
RPS11,EEF1G,0.6209938,0.04996736
RPS11,EEF2,0.47243583,0.0017595695
RPS11,EIF1,0.5393823,0.0125362845
RPS11,EIF3E,0.4365322,0.00022572177
RPS11,EIF3F,0.4551722,0.00077751226
RPS11,FAU,0.5533174,0.016684785
RPS11,GABARAP,0.40758935,2.0237565e-06
RPS11,GAPDH,0.5789356,0.026523855
RPS11,GAS5,0.5379307,0.012148683
RPS11,GNAS,0.5247826,0.008995146
RPS11,GNG5,0.40434664,3.8019542e-07
RPS11,HNRNPA1,0.65354043,0.07545497
RPS11,HNRNPA1P48,0.42258373,5.3325235e-05
RPS11,HSP90AB1,0.5157491,0.0071795788
RPS11,HSPA8,0.42323652,5.8084348e-05
RPS11,HSPB1,0.45454538,0.00075131137
RPS11,IGF2,0.40052316,6.628646e-10
RPS11,LGALS1,0.54275954,0.013469813
RPS11,MEST,0.4499506,0.0005769901
RPS11,MT-ATP6,0.4170444,2.292403e-05
RPS11,MT-CO1,0.5080171,0.0058347736
RPS11,MT-CO2,0.5260383,0.009269443
RPS11,MT-CO3,0.48698655,0.0030472104
RPS11,MT-CYB,0.46124697,0.0010636527
RPS11,MT-ND1,0.47363904,0.0018487172
RPS11,MT-ND2,0.40657532,1.3161218e-06
RPS11,MT-ND3,0.47105238,0.0016606647
RPS11,MT-ND4,0.44146925,0.00033016014
RPS11,MT-RNR1,0.46025035,0.0010125693
RPS11,MYL1,0.43753597,0.00024484372
RPS11,MYL6,0.46733665,0.0014135159
RPS11,MYL6B,0.41593197,1.872208e-05
RPS11,MYLPF,0.45203063,0.00065211364
RPS11,NACA,0.5826754,0.028221907
RPS11,NAP1L1,0.49555746,0.0040396145
RPS11,NDUFA4,0.45400378,0.00072915293
RPS11,NME1-NME2,0.41049758,5.3556537e-06
RPS11,NPM1,0.51146185,0.006410987
RPS11,OST4,0.47242865,0.0017590463
RPS11,PFDN5,0.43366614,0.00017665501
RPS11,PFN1,0.44350335,0.00038116597
RPS11,PPDPF,0.40280613,1.0229826e-07
RPS11,PPIA,0.5077018,0.005783826
RPS11,PTMA,0.51862043,0.007727243
RPS11,RACK1,0.63455623,0.059743006
RPS11,RPL10,0.74154216,0.18445018
RPS11,RPL10A,0.685968,0.10826758
RPS11,RPL11,0.70993257,0.13783129
RPS11,RPL12,0.6840391,0.106091514
RPS11,RPL13,0.7264632,0.16108267
RPS11,RPL13A,0.761254,0.21826507
RPS11,RPL13AP25,0.51729155,0.007470441
RPS11,RPL13AP5,0.41609898,1.9317054e-05
RPS11,RPL14,0.6496504,0.072034895
RPS11,RPL15,0.6950318,0.11889203
RPS11,RPL17,0.549474,0.015461198
RPS11,RPL17-C18orf32,0.6855617,0.1078068
RPS11,RPL18,0.66898674,0.0901029
RPS11,RPL18A,0.6862454,0.10858295
RPS11,RPL19,0.69948983,0.12436334
RPS11,RPL21,0.68645674,0.10882366
RPS11,RPL22,0.47618073,0.002046829
RPS11,RPL23,0.60848826,0.041955706
RPS11,RPL23A,0.6836767,0.10568595
RPS11,RPL24,0.7072947,0.13434185
RPS11,RPL26,0.71144074,0.13985322
RPS11,RPL27,0.7190752,0.15039222
RPS11,RPL27A,0.73263633,0.17039435
RPS11,RPL28,0.71722096,0.14778547
RPS11,RPL29,0.6968326,0.12108238
RPS11,RPL3,0.6530545,0.07502193
RPS11,RPL30,0.7151207,0.14486945
RPS11,RPL31,0.7164759,0.1467466
RPS11,RPL32,0.7425636,0.18611005
RPS11,RPL34,0.75144035,0.20095603
RPS11,RPL35,0.67442656,0.09568074
RPS11,RPL35A,0.73036635,0.16692969
RPS11,RPL36,0.6202667,0.049475774
RPS11,RPL36A,0.6781093,0.09958471
RPS11,RPL37,0.74635917,0.1923651
RPS11,RPL37A,0.73835236,0.17933033
RPS11,RPL38,0.6359041,0.06077885
RPS11,RPL39,0.7300574,0.16646184
RPS11,RPL4,0.6470097,0.0697731
RPS11,RPL41,0.64395005,0.067212306
RPS11,RPL5,0.66119885,0.08250115
RPS11,RPL6P27,0.5122938,0.0065556187
RPS11,RPL7,0.7096167,0.13741031
RPS11,RPL8,0.6154364,0.04629172
RPS11,RPL9,0.6875763,0.11010459
RPS11,RPLP0,0.70383537,0.12985574
RPS11,RPLP1,0.74934036,0.19737515
RPS11,RPLP2,0.7347912,0.1737274
RPS11,RPS10,0.6225324,0.051018316
RPS11,RPS10-NUDT3,0.63839895,0.06272766
RPS12,AC004086.1,0.7934993,0.28208372
RPS12,AC005943.1,0.42163244,4.6866473e-05
RPS12,AC007969.1,0.45788738,0.0008980443
RPS12,AC073861.1,0.47792792,0.0021909147
RPS12,AC093512.2,0.45130104,0.00062506396
RPS12,AC093899.2,0.5085143,0.00591571
RPS12,AC135178.2,0.78334504,0.26080492
RPS12,ACTA1,0.5459745,0.014400482
RPS12,ACTB,0.53423357,0.011197718
RPS12,ACTC1,0.59121984,0.032370172
RPS12,ACTG1,0.56292826,0.020023288
RPS12,ACTN2,0.41975114,3.5671557e-05
RPS12,AL031847.2,0.58305985,0.028400466
RPS12,AL122020.1,0.5643971,0.020569729
RPS12,AL365357.1,0.5056327,0.00545684
RPS12,AL590867.2,0.43459666,0.00019171159
RPS12,AL591846.1,0.49332455,0.0037629965
RPS12,AP001267.5,0.4201581,3.7922226e-05
RPS12,AP001324.1,0.84420556,0.40578702
RPS12,ATP5F1E,0.57012284,0.022794707
RPS12,ATP5MC2,0.547852,0.014963307
RPS12,ATP5MD,0.46664256,0.001370254
RPS12,ATP5ME,0.40922433,3.6337085e-06
RPS12,ATP5MG,0.47204107,0.0017309582
RPS12,ATP5PF,0.44858187,0.0005308464
RPS12,BTF3,0.6500174,0.07235303
RPS12,CAPN6,0.4844503,0.0027883663
RPS12,CD63,0.42680317,8.914654e-05
RPS12,CFL1,0.40200928,3.7554567e-08
RPS12,CFL2,0.44330537,0.00037598572
RPS12,CHCHD2,0.43837294,0.00026159006
RPS12,CKM,0.46756506,0.0014279486
RPS12,COL3A1,0.47782928,0.0021826045
RPS12,COL6A3,0.44976988,0.00057075004
RPS12,COMMD6,0.4498154,0.00057231705
RPS12,COX4I1,0.4909864,0.00348719
RPS12,COX6A2,0.4599588,0.0009979407
RPS12,COX6B1,0.4089326,3.2997307e-06
RPS12,COX7A1,0.4433849,0.0003780606
RPS12,COX7C,0.557035,0.017928163
RPS12,COX8A,0.44274256,0.00036151597
RPS12,CRYAB,0.4386739,0.0002677937
RPS12,DCN,0.4281135,0.00010287036
RPS12,DES,0.4642496,0.0012278847
RPS12,DYNLL1,0.48245367,0.0025952316
RPS12,EEF1A1,0.84607863,0.41094193
RPS12,EEF1G,0.6775104,0.09894272
RPS12,EEF2,0.5271346,0.009513436
RPS12,EIF1,0.6086958,0.04208113
RPS12,EIF3E,0.51237845,0.0065704524
RPS12,EIF3F,0.50291437,0.005046312
RPS12,EIF3L,0.40695536,1.5577731e-06
RPS12,FAU,0.59761816,0.035729483
RPS12,GAPDH,0.6427148,0.06619648
RPS12,GAS5,0.6081209,0.041734327
RPS12,GNAS,0.57639164,0.025408568
RPS12,GNG5,0.499888,0.0046140905
RPS12,HINT1,0.40307757,1.3494868e-07
RPS12,HNRNPA1,0.6635701,0.084768526
RPS12,HNRNPA1P48,0.44112048,0.00032189957
RPS12,HSP90AB1,0.5559544,0.017560584
RPS12,HSPA8,0.480607,0.002424736
RPS12,HSPB1,0.5779906,0.02610582
RPS12,HSPB2,0.42089915,4.2260235e-05
RPS12,IGF2,0.5465928,0.014584241
RPS12,IL17B,0.45621833,0.00082258333
RPS12,ITM2A,0.43296784,0.00016588895
RPS12,KLHL41,0.51282096,0.0066483743
RPS12,LDHB,0.4271109,9.225252e-05
RPS12,LGALS1,0.64616746,0.06906183
RPS12,LINC01405,0.44687226,0.0004767534
RPS12,MAGED2,0.42015567,3.7908605e-05
RPS12,MEST,0.51751,0.0075122584
RPS12,MT-ATP6,0.43356165,0.00017501529
RPS12,MT-CO1,0.5530607,0.01660112
RPS12,MT-CO2,0.5475445,0.014870139
RPS12,MT-CO3,0.5183096,0.0076666567
RPS12,MT-CYB,0.4812375,0.0024820801
RPS12,MT-ND1,0.49066728,0.0034506263
RPS12,MT-ND2,0.41984683,3.6192574e-05
RPS12,MT-ND3,0.504307,0.0052539525
RPS12,MT-ND4,0.45022807,0.0005866585
RPS12,MT-RNR1,0.43247432,0.00015854988
RPS12,MYBPC1,0.4581416,0.00090992777
RPS12,MYH3,0.46774727,0.0014395325
RPS12,MYL1,0.5856425,0.02961955
RPS12,MYL12A,0.50387806,0.0051894053
RPS12,MYL3,0.42666698,8.7794484e-05
RPS12,MYL4,0.4863305,0.0029787843
RPS12,MYL6,0.5374156,0.012013083
RPS12,MYL6B,0.5224803,0.008506382
RPS12,MYLPF,0.60179096,0.038040947
RPS12,MYOZ2,0.43853003,0.00026481587
RPS12,NACA,0.6377679,0.062230866
RPS12,NAP1L1,0.4996537,0.0045816964
RPS12,NDUFA4,0.49196097,0.0036004505
RPS12,NEB,0.40873164,3.0820004e-06
RPS12,NME1-NME2,0.4865576,0.0030023532
RPS12,NPM1,0.598455,0.036185317
RPS12,OST4,0.5445596,0.0139857875
RPS12,PABPC1,0.42386594,6.293348e-05
RPS12,PEG10,0.45684996,0.0008506219
RPS12,PFDN5,0.46995765,0.0015850818
RPS12,PFN1,0.5320871,0.010669085
RPS12,POLR2L,0.40720743,1.7333501e-06
RPS12,POSTN,0.40581608,9.1082626e-07
RPS12,PPDPF,0.40904397,3.4246984e-06
RPS12,PPIA,0.5626118,0.019906843
RPS12,PRDX6,0.4899233,0.003366378
RPS12,PTMA,0.4866041,0.0030071938
RPS12,RACK1,0.73043686,0.16703662
RPS12,RBM3,0.41650683,2.0822676e-05
RPS12,RPL10,0.8207542,0.34485102
RPS12,RPL10A,0.7891272,0.27278525
RPS12,RPL11,0.80546004,0.30859604
RPS12,RPL12,0.802388,0.3016347
RPS12,RPL13,0.8191656,0.34095973
RPS12,RPL13A,0.86120445,0.45417854
RPS12,RPL13AP25,0.5815745,0.027714733
RPS12,RPL13AP5,0.47242928,0.001759092
RPS12,RPL14,0.7477157,0.19463415
RPS12,RPL15,0.7790223,0.25208113
RPS12,RPL17,0.6441215,0.06735415
RPS12,RPL17-C18orf32,0.80261266,0.30214012
RPS12,RPL18,0.7433109,0.18733077
RPS12,RPL18A,0.7661439,0.2272488
RPS12,RPL19,0.7881418,0.2707181
RPS12,RPL21,0.8050638,0.30769217
RPS12,RPL22,0.51505804,0.007051753
RPS12,RPL23,0.67533267,0.09663165
RPS12,RPL23A,0.7964968,0.28857937
RPS12,RPL24,0.77817595,0.25039625
RPS12,RPL26,0.82312906,0.35072336
RPS12,RPL27,0.7911111,0.2769789
RPS12,RPL27A,0.8461398,0.41111097
RPS12,RPL28,0.7965949,0.28879362
RPS12,RPL29,0.8074213,0.3130959
RPS12,RPL3,0.7547483,0.20668408
RPS12,RPL30,0.7652545,0.22559676
RPS12,RPL31,0.833746,0.37779194
RPS12,RPL32,0.83034253,0.36896828
RPS12,RPL34,0.823516,0.35168645
RPS12,RPL35,0.80111337,0.29877728
RPS12,RPL35A,0.81055313,0.3203718
RPS12,RPL36,0.72511876,0.15910076
RPS12,RPL36A,0.75595266,0.20879634
RPS12,RPL37,0.8320715,0.3734333
RPS12,RPL37A,0.8244334,0.3539768
RPS12,RPL38,0.6813104,0.1030632
RPS12,RPL39,0.7997505,0.29574218
RPS12,RPL4,0.73872477,0.17992312
RPS12,RPL41,0.74725133,0.19385539
RPS12,RPL5,0.7544851,0.20622435
RPS12,RPL6P27,0.58531547,0.029463282
RPS12,RPL7,0.7911809,0.27712715
RPS12,RPL8,0.71835446,0.14937535
RPS12,RPL9,0.7600516,0.21609287
RPS12,RPLP0,0.8049801,0.3075015
RPS12,RPLP1,0.8569884,0.4418365
RPS12,RPLP2,0.7925788,0.28010884
RPS12,RPS10,0.69406474,0.11772671
RPS12,RPS10-NUDT3,0.71406454,0.14341772
RPS12,RPS11,0.7349731,0.17401063
RPS13,AC004086.1,0.78339356,0.2609039
RPS13,AC005943.1,0.42421398,6.572705e-05
RPS13,AC007969.1,0.44467765,0.00041287357
RPS13,AC073861.1,0.44745037,0.00049461215
RPS13,AC093512.2,0.434818,0.00019541479
RPS13,AC093899.2,0.49379745,0.003820491
RPS13,AC135178.2,0.76953006,0.2336122
RPS13,ACTA1,0.5365192,0.011779521
RPS13,ACTB,0.50724214,0.005710086
RPS13,ACTC1,0.5717833,0.0234687
RPS13,ACTG1,0.577823,0.026032135
RPS13,ACTN2,0.40166816,2.149095e-08
RPS13,AL031847.2,0.56810904,0.021994766
RPS13,AL122020.1,0.5299837,0.010167467
RPS13,AL365357.1,0.4899328,0.0033674452
RPS13,AL590867.2,0.40851903,2.8623035e-06
RPS13,AL591846.1,0.48478484,0.0028216345
RPS13,AP001267.5,0.4452119,0.0004278622
RPS13,AP001324.1,0.6971695,0.121495105
RPS13,ATP5F1E,0.5547682,0.01716293
RPS13,ATP5MC2,0.5606906,0.01920956
RPS13,ATP5MD,0.45920888,0.00096096256
RPS13,ATP5MG,0.47445923,0.0019111806
RPS13,ATP5PF,0.45675713,0.00084646174
RPS13,ATP5PO,0.41238248,8.789594e-06
RPS13,BTF3,0.6316403,0.057542477
RPS13,CAPN6,0.43830007,0.00026010268
RPS13,CFL1,0.45678872,0.0008478758
RPS13,CFL2,0.4306818,0.00013371748
RPS13,CHCHD2,0.43428135,0.00018651756
RPS13,CKM,0.46151245,0.0010775441
RPS13,COMMD6,0.464237,0.0012271621
RPS13,COX4I1,0.49027637,0.0034061861
RPS13,COX6A2,0.44283065,0.00036375594
RPS13,COX6B1,0.4155076,1.7265562e-05
RPS13,COX6C,0.40971735,4.248045e-06
RPS13,COX7B,0.40599656,9.982784e-07
RPS13,COX7C,0.57098764,0.0231441
RPS13,COX8A,0.45570818,0.0008003922
RPS13,CRYAB,0.41965398,3.5147747e-05
RPS13,DES,0.44225273,0.0003492289
RPS13,DYNLL1,0.49863112,0.0044420967
RPS13,EEF1A1,0.8220031,0.34793106
RPS13,EEF1G,0.6830451,0.10498157
RPS13,EEF2,0.50962234,0.006098785
RPS13,EIF1,0.5844878,0.029070275
RPS13,EIF3E,0.48644343,0.0029904882
RPS13,EIF3F,0.47313562,0.0018110604
RPS13,EIF3L,0.40732786,1.8216995e-06
RPS13,FAU,0.59343064,0.033505954
RPS13,FTH1,0.41971806,3.5492623e-05
RPS13,GABARAP,0.404179,3.3788083e-07
RPS13,GAPDH,0.6405906,0.06447364
RPS13,GAS5,0.57123077,0.023242969
RPS13,GNAS,0.5557765,0.017500551
RPS13,GNG5,0.46327254,0.0011727135
RPS13,HINT1,0.4354354,0.0002059959
RPS13,HMGB1,0.42267728,5.399067e-05
RPS13,HNRNPA1,0.63423175,0.059495408
RPS13,HNRNPA1P48,0.42371926,6.178018e-05
RPS13,HSP90AB1,0.5134284,0.0067563383
RPS13,HSPA8,0.4991102,0.00450714
RPS13,HSPB1,0.5430023,0.013538647
RPS13,IGF2,0.43509048,0.00020003869
RPS13,IL17B,0.4353034,0.00020370196
RPS13,KLHL41,0.4982726,0.004393832
RPS13,LDHB,0.42485622,7.109695e-05
RPS13,LGALS1,0.519193,0.007839679
RPS13,LINC01405,0.42788297,0.000100360536
RPS13,MEST,0.4108597,5.9292456e-06
RPS13,MT-ATP6,0.40772852,2.1371484e-06
RPS13,MT-CO1,0.52102923,0.008207614
RPS13,MT-CO2,0.54205114,0.013270285
RPS13,MT-CO3,0.46653926,0.0013638921
RPS13,MT-CYB,0.41990212,3.6495858e-05
RPS13,MT-ND1,0.513984,0.0068561146
RPS13,MT-ND3,0.4430656,0.00036977534
RPS13,MT-ND4,0.42728296,9.402002e-05
RPS13,MT-RNR1,0.4661009,0.0013371132
RPS13,MYBPC1,0.44354478,0.00038225594
RPS13,MYH3,0.4535028,0.00070904806
RPS13,MYL1,0.5694347,0.022519218
RPS13,MYL12A,0.4464904,0.0004651961
RPS13,MYL3,0.4136244,1.1708421e-05
RPS13,MYL4,0.46418133,0.0012239742
RPS13,MYL6,0.48071396,0.002434401
RPS13,MYL6B,0.5221471,0.008437151
RPS13,MYLPF,0.58642715,0.02999671
RPS13,MYOZ2,0.4303634,0.00012959748
RPS13,NACA,0.61681074,0.04718333
RPS13,NAP1L1,0.50078166,0.004739042
RPS13,NDUFA4,0.52822566,0.009760475
RPS13,NME1-NME2,0.44658998,0.00046819155
RPS13,NPM1,0.53425914,0.011204118
RPS13,OST4,0.4977854,0.0043288055
RPS13,PEG10,0.45480543,0.00076210866
RPS13,PFDN5,0.44601429,0.00045104942
RPS13,PFN1,0.4827293,0.0026213436
RPS13,PPDPF,0.41296196,1.0082255e-05
RPS13,PPIA,0.5736468,0.024240766
RPS13,PRDX6,0.4409102,0.00031698632
RPS13,PTMA,0.5227449,0.00856163
RPS13,RACK1,0.6862892,0.10863281
RPS13,RPL10,0.8095635,0.31806064
RPS13,RPL10A,0.75620043,0.20923264
RPS13,RPL11,0.7767983,0.24766979
RPS13,RPL12,0.741106,0.18374443
RPS13,RPL13,0.77582246,0.24575047
RPS13,RPL13A,0.82060677,0.34448868
RPS13,RPL13AP25,0.55795026,0.018243458
RPS13,RPL13AP5,0.45818666,0.00091204507
RPS13,RPL14,0.7146965,0.14428526
RPS13,RPL15,0.7384974,0.17956102
RPS13,RPL17,0.62034106,0.049525917
RPS13,RPL17-C18orf32,0.77124983,0.23688903
RPS13,RPL18,0.7197069,0.15128718
RPS13,RPL18A,0.7642186,0.22368279
RPS13,RPL19,0.74464047,0.18951559
RPS13,RPL21,0.7593156,0.21477039
RPS13,RPL22,0.51757985,0.007525665
RPS13,RPL23,0.62743723,0.054466672
RPS13,RPL23A,0.7476219,0.19447668
RPS13,RPL24,0.75624585,0.20931269
RPS13,RPL26,0.7988007,0.2936391
RPS13,RPL27,0.75562257,0.208216
RPS13,RPL27A,0.7822088,0.25849265
RPS13,RPL28,0.74348956,0.18762334
RPS13,RPL29,0.76331294,0.22201827
RPS13,RPL3,0.7037504,0.12974676
RPS13,RPL30,0.744107,0.18863696
RPS13,RPL31,0.78016293,0.25436386
RPS13,RPL32,0.79897225,0.2940182
RPS13,RPL34,0.7872488,0.26885387
RPS13,RPL35,0.7381565,0.17901908
RPS13,RPL35A,0.78348124,0.26108295
RPS13,RPL36,0.6736969,0.09491956
RPS13,RPL36A,0.7412121,0.183916
RPS13,RPL37,0.7787404,0.2515192
RPS13,RPL37A,0.80925155,0.31733438
RPS13,RPL38,0.6669237,0.08804558
RPS13,RPL39,0.75705725,0.21074621
RPS13,RPL4,0.7046523,0.13090599
RPS13,RPL41,0.7149895,0.1446886
RPS13,RPL5,0.7169418,0.14739564
RPS13,RPL6P27,0.5713095,0.023275044
RPS13,RPL7,0.7760883,0.24627231
RPS13,RPL8,0.6725708,0.0937528
RPS13,RPL9,0.723261,0.15638895
RPS13,RPLP0,0.77637386,0.24683373
RPS13,RPLP1,0.7826269,0.25934196
RPS13,RPLP2,0.74579,0.19141833
RPS13,RPS10,0.67038834,0.091518745
RPS13,RPS10-NUDT3,0.7061997,0.13291086
RPS13,RPS11,0.7056538,0.13220124
RPS13,RPS12,0.7813235,0.25670058
RPS14,AC004086.1,0.8114479,0.32247108
RPS14,AC005943.1,0.45805907,0.00090605876
RPS14,AC007969.1,0.46241197,0.0011255108
RPS14,AC024592.3,0.4000197,3.5391656e-14
RPS14,AC073861.1,0.4795408,0.002329785
RPS14,AC093512.2,0.47972587,0.0023460854
RPS14,AC093899.2,0.51182157,0.006473258
RPS14,AC135178.2,0.7930718,0.28116542
RPS14,ACTA1,0.5706391,0.023002848
RPS14,ACTB,0.5274247,0.009578707
RPS14,ACTC1,0.60621053,0.040595576
RPS14,ACTG1,0.5751128,0.024859935
RPS14,ACTN2,0.42767417,9.81228e-05
RPS14,AL031847.2,0.57850605,0.02633328
RPS14,AL122020.1,0.56381404,0.02035165
RPS14,AL365357.1,0.583097,0.028417755
RPS14,AL590867.2,0.4317613,0.00014833393
RPS14,AL591846.1,0.57256395,0.023790108
RPS14,AP001267.5,0.44886184,0.00054007664
RPS14,AP001324.1,0.73894686,0.18027726
RPS14,ATP5F1E,0.5778111,0.026026929
RPS14,ATP5MC2,0.5847886,0.02921271
RPS14,ATP5MC3,0.42284113,5.5169454e-05
RPS14,ATP5MD,0.4868214,0.003029889
RPS14,ATP5ME,0.42670935,8.821371e-05
RPS14,ATP5MG,0.48939002,0.0033068398
RPS14,ATP5PF,0.48053384,0.0024181388
RPS14,ATP5PO,0.42253807,5.300248e-05
RPS14,BTF3,0.66238385,0.08362912
RPS14,CAPN6,0.4588568,0.0009439213
RPS14,CD63,0.40377426,2.489087e-07
RPS14,CFL1,0.4374684,0.00024352399
RPS14,CFL2,0.44595057,0.00044917816
RPS14,CHCHD2,0.46929067,0.0015401762
RPS14,CHCHD3,0.40779594,2.193562e-06
RPS14,CKM,0.48908162,0.0032727325
RPS14,COL3A1,0.40049306,5.549043e-10
RPS14,COL6A3,0.4061487,1.0762058e-06
RPS14,COMMD6,0.472896,0.0017933181
RPS14,COPS9,0.4022857,5.528377e-08
RPS14,COX4I1,0.5170791,0.007429925
RPS14,COX6A2,0.474368,0.0019041646
RPS14,COX6B1,0.43770084,0.00024808414
RPS14,COX6C,0.4255232,7.697521e-05
RPS14,COX7A1,0.42570397,7.862247e-05
RPS14,COX7B,0.4273427,9.463914e-05
RPS14,COX7C,0.5869518,0.030250672
RPS14,COX8A,0.47988158,0.0023598592
RPS14,CRYAB,0.44722292,0.0004875335
RPS14,DES,0.46869454,0.0015007651
RPS14,DYNLL1,0.5109963,0.0063309874
RPS14,EEF1A1,0.8474909,0.4148574
RPS14,EEF1G,0.7009826,0.1262322
RPS14,EEF2,0.52125657,0.008253952
RPS14,EIF1,0.6176412,0.0477276
RPS14,EIF3E,0.50025314,0.0046648756
RPS14,EIF3F,0.50011414,0.004645499
RPS14,EIF3L,0.4136612,1.1803569e-05
RPS14,ELOB,0.40323684,1.5700228e-07
RPS14,FAU,0.62682337,0.054026835
RPS14,FTH1,0.42148834,4.593617e-05
RPS14,GABARAP,0.41949353,3.4293913e-05
RPS14,GAPDH,0.6773187,0.09873783
RPS14,GAS5,0.6039253,0.039260823
RPS14,GNAS,0.5678692,0.021900758
RPS14,GNG5,0.5067992,0.0056396276
RPS14,HINT1,0.4532245,0.0006980413
RPS14,HMGB1,0.42059863,4.046323e-05
RPS14,HNRNPA1,0.6446087,0.06775818
RPS14,HNRNPA1P48,0.43477616,0.00019471112
RPS14,HSP90AB1,0.5413494,0.013074593
RPS14,HSPA8,0.5101677,0.006190265
RPS14,HSPB1,0.59022796,0.031869058
RPS14,HSPB2,0.4230189,5.6467656e-05
RPS14,IGF2,0.49682677,0.0042027393
RPS14,IL17B,0.45579034,0.00080393895
RPS14,KLHL41,0.51671755,0.007361302
RPS14,LDHB,0.45147964,0.00063161534
RPS14,LGALS1,0.6050692,0.039925244
