source,target,PCC,Rescaled_PCC
Scg5,Calm2,0.68375564,0.0010604402
Scg5,Stmn4,0.6895277,0.0016583694
Scg5,Celf4,0.6901099,0.0017288353
Scg5,AC161165.4,0.6767085,0.00055064243
Scg5,Ly6h,0.6562259,1.3482156e-05
Scg5,Rufy3,0.7017639,0.003589498
Scg5,Ccl27a,0.6482356,1.3707047e-09
Scg5,Mapt,0.7087177,0.00516507
Scg5,Gm1673,0.6925397,0.0020444698
Scg5,Stmn1,0.7703628,0.042111423
Scg5,Crmp1,0.75843304,0.030969022
Scg5,Snap47,0.65893114,3.1203508e-05
Scg5,Snrpn,0.74138206,0.018739387
Krt77,Elovl4,0.6936277,0.0021974402
Krt77,Ly6g6c,0.8368886,0.15469852
Krt77,Lor,0.91907245,0.4568777
Krt77,Tacstd2,0.7734597,0.045386143
Krt77,Gltp,0.80152893,0.08311636
Krt77,Anxa1,0.69412035,0.0022691402
Krt77,Krt19,0.6674929,0.00017369367
Krt77,Lgals7,0.66096723,5.174586e-05
Krt77,Cnfn,0.8046275,0.08824571
Krt77,Calm4,0.84459543,0.17440028
Krt77,Ppl,0.7451861,0.021119932
Krt77,Capns2,0.74745655,0.022632513
Krt77,Fam25c,0.8619224,0.22465299
Krt77,Sbsn,0.8929136,0.33702508
Krt77,Krt10,0.8829889,0.297715
Krt77,Aox4,0.83514684,0.15046185
Krt77,Dsg1a,0.73688996,0.01616712
Krt77,Evpl,0.7227859,0.009637463
Krt77,Mal,0.667444,0.00017239916
Krt77,Lipm,0.68156195,0.0008777341
Krt77,S100a6,0.66642135,0.00014679707
Krt77,Pla2g2f,0.7098583,0.0054608816
Krt77,Them5,0.6710689,0.00028683618
Krt77,Hrnr,0.8375712,0.15638034
Krt77,Sprr1a,0.67483246,0.00045010092
Krt77,Krt1,0.7516326,0.025599971
Krt77,Dmkn,0.9226934,0.47542116
Krt77,Lypd3,0.669957,0.00024757837
Krt77,S100a14,0.7184695,0.008066274
Krt77,Psapl1,0.72111803,0.0090082185
Krt77,Lypd5,0.7121104,0.006077703
Krt77,Sfn,0.6890876,0.0016063983
Krt77,Cysrt1,0.71857387,0.008102087
Krt77,Endou,0.68491143,0.0011661608
Krt77,Rab25,0.65364206,4.4621743e-06
Krt77,Asprv1,0.8600131,0.21869572
Krt77,Lgals3,0.67747647,0.0005957727
Sptb,Ermap,0.70596474,0.0044955215
Sptb,Cpox,0.7493994,0.023982814
Sptb,Fgb,0.65042406,3.9306855e-07
Sptb,Gpx1,0.7451965,0.021126723
Sptb,Serpina6,0.6660728,0.0001386879
Sptb,Glrx5,0.68102086,0.0008361516
Sptb,Tmcc2,0.6583988,2.6921152e-05
Sptb,Apoc2,0.69296455,0.0021033282
Sptb,Slc4a1,0.76930565,0.04103072
Sptb,Apoa1,0.7283379,0.011942025
Sptb,Trf,0.71139556,0.0058771414
Sptb,Mt2,0.7448912,0.02092859
Sptb,Pnpo,0.7479524,0.022972185
Sptb,Hmbs,0.7157754,0.0071779285
Sptb,Rbm38,0.6756763,0.00049365393
Sptb,Gm45774,0.70685023,0.0047041406
Sptb,Spta1,0.6724161,0.00033970323
Sptb,Afp,0.7493828,0.023971038
Sptb,Alad,0.66497505,0.00011511053
Sptb,Ambp,0.6606035,4.7561487e-05
Sptb,Serpina1b,0.68622357,0.0012944398
Sptb,Mt1,0.7584385,0.030973632
Sptb,Car2,0.78373206,0.05745609
Sptb,Trim10,0.658766,2.982962e-05
Sptb,Apom,0.6838643,0.0010700952
Sptb,Slc25a37,0.69499755,0.0024006427
Sptb,Serpinf2,0.6533388,3.797928e-06
Sptb,Tfrc,0.6720994,0.00032673747
Sptb,Alb,0.73807245,0.016819792
Sptb,Blvrb,0.65393364,5.169866e-06
Sptb,Rbp4,0.69648683,0.0026353677
Prkar1b,Gap43,0.749631,0.024147242
Prkar1b,Bex2,0.71561736,0.007127957
Prkar1b,Serp2,0.6666166,0.00015147495
Prkar1b,Tuba1a,0.7223469,0.00946909
Prkar1b,Map1b,0.69134045,0.0018842766
Prkar1b,2900011O08Rik,0.664517,0.00010612129
Prkar1b,Nsg2,0.65226245,1.974595e-06
Prkar1b,Kif5c,0.6648366,0.000112341826
Prkar1b,Tmsb10,0.68656325,0.0013291152
Prkar1b,Elavl3,0.6715922,0.00030666438
Prkar1b,Nrxn1,0.6682292,0.00019396123
Prkar1b,Rab3a,0.69462824,0.0023446768
Prkar1b,Rtn1,0.7569844,0.029767876
Prkar1b,Gnao1,0.7150805,0.006959904
Prkar1b,Nnat,0.6648491,0.00011259026
Prkar1b,Dpysl3,0.70968664,0.0054156575
Prkar1b,Uchl1,0.7075331,0.0048693656
Prkar1b,Basp1,0.7320206,0.013657274
Prkar1b,Snhg11,0.6860227,0.0012742216
Prkar1b,Chd3os,0.67395675,0.0004076924
Prkar1b,Stmn3,0.7507183,0.024929378
Prkar1b,Tmod2,0.6490357,3.8709214e-08
Prkar1b,Pkia,0.6609305,5.1312727e-05
Prkar1b,Map2,0.687947,0.0014767672
Prkar1b,Stmn2,0.749051,0.023736795
Prkar1b,Cnih2,0.66460824,0.000107873355
Prkar1b,Rab6b,0.6501918,2.961624e-07
Prkar1b,Dpysl2,0.6753141,0.00047463295
Prkar1b,Ina,0.7305714,0.012963953
Prkar1b,Gm38393,0.730856,0.013098217
Prkar1b,Ywhag,0.65556145,1.0523111e-05
Prkar1b,Lrba,0.6846885,0.0011452473
Prkar1b,Zcchc18,0.6659458,0.0001358102
Prkar1b,Nsg1,0.6767588,0.0005535267
Prkar1b,Dcx,0.66622823,0.00014226638
Prkar1b,Erc2,0.651587,1.2003503e-06
Prkar1b,Mllt11,0.7206022,0.00881931
Prkar1b,Gng3,0.7196248,0.00846864
Prkar1b,Rab3c,0.6761309,0.00051824126
Prkar1b,Tubb2a,0.7689928,0.040714476
Prkar1b,Pfn2,0.65794265,2.3579285e-05
Prkar1b,Atp1a3,0.65532714,9.593402e-06
Prkar1b,Calm2,0.7020913,0.0036552725
Prkar1b,Stmn4,0.71826833,0.007997542
Prkar1b,Celf4,0.67209685,0.0003266339
Prkar1b,Ly6h,0.67954606,0.00072952616
Prkar1b,Rufy3,0.6948656,0.0023805434
Prkar1b,Ahi1,0.6486217,1.0751509e-08
Prkar1b,Mapt,0.7695263,0.041254748
Prkar1b,Crmp1,0.7241939,0.010190931
Prkar1b,Snap47,0.6845088,0.0011285711
Prkar1b,Snrpn,0.7377181,0.0166224
0610010F05Rik,Tuba1a,0.6644402,0.0001046621
0610010F05Rik,Mllt11,0.65199554,1.6379015e-06
Dmxl2,Tuba1a,0.65848744,2.7605089e-05
Dmxl2,Rtn1,0.6770096,0.000568053
Dmxl2,Gnao1,0.65044826,4.0423475e-07
Dmxl2,Basp1,0.649083,4.3508415e-08
Dmxl2,Stmn3,0.6531342,3.3893184e-06
Dmxl2,Stmn2,0.664129,9.888408e-05
Dmxl2,Gm38393,0.6515332,1.149304e-06
Dmxl2,Mllt11,0.6586257,2.8695134e-05
Dmxl2,Mapt,0.67220664,0.00033109015
Dmxl2,Crmp1,0.6540789,5.54874e-06
Dmxl2,Snrpn,0.65525746,9.327892e-06
Pcsk1n,Gap43,0.76724994,0.038982477
Pcsk1n,Bex2,0.753665,0.027133524
Pcsk1n,Serp2,0.73228425,0.013785995
Pcsk1n,Tuba1a,0.75163037,0.02559834
Pcsk1n,Map1b,0.67742383,0.0005926038
Pcsk1n,Snap25,0.67847854,0.00065828185
Pcsk1n,2900011O08Rik,0.6662674,0.00014317744
Pcsk1n,Nsg2,0.67967814,0.0007386828
Pcsk1n,Nrxn2,0.6522933,2.0162831e-06
Pcsk1n,Kif5c,0.69767284,0.0028328751
Pcsk1n,Tmsb10,0.7062425,0.0045602825
Pcsk1n,Elavl3,0.6660662,0.0001385383
Pcsk1n,Klc1,0.66047657,4.6155794e-05
Pcsk1n,Kif1a,0.671463,0.00030168766
Pcsk1n,Rab3a,0.7325701,0.013926484
Pcsk1n,Rtn1,0.80957144,0.0968599
Pcsk1n,Gnao1,0.7353507,0.015343138
Pcsk1n,Zcchc12,0.67724633,0.00058199925
Pcsk1n,Nnat,0.6725901,0.00034697057
Pcsk1n,Tubb3,0.64913434,4.9143782e-08
Pcsk1n,Caly,0.6858774,0.0012597267
Pcsk1n,Dpysl3,0.7008917,0.0034180994
Pcsk1n,Uchl1,0.74089766,0.01844975
Pcsk1n,Gpm6a,0.671101,0.00028802597
Pcsk1n,Basp1,0.7553974,0.028488083
Pcsk1n,Snhg11,0.7167681,0.0074972357
Pcsk1n,Chd3os,0.6861231,0.0012842979
Pcsk1n,Stmn3,0.7912847,0.06757863
Pcsk1n,Ttc9b,0.6827914,0.0009772939
Pcsk1n,Dner,0.6934169,0.002167224
Pcsk1n,Pkia,0.66470766,0.00010980405
Pcsk1n,Trim67,0.6559437,1.2165558e-05
Pcsk1n,Map2,0.7040844,0.00407316
Pcsk1n,Stmn2,0.7883175,0.063471034
Pcsk1n,Nap1l5,0.68859917,0.0015499961
Pcsk1n,Cnih2,0.6812658,0.00085480657
Pcsk1n,Rab6b,0.6615155,5.8506088e-05
Pcsk1n,Cdk5r1,0.65314054,3.4014774e-06
Pcsk1n,Shank1,0.72418404,0.0101869935
Pcsk1n,Dpysl2,0.6859008,0.0012620557
Pcsk1n,Ina,0.74818665,0.02313382
Pcsk1n,Gm38393,0.73722017,0.016347643
Pcsk1n,Ywhag,0.6527695,2.7354838e-06
Pcsk1n,Tspan13,0.6485813,9.162379e-09
Pcsk1n,Lrba,0.69727683,0.002765867
Pcsk1n,Zcchc18,0.6992353,0.0031078118
Pcsk1n,Elavl2,0.6627034,7.5121054e-05
Pcsk1n,Nsg1,0.7203862,0.008740995
Pcsk1n,Dcx,0.66000414,4.1168547e-05
Pcsk1n,Aplp1,0.66796726,0.00018657923
Pcsk1n,Mllt11,0.7323688,0.013827463
Pcsk1n,Gng3,0.74324715,0.019882845
Pcsk1n,Camk2n2,0.6853131,0.0012044845
Pcsk1n,Ptpn5,0.6555974,1.0670829e-05
Pcsk1n,Serf1,0.6580982,2.4685913e-05
Pcsk1n,Rab3c,0.68387693,0.0010712219
Pcsk1n,Tubb2a,0.83171284,0.14233696
Pcsk1n,Pfn2,0.665994,0.0001368971
Pcsk1n,Atp1a3,0.74313504,0.019812834
Pcsk1n,Calm2,0.7275632,0.011600537
Pcsk1n,Stmn4,0.7329308,0.014105092
Pcsk1n,Celf4,0.6894913,0.0016540266
Pcsk1n,Inpp5f,0.64804107,1.740939e-10
Pcsk1n,Ly6h,0.76259613,0.03459981
Pcsk1n,Fxyd6,0.64867777,1.3251081e-08
Pcsk1n,Rufy3,0.71073705,0.0056963325
Pcsk1n,Chl1,0.65421575,5.9222193e-06
Pcsk1n,Ahi1,0.6608647,5.0542527e-05
Pcsk1n,Mapt,0.7735318,0.045464363
Pcsk1n,Gm1673,0.694806,0.0023715016
Pcsk1n,Stmn1,0.6479131,7.413001e-12
Pcsk1n,Crmp1,0.74980694,0.02427269
Pcsk1n,Snap47,0.71481425,0.0068775476
Pcsk1n,Snrpn,0.75387186,0.02729298
Pcsk1n,Scg5,0.64818865,9.338832e-10
Pcsk1n,Prkar1b,0.6762901,0.0005270409
6330403K07Rik,Sbk1,0.6810935,0.0008416572
6330403K07Rik,Gap43,0.65862066,2.8654698e-05
6330403K07Rik,Pafah1b3,0.67782843,0.00061725546
6330403K07Rik,Bex2,0.74195874,0.01908812
6330403K07Rik,Tuba1a,0.80065316,0.08170353
6330403K07Rik,Map1b,0.68758893,0.0014375644
6330403K07Rik,2900011O08Rik,0.6512319,8.900521e-07
6330403K07Rik,Dynlrb1,0.67853576,0.00066197757
6330403K07Rik,Calm1,0.65590656,1.1998994e-05
6330403K07Rik,Nsg2,0.73823357,0.016910054
6330403K07Rik,Kif5c,0.67726284,0.0005829803
6330403K07Rik,Tmsb10,0.7498871,0.024329983
6330403K07Rik,Elavl3,0.7103836,0.0056008305
6330403K07Rik,Hsbp1,0.67463124,0.00044010775
6330403K07Rik,Rab3a,0.70502406,0.004280755
6330403K07Rik,Rtn1,0.74783295,0.022890048
6330403K07Rik,Evl,0.64919287,5.6141918e-08
6330403K07Rik,Gnao1,0.6885645,0.0015460412
6330403K07Rik,Tagln3,0.6763891,0.00053256325
6330403K07Rik,Marcksl1,0.71640766,0.007380231
6330403K07Rik,Nnat,0.6841545,0.0010961697
6330403K07Rik,Tubb3,0.7441665,0.020463204
6330403K07Rik,Dpysl3,0.7107451,0.0056985184
6330403K07Rik,Uchl1,0.68067664,0.0008103946
6330403K07Rik,Zfp428,0.6567606,1.6230313e-05
6330403K07Rik,Gpm6a,0.72001624,0.008607937
6330403K07Rik,Basp1,0.7620158,0.034077533
6330403K07Rik,Calm3,0.6497982,1.7077478e-07
6330403K07Rik,Dpysl5,0.6924982,0.002038782
6330403K07Rik,Stmn3,0.7328282,0.014054139
6330403K07Rik,Tmeff1,0.64877796,1.862852e-08
6330403K07Rik,Ttc9b,0.68559396,0.0012317738
6330403K07Rik,Fez1,0.7008309,0.0034063603
6330403K07Rik,Map2,0.72655416,0.011165584
6330403K07Rik,Stmn2,0.7217211,0.00923248
6330403K07Rik,Fnbp1l,0.6715312,0.00030430823
6330403K07Rik,Cnih2,0.70318,0.0038798035
6330403K07Rik,Cdk5r1,0.6848591,0.0011612286
6330403K07Rik,Dpysl2,0.71282333,0.006282223
6330403K07Rik,Ina,0.6602633,4.3857333e-05
6330403K07Rik,Gm38393,0.70855075,0.0051226895
6330403K07Rik,Lrba,0.7462195,0.021799756
6330403K07Rik,Zcchc18,0.66387314,9.429559e-05
6330403K07Rik,Nsg1,0.6994321,0.0031436435
6330403K07Rik,Dcx,0.71853304,0.008088063
6330403K07Rik,Hdgfl3,0.65582365,1.1632598e-05
6330403K07Rik,Mllt11,0.7422502,0.019266015
6330403K07Rik,Gng3,0.71987444,0.0085573
6330403K07Rik,Serf1,0.72715783,0.011424468
6330403K07Rik,Tubb2a,0.70801336,0.004987845
6330403K07Rik,Pfn2,0.71784705,0.007854872
6330403K07Rik,Calm2,0.69673026,0.0026751317
6330403K07Rik,Stmn4,0.6840924,0.0010905544
6330403K07Rik,Celf4,0.6585506,2.8099636e-05
6330403K07Rik,AC161165.4,0.67388386,0.00040428754
6330403K07Rik,Ly6h,0.64900964,3.6225156e-08
6330403K07Rik,Rufy3,0.6965942,0.0026528542
6330403K07Rik,Ccl27a,0.6511728,8.442989e-07
6330403K07Rik,Mapt,0.69275296,0.0020738754
6330403K07Rik,Gm1673,0.71427006,0.006711246
6330403K07Rik,Stmn1,0.76873773,0.04045787
6330403K07Rik,Crmp1,0.75095206,0.02509971
6330403K07Rik,Snap47,0.6674525,0.00017262416
6330403K07Rik,Snrpn,0.7221205,0.009383036
6330403K07Rik,Scg5,0.67147845,0.00030227963
Gdi1,Sbk1,0.68526506,0.0011998573
Gdi1,Gap43,0.73009473,0.012741154
Gdi1,Pafah1b3,0.6866651,0.0013396331
Gdi1,Bex2,0.76389354,0.035786707
Gdi1,Tuba1a,0.8266607,0.1309234
Gdi1,Map1b,0.75101966,0.025149109
Gdi1,2900011O08Rik,0.6862616,0.0012982911
Gdi1,Dynlrb1,0.6795581,0.0007303577
Gdi1,Calm1,0.7012345,0.0034848026
Gdi1,Nsg2,0.74408597,0.020411924
Gdi1,Apc,0.67874277,0.0006754629
Gdi1,Kif5c,0.70897746,0.0052314736
Gdi1,Tmsb10,0.7865992,0.06117024
Gdi1,Elavl3,0.762679,0.034674805
Gdi1,Hsbp1,0.6836276,0.0010491385
Gdi1,Klc1,0.6546155,7.1083973e-06
Gdi1,Nrxn1,0.6790936,0.0006987336
Gdi1,Pak3,0.6497725,1.641266e-07
Gdi1,Rab3a,0.724643,0.010371833
Gdi1,Rtn1,0.7877076,0.06264792
Gdi1,Evl,0.6812805,0.00085593667
Gdi1,Gnao1,0.73216265,0.013726526
Gdi1,Ctnna2,0.68158543,0.00087956927
Gdi1,Tagln3,0.6775832,0.0006022349
Gdi1,Marcksl1,0.7022512,0.003687695
Gdi1,Nnat,0.7151004,0.006966087
Gdi1,Tubb3,0.7839934,0.057788264
Gdi1,Dpysl3,0.7648266,0.036656857
Gdi1,Uchl1,0.7215864,0.009182069
Gdi1,Zfp428,0.6601135,4.2289477e-05
Gdi1,Gpm6a,0.6769797,0.00056630996
Gdi1,Rundc3a,0.66040003,4.5321955e-05
Gdi1,Basp1,0.777335,0.04971765
Gdi1,Actl6b,0.67408776,0.0004138596
Gdi1,Calm3,0.6811207,0.00084372296
Gdi1,Dpysl5,0.72007346,0.008628427
Gdi1,Gm48283,0.65888053,3.0778177e-05
Gdi1,Stmn3,0.7693777,0.0411038
Gdi1,Tmod2,0.6498207,1.7673518e-07
Gdi1,Tmeff1,0.66864336,0.00020602446
Gdi1,Ttc9b,0.68741685,0.001418973
Gdi1,Hecw1,0.6640181,9.687714e-05
Gdi1,Fez1,0.6776237,0.00060469704
Gdi1,Ywhaq,0.6603402,4.4676992e-05
Gdi1,Map2,0.7581597,0.030739948
Gdi1,Stmn2,0.78217167,0.05549943
Gdi1,Fnbp1l,0.70987594,0.0054655434
Gdi1,Cnih2,0.7491549,0.023810014
Gdi1,Apba2,0.6570127,1.764648e-05
Gdi1,Atat1,0.6592922,3.4352706e-05
Gdi1,Cdk5r1,0.73184913,0.013573975
Gdi1,Dpysl2,0.72695446,0.011336811
Gdi1,Idh1,0.65706897,1.7973376e-05
Gdi1,Ina,0.7395775,0.017675579
Gdi1,Gm38393,0.753535,0.027033653
Gdi1,Ywhag,0.6664646,0.00014782533
Gdi1,Lrba,0.78781044,0.062786184
Gdi1,Zcchc18,0.6481887,9.343685e-10
Gdi1,Elavl2,0.6716406,0.00030854315
Gdi1,Nsg1,0.71470684,0.0068445085
Gdi1,Dcx,0.7522831,0.026084362
Gdi1,Aplp1,0.66032124,4.4473996e-05
Gdi1,Hdgfl3,0.6714152,0.0002998596
Gdi1,Erc2,0.65092427,6.689247e-07
Gdi1,Mllt11,0.7762334,0.048459526
Gdi1,Gng3,0.7611066,0.033269867
Gdi1,Serf1,0.71853405,0.008088412
Gdi1,Rab3c,0.7038138,0.0040146457
Gdi1,Stx7,0.6517505,1.3646358e-06
Gdi1,Tubb2a,0.72914964,0.012306978
Gdi1,Pfn2,0.7283765,0.011959224
Gdi1,Calm2,0.7277265,0.011671979
Gdi1,Stmn4,0.71696603,0.007562017
Gdi1,Celf4,0.707465,0.004852711
Gdi1,AC161165.4,0.7138228,0.0065765874
Gdi1,Ly6h,0.6512573,9.102176e-07
Gdi1,Jpt1,0.6479922,7.3869674e-11
Gdi1,Cadps,0.660327,4.453585e-05
Gdi1,Rufy3,0.73583156,0.015597453
Gdi1,Ccl27a,0.6524194,2.1925862e-06
Gdi1,Mapt,0.7555736,0.028628318
Gdi1,Gm1673,0.6879899,0.0014815133
Gdi1,Stmn1,0.79086494,0.06698712
Gdi1,Gabrb3,0.6495737,1.184049e-07
Gdi1,Crmp1,0.78414524,0.057981785
Gdi1,Snap47,0.68389904,0.0010731952
Gdi1,Snrpn,0.7665896,0.038339283
Gdi1,Scg5,0.6805144,0.0007984398
Gdi1,6330403K07Rik,0.6852905,0.0012023072
Urod,Ermap,0.65910614,3.2704564e-05
Urod,Cpox,0.7167098,0.007478229
Urod,Gpx1,0.70300114,0.0038423005
Urod,Serpina6,0.6662961,0.00014384833
Urod,Apoc2,0.6873179,0.0014083558
Urod,Slc4a1,0.7173022,0.007672888
Urod,Apoa1,0.71508974,0.0069627725
Urod,Trf,0.6846321,0.0011399974
Urod,Mt2,0.7370223,0.016239299
Urod,Pnpo,0.691419,0.0018945046
Urod,Hmbs,0.71957546,0.008451183
Urod,Gm45774,0.71063584,0.005668876
Urod,Afp,0.718303,0.008009367
Urod,Alad,0.65714985,1.845032e-05
Urod,Serpina1b,0.66372055,9.1628164e-05
Urod,Klf1,0.6481221,4.9004395e-10
Urod,Mt1,0.7511677,0.02525753
Urod,Car2,0.75578576,0.028797824
Urod,Apom,0.67572886,0.0004964567
Urod,Alb,0.72146213,0.009135724
Urod,Blvrb,0.6532254,3.5676517e-06
Urod,Rbp4,0.6966259,0.0026580344
Ywhah,Gap43,0.7078559,0.004948785
Ywhah,Calm1,0.70974076,0.005429889
Ywhah,Tmsb10,0.66609365,0.00013916461
Ywhah,Nrxn1,0.6504396,4.0022286e-07
Ywhah,Slc25a4,0.66928416,0.00022565988
Ywhah,Elavl4,0.66788656,0.00018434334
Ywhah,Gnao1,0.64964914,1.3459167e-07
Ywhah,Dpysl3,0.6723912,0.0003386709
Ywhah,Uchl1,0.6830682,0.001000701
Ywhah,Stmn3,0.68546444,0.0012191383
Ywhah,Stmn2,0.68823516,0.0015088341
Ywhah,Rab6b,0.6631985,8.288273e-05
Ywhah,Gm38393,0.6820494,0.00091635465
Ywhah,Rab6a,0.65685374,1.6744405e-05
Ywhah,Ywhag,0.64881885,2.1185098e-08
Ywhah,Lrba,0.6758784,0.00050448737
Ywhah,Mllt11,0.6652421,0.00012057785
Ywhah,Gng3,0.6783575,0.0006505088
Ywhah,Tubb2a,0.65315807,3.4353536e-06
Ywhah,Calm2,0.7399125,0.017869959
Ywhah,Mapt,0.65765,2.1588057e-05
Ywhah,Snrpn,0.6776709,0.0006075773
Hspb2,Pgam2,0.69037515,0.0017615882
Hspb2,Mylpf,0.79107696,0.06728546
Hspb2,Ube2c,0.73937774,0.017560374
Hspb2,Csrp3,0.6635916,8.941399e-05
Hspb2,Klhl41,0.7153655,0.0070487927
Hspb2,Mybph,0.6753387,0.00047590694
Hspb2,Acta1,0.7713248,0.043111213
Hspb2,Ckm,0.6623618,7.005835e-05
Hspb2,Il17b,0.65623116,1.3507485e-05
Hspb2,Myoz2,0.6778557,0.0006189392
Hspb2,Nrk,0.64820844,1.1043847e-09
Hspb2,Srl,0.6790867,0.0006982698
Hspb2,Sln,0.7011096,0.0034603965
Hspb2,Myh3,0.7477176,0.022810934
Hspb2,Neb,0.7393973,0.017571628
Hspb2,Actn2,0.7571198,0.029878777
Hspb2,Tnni2,0.7365342,0.015974104
Hspb2,Tnnc2,0.7583699,0.030916026
Hspb2,Cryab,0.7254533,0.010703618
Hspb2,Gm28653,0.65715307,1.8469475e-05
Hspb2,Actc1,0.79321015,0.07033676
Hspb2,Myh7,0.6579,2.3281598e-05
Hspb2,Itgb1bp2,0.7019426,0.0036253042
Hspb2,Myog,0.6917574,0.0019389833
Hspb2,Cox6a2,0.71232736,0.0061394656
Hspb2,Tubb6,0.6635771,8.9166475e-05
Hspb2,Tnnt2,0.68026525,0.0007803116
Hspb2,Nexn,0.65255415,2.3921134e-06
Hspb2,Mybpc1,0.69823325,0.0029295357
Hspb2,Eno3,0.6842315,0.0011031592
Hspb2,Des,0.71971613,0.008501
Hspb2,Myl1,0.7819793,0.055261362
Hspb2,Ryr1,0.66853017,0.00020267913
Hspb2,Myl4,0.7473165,0.022537174
Hspb2,Casq2,0.7119691,0.0060376953
Hspb2,Tnni1,0.7781747,0.05069115
Hspb2,Synpo2l,0.66103965,5.2607294e-05
Hspb2,Atp2a1,0.6683803,0.00019830638
Hspb2,Tpm2,0.77511173,0.04720053
Hspb2,Tnnt3,0.7414192,0.018761713
Hspb2,Myh8,0.6959645,0.002551382
Necab1,Prrxl1,0.6715619,0.00030549278
Pou3f2,Pantr1,0.6515156,1.1329467e-06
Eif4a1,Rplp0,0.6553765,9.784477e-06
Eif4a1,Ptma,0.7329406,0.014109983
Eif4a1,Hnrnpab,0.75891954,0.031379536
Eif4a1,Marcksl1,0.66874576,0.00020908246
Eif4a1,Ywhae,0.65028596,3.3325765e-07
Eif4a1,Hnrnpk,0.66588193,0.0001343771
Eif4a1,H3f3b,0.698608,0.0029953818
Eif4a1,Cfl1,0.69496113,0.0023950846
Eif4a1,Ppia,0.66079736,4.9762213e-05
Eif4a1,Phykpl,0.7323405,0.013813573
Eif4a1,Rps7,0.6742571,0.00042192283
Eif4a1,Ddx5,0.65266985,2.5727634e-06
Zfpm1,Mt2,0.6694196,0.000229963
Zfpm1,Gm45774,0.6509119,6.609174e-07
Zfpm1,Mt1,0.67548853,0.0004837306
Rpl29,Rplp0,0.7250531,0.010538869
Rpl29,Rps18,0.7444637,0.020653198
Rpl29,Tpt1,0.6763141,0.00052837736
Rpl29,Rpl15,0.72765565,0.011640942
Rpl29,Rpl7a,0.6485547,8.204045e-09
Rpl29,Rpl34,0.6531609,3.4409054e-06
Rpl29,Mapkap1,0.8160724,0.109016165
Rpl29,Rps24,0.7766943,0.04898332
Rpl29,Rpl13a,0.6787051,0.0006729954
Rpl29,Uba52,0.72086763,0.008916181
Rpl29,Gm2000,0.7014971,0.0035364681
Rpl29,Rpl18a,0.7399621,0.01789885
Rpl29,Rpl3,0.7120998,0.0060746935
Rpl29,Rps3,0.6503469,3.5882948e-07
Rpl29,Rpl41,0.6526939,2.6114724e-06
Rpl29,Rpl6,0.7561806,0.02911498
Rpl29,Rps14,0.6935848,0.0021912667
Rpl29,Adgrd1,0.6672652,0.00016772347
Rpl29,Rps15a,0.6816775,0.00088679075
Rpl29,Trpm4,0.7095381,0.0053767283
Rpl29,Rps8,0.77202743,0.043851327
Rpl29,Uso1,0.67202055,0.00032356096
Rpl29,Reps2,0.69258744,0.0020510282
Rpl29,Ipcef1,0.64900297,3.5606092e-08
Rpl29,Rrm2b,0.65748215,2.0498324e-05
Rpl29,Rpl32,0.6635689,8.9027715e-05
Rpl29,Rpl26,0.77455634,0.04658527
Rpl29,Rpl27a,0.6953886,0.002460869
Rpl29,Tlcd1,0.67795247,0.0006249475
Rpl29,Rpl24,0.7547133,0.027947947
Rpl29,Rps13,0.6860547,0.001277429
Rpl29,Rps23,0.7277423,0.011678904
Rpl29,Rps19,0.72274625,0.009622178
Rpl29,Nudcd3,0.6701114,0.00025280198
Rpl29,Rpl37,0.7655288,0.03732094
Rpl29,Rps5,0.76211613,0.034167435
Rpl29,Gadl1,0.7219076,0.009302579
Rpl29,Eef1a1,0.73570156,0.015528422
Rpl29,Gm26510,0.6747053,0.00044376976
Rpl29,Rps6,0.70316327,0.0038762812
Rpl29,Rpl18,0.6903902,0.0017634628
Rpl29,Rpl36a,0.7014688,0.0035308844
Rpl29,Rpl9-ps6,0.701001,0.0034392744
Rpl29,Rps17,0.75466245,0.027908074
Rpl29,Rpl17,0.7834473,0.057095677
Rpl29,Rps9,0.72024435,0.008689813
Rpl29,Rpl10-ps3,0.7243681,0.010260855
Rpl29,Rps27,0.65802574,2.4166127e-05
Rpl29,Rps16,0.69789296,0.0028705841
Rpl29,Rps7,0.7238911,0.010070163
Rpl29,Rpl35a,0.67865187,0.00066951907
Rpl29,Rpl21,0.7178739,0.007863904
Rpl29,Rpl28,0.67931527,0.0007137089
Rpl29,Naca,0.7067682,0.004684553
Rpl29,Fau,0.7620272,0.034087732
Rpl29,Rps4x,0.7381227,0.016847905
Rpl29,Rpl27,0.6564378,1.4530762e-05
Rpl29,Rps28,0.69407505,0.0022624824
Rpl29,Rpl37a,0.6885581,0.0015453151
Rpl29,Rpl13,0.7480047,0.023008185
Rpl29,Rpl7,0.7312083,0.013265703
Rpl29,Cdc25c,0.7209625,0.008950985
Rpl29,Gm3550,0.76771444,0.039439186
Rpl29,Rps26,0.78501326,0.059096605
Rpl29,Rpl35,0.6997543,0.0032029191
Rpl29,Rpl4,0.6957871,0.0025232607
Rpl29,Rpl10,0.7617768,0.033863958
Rpl29,Rpl9,0.7339011,0.014593169
Col6a3,Igf2,0.6581707,2.5213103e-05
Col6a3,Col5a2,0.6545045,6.764375e-06
Col6a3,Col6a1,0.7089907,0.005234872
Col6a3,Peg3,0.6620778,6.602643e-05
Col6a3,Col5a1,0.68507385,0.0011815581
